schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1126,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1785498610.3868046,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46196.0,49128.0,150.48000000000002,ok,0,0,0.0
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1126,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1785498610.716478,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46196.0,49128.0,150.48000000000002,ok,0,0,0.0
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1126,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1785498611.0456538,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46196.0,49128.0,148.44,ok,0,0,0.0
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1126,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1785498611.354534,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46196.0,49128.0,147.13,ok,0,0,0.0
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1126,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1785498611.6626303,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46196.0,49128.0,147.13,ok,0,0,0.0
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1126,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1785498611.9715354,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46196.0,49128.0,145.56,ok,0,0,0.0
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1126,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1785498612.296379,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46196.0,49128.0,144.19,ok,0,0,0.0
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1126,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1785498612.6280527,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46196.0,49128.0,144.19,ok,0,0,0.0
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1126,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1785498612.993255,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46196.0,49128.0,142.84,ok,0,0,0.0
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1126,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1785498613.4535773,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46196.0,49128.0,141.64,ok,0,0,0.0
