schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,rc1_dataorg_2ep_1.5b_cacheON,formal,1,1117,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1785498258.204546,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46196.0,49128.0,141.54000000000002,ok,0,0,0.0
1,rc1_dataorg_2ep_1.5b_cacheON,formal,1,1117,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1785498258.5399446,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46196.0,49128.0,141.54000000000002,ok,0,0,0.0
1,rc1_dataorg_2ep_1.5b_cacheON,formal,1,1117,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1785498258.8710582,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46196.0,49128.0,139.41000000000003,ok,0,0,0.0
1,rc1_dataorg_2ep_1.5b_cacheON,formal,1,1117,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1785498259.207668,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46196.0,49128.0,137.87,ok,0,0,0.0
1,rc1_dataorg_2ep_1.5b_cacheON,formal,1,1117,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1785498259.5197587,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46196.0,49128.0,137.87,ok,0,0,0.0
1,rc1_dataorg_2ep_1.5b_cacheON,formal,1,1117,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1785498259.8532984,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46196.0,49128.0,135.95,ok,0,0,0.0
1,rc1_dataorg_2ep_1.5b_cacheON,formal,1,1117,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1785498260.2984807,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46196.0,49128.0,134.46,ok,0,0,0.0
1,rc1_dataorg_2ep_1.5b_cacheON,formal,1,1117,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1785498260.6222222,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,29.5,46196.0,49128.0,132.75,ok,41,0,0.04264132553606237
1,rc1_dataorg_2ep_1.5b_cacheON,formal,1,1117,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1785498260.9525304,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,96.5,46196.0,49128.0,223.16,ok,84,0,0.0875243664717349
1,rc1_dataorg_2ep_1.5b_cacheON,formal,1,1117,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1785498261.3447256,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46196.0,49128.0,360.96000000000004,ok,84,0,0.09144736842105261
1,rc1_dataorg_2ep_1.5b_cacheON,formal,1,1117,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1785498261.6880004,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.0,46196.0,49128.0,623.5699999999999,ok,82,0,0.09242202729044835
1,rc1_dataorg_2ep_1.5b_cacheON,formal,1,1117,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1785498262.071236,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.5,46196.0,49128.0,654.04,ok,78,0,0.09364035087719302
1,rc1_dataorg_2ep_1.5b_cacheON,formal,1,1117,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1785498262.4608648,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,63.5,46196.0,49128.0,635.2,ok,35,10,0.04195906432748542
1,rc1_dataorg_2ep_1.5b_cacheON,formal,1,1117,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1785498262.7966456,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46196.0,49128.0,666.63,ok,84,8,0.08394249512670571
1,rc1_dataorg_2ep_1.5b_cacheON,formal,1,1117,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1785498263.189378,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.0,46196.0,49128.0,726.9,ok,92,0,0.08754873294346976
1,rc1_dataorg_2ep_1.5b_cacheON,formal,1,1117,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1785498263.5752616,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46196.0,49128.0,750.38,ok,92,0,0.09178849902534114
1,rc1_dataorg_2ep_1.5b_cacheON,formal,1,1117,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1785498263.9020524,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.5,46196.0,49128.0,722.74,ok,89,0,0.09295808966861596
1,rc1_dataorg_2ep_1.5b_cacheON,formal,1,1117,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,17,1785498264.2300897,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.5,46196.0,49128.0,671.29,ok,88,0,0.09398148148148144
1,rc1_dataorg_2ep_1.5b_cacheON,formal,1,1117,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,18,1785498264.553261,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.0,46196.0,49128.0,671.48,ok,41,0,0.0888888888888889
1,rc1_dataorg_2ep_1.5b_cacheON,formal,1,1117,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,19,1785498264.936034,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,50.0,46196.0,49128.0,661.8800000000001,ok,37,12,0.04210526315789476
1,rc1_dataorg_2ep_1.5b_cacheON,formal,1,1117,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,20,1785498265.2946095,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46196.0,49128.0,729.62,ok,98,0,0.08435672514619885
1,rc1_dataorg_2ep_1.5b_cacheON,formal,1,1117,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,21,1785498265.6480765,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.5,46196.0,49128.0,759.3299999999999,ok,98,0,0.08827972709551657
1,rc1_dataorg_2ep_1.5b_cacheON,formal,1,1117,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,22,1785498266.0162609,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.5,46196.0,49128.0,776.83,ok,97,0,0.09022904483430805
