schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785015907.7325027,snapshot,NVIDIA GeForce RTX 5070,6,11652,12227,43.25,ok,0,0,0.0
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785015908.059341,snapshot,NVIDIA GeForce RTX 5070,6,11652,12227,43.25,ok,0,0,0.0
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785015908.3821065,snapshot,NVIDIA GeForce RTX 5070,6,11652,12227,43.21,ok,0,0,0.0
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785015908.710014,snapshot,NVIDIA GeForce RTX 5070,6,11652,12227,43.15,ok,0,0,0.0
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785015909.032588,snapshot,NVIDIA GeForce RTX 5070,6,11652,12227,43.15,ok,0,0,0.0
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785015909.3479414,snapshot,NVIDIA GeForce RTX 5070,6,11652,12227,43.20,ok,0,0,0.0
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785015909.6941724,snapshot,NVIDIA GeForce RTX 5070,6,11652,12227,43.18,ok,0,0,0.0
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785015910.0348885,snapshot,NVIDIA GeForce RTX 5070,6,11652,12227,43.18,ok,0,0,0.0
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785015910.3526044,snapshot,NVIDIA GeForce RTX 5070,6,11652,12227,43.17,ok,8,0,0.0030994198521815397
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785015910.708675,snapshot,NVIDIA GeForce RTX 5070,77,11652,12227,68.73,ok,8,0,0.00413255980290872
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785015911.0583827,snapshot,NVIDIA GeForce RTX 5070,77,11652,12227,68.73,ok,6,0,0.003019947548279389
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785015911.377532,snapshot,NVIDIA GeForce RTX 5070,77,11652,12227,102.89,ok,8,0,0.0024636414209647794
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785015911.7032907,snapshot,NVIDIA GeForce RTX 5070,66,11652,12227,108.39,ok,8,0,0.0032583644599857298
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785015912.046878,snapshot,NVIDIA GeForce RTX 5070,66,11652,12227,108.39,ok,8,0,0.003019947548279389
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785015912.3682363,snapshot,NVIDIA GeForce RTX 5070,66,11652,12227,110.99,ok,8,0,0.0038146705873003395
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785015912.7141576,snapshot,NVIDIA GeForce RTX 5070,62,11652,12227,104.15,ok,8,0,0.009457204164348698
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785015913.0556974,snapshot,NVIDIA GeForce RTX 5070,62,11652,12227,104.15,ok,7,0,0.021616466661368516
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785015913.3968697,snapshot,NVIDIA GeForce RTX 5070,62,11652,12227,113.30,ok,8,0,0.029086863228165005
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785015913.7173636,snapshot,NVIDIA GeForce RTX 5070,77,11652,12227,123.60,ok,8,0,0.035126758324723784
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785015914.0493581,snapshot,NVIDIA GeForce RTX 5070,77,11652,12227,123.60,ok,6,0,0.012556624016530238
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785015914.3722007,snapshot,NVIDIA GeForce RTX 5070,77,11652,12227,120.37,ok,8,0,0.008424064213621518
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785015914.7199914,snapshot,NVIDIA GeForce RTX 5070,79,11652,12227,114.78,ok,7,0,0.00222522450925855
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785015915.063021,snapshot,NVIDIA GeForce RTX 5070,79,11652,12227,114.78,ok,8,0,0.005086227449733749
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785015915.3840992,snapshot,NVIDIA GeForce RTX 5070,79,11652,12227,113.15,ok,8,0,0.005880950488754699
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785015915.7356548,snapshot,NVIDIA GeForce RTX 5070,70,11652,12227,109.20,ok,6,0,0.0012715568624334095
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785015916.0768945,snapshot,NVIDIA GeForce RTX 5070,70,11652,12227,109.41,ok,8,0,0.00254311372486693
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785015916.3990257,snapshot,NVIDIA GeForce RTX 5070,70,11652,12227,109.41,ok,7,0,0.00429150441071291
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785015916.7221572,snapshot,NVIDIA GeForce RTX 5070,66,11652,12227,112.21,ok,7,0,0.005563061273146319
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785015917.0614126,snapshot,NVIDIA GeForce RTX 5070,66,11652,12227,112.21,ok,7,0,0.006596201223873499
1,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785015917.3989322,snapshot,NVIDIA GeForce RTX 5070,66,11652,12227,112.07,ok,0,0,0.0
