schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,adaptive_flush_output_variability_gate_20260726,formal,1,1025,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785015883.3622203,snapshot,NVIDIA GeForce RTX 5070,6,11652,12227,42.77,ok,0,0,0.0
1,adaptive_flush_output_variability_gate_20260726,formal,1,1025,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785015883.7028906,snapshot,NVIDIA GeForce RTX 5070,6,11652,12227,42.76,ok,0,0,0.0
1,adaptive_flush_output_variability_gate_20260726,formal,1,1025,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785015884.026253,snapshot,NVIDIA GeForce RTX 5070,6,11652,12227,42.76,ok,0,0,0.0
1,adaptive_flush_output_variability_gate_20260726,formal,1,1025,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785015884.3484766,snapshot,NVIDIA GeForce RTX 5070,6,11652,12227,42.62,ok,0,0,0.0
1,adaptive_flush_output_variability_gate_20260726,formal,1,1025,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785015884.6963508,snapshot,NVIDIA GeForce RTX 5070,6,11652,12227,42.60,ok,0,0,0.0
1,adaptive_flush_output_variability_gate_20260726,formal,1,1025,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785015885.039579,snapshot,NVIDIA GeForce RTX 5070,6,11652,12227,42.60,ok,0,0,0.0
1,adaptive_flush_output_variability_gate_20260726,formal,1,1025,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785015885.3635206,snapshot,NVIDIA GeForce RTX 5070,6,11652,12227,42.67,ok,0,0,0.0
1,adaptive_flush_output_variability_gate_20260726,formal,1,1025,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785015885.688685,snapshot,NVIDIA GeForce RTX 5070,6,11652,12227,42.77,ok,0,0,0.0
1,adaptive_flush_output_variability_gate_20260726,formal,1,1025,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785015886.016234,snapshot,NVIDIA GeForce RTX 5070,6,11652,12227,42.77,ok,8,0,0.003019947548279389
1,adaptive_flush_output_variability_gate_20260726,formal,1,1025,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785015886.3618786,snapshot,NVIDIA GeForce RTX 5070,6,11652,12227,58.67,ok,8,0,0.00413255980290872
1,adaptive_flush_output_variability_gate_20260726,formal,1,1025,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785015886.7007499,snapshot,NVIDIA GeForce RTX 5070,60,11652,12227,82.85,ok,8,0,0.0051656997536358995
1,adaptive_flush_output_variability_gate_20260726,formal,1,1025,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785015887.0240097,snapshot,NVIDIA GeForce RTX 5070,60,11652,12227,82.85,ok,8,0,0.006198839704363079
1,adaptive_flush_output_variability_gate_20260726,formal,1,1025,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785015887.3699822,snapshot,NVIDIA GeForce RTX 5070,60,11652,12227,103.89,ok,8,0,0.007311451958992299
1,adaptive_flush_output_variability_gate_20260726,formal,1,1025,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785015887.6862833,snapshot,NVIDIA GeForce RTX 5070,67,11652,12227,110.54,ok,8,0,0.0019073352936501697
