schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1786037389.0476487,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,153.39,ok,0,0,0.0
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1786037389.4865832,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,148.60000000000002,ok,0,0,0.0
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1786037389.8941233,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,146.08,ok,0,0,0.0
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1786037390.2777214,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,146.08,ok,0,0,0.0
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1786037390.6803088,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,140.25,ok,0,0,0.0
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1786037391.0466053,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,140.25,ok,0,0,0.0
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1786037391.4792528,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,48.0,46558.0,49128.0,141.91,ok,31,0,0.007890427274080736
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1786037391.9620728,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,372.5,ok,55,0,0.016971862438588614
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1786037392.3562448,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,477.89,ok,35,0,0.016525234479678463
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1786037392.7930763,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,856.76,ok,45,0,0.016376358493375043
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1786037393.2063978,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,867.94,ok,42,0,0.013845466726217115
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1786037393.6356766,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,866.8299999999999,ok,37,0,0.012058954890576179
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1786037394.0422688,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,873.1300000000001,ok,31,0,0.02173589400029774
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1786037394.4496598,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,886.81,ok,43,0,0.025457793657883032
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1786037394.8596191,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,890.0899999999999,ok,51,0,0.03528360875390801
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1786037395.2513523,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,893.71,ok,41,0,0.03379484889087392
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1786037395.6260712,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,825.53,ok,1,0,0.0037218996575851815
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,17,1786037396.0758216,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,27.5,46558.0,49128.0,588.0899999999999,ok,26,0,0.0160786065207682
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,18,1786037396.4883063,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,604.14,ok,38,0,0.032306089027839824
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,19,1786037396.9163408,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,758.75,ok,52,0,0.020842638082477327
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,20,1786037397.3432996,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,894.3399999999999,ok,54,0,0.020842638082477327
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,21,1786037397.7766,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,881.5799999999999,ok,49,0,0.02486228971266935
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,22,1786037398.211585,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,878.3199999999999,ok,48,0,0.02188476998660116
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,23,1786037398.6529646,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,881.01,ok,42,0,0.023075777877028414
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,24,1786037399.059551,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,882.3599999999999,ok,39,0,0.019949382164656804
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,25,1786037399.495235,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,886.4200000000001,ok,45,0,0.023224653863331834
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,26,1786037399.8937507,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,885.78,ok,40,0,0.023224653863331834
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,27,1786037400.2919528,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,879.61,ok,48,0,0.017716242370105717
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,28,1786037400.7088563,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,882.02,ok,19,0,0.010867947000148925
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,29,1786037401.19793,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,706.15,ok,0,0,0.0
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,30,1786037401.634544,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,634.2,ok,46,0,0.0275420574661307
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,31,1786037402.07121,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,712.6600000000001,ok,41,0,0.022182521959208
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,32,1786037402.5078256,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,889.4100000000001,ok,42,0,0.022926901890724993
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,33,1786037402.940754,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,882.0799999999999,ok,50,0,0.02858418937025453
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,34,1786037403.3697462,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,871.1099999999999,ok,49,0,0.02769093345243412
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,35,1786037403.766146,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,878.86,ok,52,0,0.03736787256215568
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,36,1786037404.1961427,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,879.56,ok,56,0,0.03334822093196366
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,37,1786037404.6270828,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,874.01,ok,49,0,0.025904421616793183
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,38,1786037405.0406713,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,867.91,ok,44,0,0.018013994342712558
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,39,1786037405.4646597,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,870.74,ok,47,0,0.026946553520917127
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,40,1786037405.9021685,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,874.6600000000001,ok,44,0,0.020396010123567065
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,41,1786037406.310441,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,876.09,ok,46,0,0.026648801548310286
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,42,1786037406.8284385,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,23.0,46558.0,49128.0,787.3,ok,0,0,0.0
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,43,1786037407.2572725,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,663.37,ok,41,0,0.03066845317850231
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,44,1786037407.6487715,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,681.27,ok,51,0,0.030519577192198888
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,45,1786037408.0927737,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,898.1800000000001,ok,42,0,0.023969033794848937
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,46,1786037408.5147889,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,895.72,ok,51,0,0.023075777877028414
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,47,1786037408.9512894,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,891.59,ok,44,0,0.024266785767455668
1,project_static_squad,formal,1,1913,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,48,1786037409.3599858,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,894.72,ok,45,0,0.026648801548310286
