schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785078262.335548,snapshot,NVIDIA GeForce RTX 5070,4,10193,12227,42.22,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785078262.6938322,snapshot,NVIDIA GeForce RTX 5070,6,10193,12227,42.18,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785078263.0321493,snapshot,NVIDIA GeForce RTX 5070,6,10186,12227,42.26,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785078263.3745294,snapshot,NVIDIA GeForce RTX 5070,6,10186,12227,42.26,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785078263.7301342,snapshot,NVIDIA GeForce RTX 5070,2,10186,12227,42.25,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785078264.0805697,snapshot,NVIDIA GeForce RTX 5070,2,10186,12227,41.90,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785078264.4165654,snapshot,NVIDIA GeForce RTX 5070,2,10186,12227,41.90,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785078264.7630243,snapshot,NVIDIA GeForce RTX 5070,3,10186,12227,41.79,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785078265.101245,snapshot,NVIDIA GeForce RTX 5070,3,10193,12227,42.00,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785078265.4458685,snapshot,NVIDIA GeForce RTX 5070,3,10193,12227,42.00,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785078265.797043,snapshot,NVIDIA GeForce RTX 5070,2,10193,12227,41.84,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785078266.1467319,snapshot,NVIDIA GeForce RTX 5070,2,10193,12227,41.56,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785078266.5110836,snapshot,NVIDIA GeForce RTX 5070,2,10193,12227,41.56,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785078266.85724,snapshot,NVIDIA GeForce RTX 5070,3,10193,12227,41.52,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785078267.2167554,snapshot,NVIDIA GeForce RTX 5070,3,10193,12227,41.63,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785078267.592838,snapshot,NVIDIA GeForce RTX 5070,71,10193,12227,56.91,ok,8,0,0.004183355585224757
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785078267.9317153,snapshot,NVIDIA GeForce RTX 5070,71,10184,12227,56.91,ok,8,0,0.005874499332443217
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785078268.2784927,snapshot,NVIDIA GeForce RTX 5070,71,10186,12227,95.18,ok,11,0,0.007209612817089428
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785078268.663494,snapshot,NVIDIA GeForce RTX 5070,80,10186,12227,129.54,ok,16,0,0.01121495327102806
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785078269.0047183,snapshot,NVIDIA GeForce RTX 5070,80,10193,12227,129.54,ok,18,0,0.016466399643969787
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785078269.3548756,snapshot,NVIDIA GeForce RTX 5070,80,10193,12227,133.85,ok,29,0,0.03337783711615483
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785078269.6894546,snapshot,NVIDIA GeForce RTX 5070,96,10193,12227,145.78,ok,35,0,0.04014241210502889
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785078270.0174205,snapshot,NVIDIA GeForce RTX 5070,96,10193,12227,145.78,ok,34,0,0.049933244325767734
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785078270.3723693,snapshot,NVIDIA GeForce RTX 5070,96,10193,12227,164.81,ok,35,0,0.06426346239430347
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785078270.6920002,snapshot,NVIDIA GeForce RTX 5070,97,10193,12227,174.74,ok,34,0,0.06880284824210059
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785078271.0510123,snapshot,NVIDIA GeForce RTX 5070,97,10193,12227,175.92,ok,33,0,0.07174009790832225
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785078271.3949933,snapshot,NVIDIA GeForce RTX 5070,97,10193,12227,175.92,ok,31,0,0.07289719626168223
1,interference_small_during_bulk_aimd_r1,formal,1,1202,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785078271.7294004,snapshot,NVIDIA GeForce RTX 5070,96,10193,12227,176.38,ok,31,0,0.07761459724076547
