schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785078378.2092755,snapshot,NVIDIA GeForce RTX 5070,2,10191,12227,42.46,ok,0,0,0.0
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785078378.5477715,snapshot,NVIDIA GeForce RTX 5070,3,10191,12227,42.45,ok,0,0,0.0
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785078378.8901908,snapshot,NVIDIA GeForce RTX 5070,3,10183,12227,42.45,ok,0,0,0.0
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785078379.2289538,snapshot,NVIDIA GeForce RTX 5070,3,10185,12227,42.44,ok,0,0,0.0
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785078379.5781095,snapshot,NVIDIA GeForce RTX 5070,2,10185,12227,42.38,ok,0,0,0.0
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785078379.9456303,snapshot,NVIDIA GeForce RTX 5070,2,10185,12227,42.38,ok,0,0,0.0
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785078380.2958465,snapshot,NVIDIA GeForce RTX 5070,2,10185,12227,42.18,ok,0,0,0.0
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785078380.6332366,snapshot,NVIDIA GeForce RTX 5070,3,10185,12227,42.17,ok,0,0,0.0
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785078380.9892654,snapshot,NVIDIA GeForce RTX 5070,3,10191,12227,42.17,ok,0,0,0.0
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785078381.327835,snapshot,NVIDIA GeForce RTX 5070,3,10191,12227,42.30,ok,0,0,0.0
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785078381.6643941,snapshot,NVIDIA GeForce RTX 5070,3,10191,12227,42.23,ok,0,0,0.0
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785078382.0407114,snapshot,NVIDIA GeForce RTX 5070,3,10191,12227,42.23,ok,0,0,0.0
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785078382.3888087,snapshot,NVIDIA GeForce RTX 5070,3,10191,12227,42.33,ok,0,0,0.0
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785078382.7296689,snapshot,NVIDIA GeForce RTX 5070,3,10191,12227,42.43,ok,0,0,0.0
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785078383.0689464,snapshot,NVIDIA GeForce RTX 5070,3,10184,12227,42.40,ok,0,0,0.0
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785078383.4093769,snapshot,NVIDIA GeForce RTX 5070,3,10184,12227,42.40,ok,0,0,0.0
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785078383.7502143,snapshot,NVIDIA GeForce RTX 5070,4,10184,12227,42.49,ok,0,0,0.0
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785078384.0981476,snapshot,NVIDIA GeForce RTX 5070,4,10184,12227,42.31,ok,0,0,0.0
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785078384.496726,snapshot,NVIDIA GeForce RTX 5070,4,10192,12227,42.31,ok,0,0,0.0
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785078384.8695197,snapshot,NVIDIA GeForce RTX 5070,2,10193,12227,42.09,ok,0,0,0.0
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785078385.2578654,snapshot,NVIDIA GeForce RTX 5070,2,10194,12227,42.13,ok,3,0,0.0012461059190030932
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785078385.7514367,snapshot,NVIDIA GeForce RTX 5070,91,10194,12227,81.85,ok,10,0,0.005696484201157093
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785078386.0989022,snapshot,NVIDIA GeForce RTX 5070,91,10194,12227,130.18,ok,18,0,0.010502892745883452
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785078386.4326735,snapshot,NVIDIA GeForce RTX 5070,91,10194,12227,130.18,ok,20,0,0.02109479305740991
