schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785078668.4201016,snapshot,NVIDIA GeForce RTX 5070,2,10185,12227,42.07,ok,0,0,0.0
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785078668.7677083,snapshot,NVIDIA GeForce RTX 5070,2,10185,12227,41.95,ok,0,0,0.0
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785078669.0872073,snapshot,NVIDIA GeForce RTX 5070,2,10193,12227,42.17,ok,0,0,0.0
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785078669.411187,snapshot,NVIDIA GeForce RTX 5070,2,10193,12227,42.17,ok,0,0,0.0
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785078669.7540405,snapshot,NVIDIA GeForce RTX 5070,5,10193,12227,42.39,ok,0,0,0.0
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785078670.0939195,snapshot,NVIDIA GeForce RTX 5070,5,10193,12227,42.21,ok,0,0,0.0
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785078670.4419007,snapshot,NVIDIA GeForce RTX 5070,5,10193,12227,42.21,ok,0,0,0.0
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785078670.8009892,snapshot,NVIDIA GeForce RTX 5070,3,10189,12227,42.12,ok,0,0,0.0
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785078671.1654234,snapshot,NVIDIA GeForce RTX 5070,3,10185,12227,50.02,ok,9,0,0.004539385847797117
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785078671.5267403,snapshot,NVIDIA GeForce RTX 5070,3,10185,12227,50.02,ok,13,0,0.008811748998664881
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785078671.8840024,snapshot,NVIDIA GeForce RTX 5070,94,10185,12227,95.51,ok,12,0,0.011036938139741825
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785078672.250237,snapshot,NVIDIA GeForce RTX 5070,94,10185,12227,144.15,ok,12,0,0.014241210502892732
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785078672.608675,snapshot,NVIDIA GeForce RTX 5070,94,10185,12227,147.62,ok,20,0,0.021183800623052917
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785078672.942813,snapshot,NVIDIA GeForce RTX 5070,94,10191,12227,147.62,ok,25,0,0.025456163773920792
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785078673.2832024,snapshot,NVIDIA GeForce RTX 5070,94,10191,12227,157.12,ok,24,0,0.029372496662216308
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785078673.600577,snapshot,NVIDIA GeForce RTX 5070,95,10191,12227,168.45,ok,25,0,0.031508678237650245
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785078673.9288814,snapshot,NVIDIA GeForce RTX 5070,95,10191,12227,168.45,ok,24,0,0.032487761459724096
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785078674.2565794,snapshot,NVIDIA GeForce RTX 5070,95,10191,12227,173.79,ok,22,0,0.03551401869158877
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785078674.5951946,snapshot,NVIDIA GeForce RTX 5070,95,10191,12227,173.31,ok,25,0,0.040676457498887375
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785078674.9351084,snapshot,NVIDIA GeForce RTX 5070,95,10183,12227,173.31,ok,23,0,0.03871829105473967
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785078675.2771537,snapshot,NVIDIA GeForce RTX 5070,95,10184,12227,173.38,ok,22,0,0.037294170004450344
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785078675.6345763,snapshot,NVIDIA GeForce RTX 5070,95,10184,12227,172.93,ok,20,0,0.03818424566088119
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785078675.9527187,snapshot,NVIDIA GeForce RTX 5070,95,10184,12227,172.93,ok,21,0,0.04370271473075216
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785078676.2945669,snapshot,NVIDIA GeForce RTX 5070,95,10184,12227,167.48,ok,20,0,0.04708500222518919
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785078676.6336005,snapshot,NVIDIA GeForce RTX 5070,96,10184,12227,166.35,ok,18,0,0.047797062750333796
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785078676.9564774,snapshot,NVIDIA GeForce RTX 5070,96,10191,12227,166.35,ok,18,0,0.05643079661771255
1,interference_small_during_bulk_k8_r3,formal,1,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785078677.3123677,snapshot,NVIDIA GeForce RTX 5070,96,10191,12227,165.52,ok,18,0,0.05847797062750337
