schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,interference_bulk_k8_background_r1,formal,1,1199,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785078161.4750419,snapshot,NVIDIA GeForce RTX 5070,3,10179,12227,41.83,ok,0,0,0.0
1,interference_bulk_k8_background_r1,formal,1,1199,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785078161.814157,snapshot,NVIDIA GeForce RTX 5070,2,10187,12227,41.75,ok,0,0,0.0
1,interference_bulk_k8_background_r1,formal,1,1199,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785078162.1513982,snapshot,NVIDIA GeForce RTX 5070,2,10187,12227,41.60,ok,0,0,0.0
1,interference_bulk_k8_background_r1,formal,1,1199,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785078162.5147026,snapshot,NVIDIA GeForce RTX 5070,2,10187,12227,41.60,ok,0,0,0.0
1,interference_bulk_k8_background_r1,formal,1,1199,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785078162.8523154,snapshot,NVIDIA GeForce RTX 5070,3,10187,12227,41.76,ok,0,0,0.0
1,interference_bulk_k8_background_r1,formal,1,1199,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785078163.1930299,snapshot,NVIDIA GeForce RTX 5070,3,10196,12227,41.95,ok,0,0,0.0
1,interference_bulk_k8_background_r1,formal,1,1199,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785078163.529621,snapshot,NVIDIA GeForce RTX 5070,3,10248,12227,42.04,ok,0,0,0.0
1,interference_bulk_k8_background_r1,formal,1,1199,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785078163.8857238,snapshot,NVIDIA GeForce RTX 5070,3,10248,12227,42.04,ok,0,0,0.0
1,interference_bulk_k8_background_r1,formal,1,1199,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785078164.2229238,snapshot,NVIDIA GeForce RTX 5070,3,10258,12227,42.16,ok,0,0,0.0
1,interference_bulk_k8_background_r1,formal,1,1199,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785078164.6071153,snapshot,NVIDIA GeForce RTX 5070,3,10258,12227,42.13,ok,0,0,0.0
