schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,interference_small_during_bulk_k8_r2,formal,1,1207,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785078456.4643693,snapshot,NVIDIA GeForce RTX 5070,4,10185,12227,41.95,ok,0,0,0.0
1,interference_small_during_bulk_k8_r2,formal,1,1207,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785078456.8139355,snapshot,NVIDIA GeForce RTX 5070,3,10192,12227,41.71,ok,0,0,0.0
1,interference_small_during_bulk_k8_r2,formal,1,1207,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785078457.1709337,snapshot,NVIDIA GeForce RTX 5070,3,10192,12227,55.18,ok,8,0,0.004272363150867875
1,interference_small_during_bulk_k8_r2,formal,1,1207,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785078457.5169435,snapshot,NVIDIA GeForce RTX 5070,3,10192,12227,55.18,ok,14,0,0.008010680907877155
1,interference_small_during_bulk_k8_r2,formal,1,1207,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785078457.8461688,snapshot,NVIDIA GeForce RTX 5070,95,10192,12227,106.79,ok,12,0,0.009612817089452608
1,interference_small_during_bulk_k8_r2,formal,1,1207,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785078458.2013094,snapshot,NVIDIA GeForce RTX 5070,95,10192,12227,144.26,ok,12,0,0.012372051624388036
1,interference_small_during_bulk_k8_r2,formal,1,1207,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785078458.547974,snapshot,NVIDIA GeForce RTX 5070,95,10192,12227,144.26,ok,11,0,0.013796172674677365
1,interference_small_during_bulk_k8_r2,formal,1,1207,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785078458.8827853,snapshot,NVIDIA GeForce RTX 5070,94,10183,12227,146.44,ok,14,0,0.01771250556297288
1,interference_small_during_bulk_k8_r2,formal,1,1207,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785078459.2243695,snapshot,NVIDIA GeForce RTX 5070,94,10185,12227,146.62,ok,12,0,0.01904761904761909
1,interference_small_during_bulk_k8_r2,formal,1,1207,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785078459.5882883,snapshot,NVIDIA GeForce RTX 5070,94,10185,12227,146.64,ok,12,0,0.018157543391188247
