schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,controller,trace_index,elapsed_s,fresh,inflight,k_max,running,waiting,kv_usage,sample_age_s,controller_action,reason,allowed
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,87,16.53200000000652,True,15,16,28,0,0.08348909657320869,0.0629999999946449,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,88,16.53200000000652,True,16,16,28,0,0.08348909657320869,0.0629999999946449,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,89,16.53200000000652,True,15,16,28,0,0.08348909657320869,0.0629999999946449,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,90,16.53200000000652,True,16,16,28,0,0.08348909657320869,0.0629999999946449,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,91,17.047000000005937,True,15,16,29,0,0.08072986203827326,0.031000000002677552,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,92,17.063000000009197,True,16,16,29,0,0.08072986203827326,0.04700000000593718,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,93,17.188000000009197,True,15,16,29,0,0.08072986203827326,0.17200000000593718,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,94,17.188000000009197,True,16,16,29,0,0.08072986203827326,0.17200000000593718,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,95,17.297000000005937,True,15,16,30,0,0.08001780151312865,0.014999999999417923,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,96,17.313000000009197,True,16,16,30,0,0.08001780151312865,0.031000000002677552,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,97,17.578000000008615,True,15,16,29,0,0.07085002225189141,0.046000000002095476,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,98,17.578000000008615,True,16,16,29,0,0.07085002225189141,0.046000000002095476,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,99,17.594000000011874,True,15,16,29,0,0.07085002225189141,0.062000000005355105,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,100,17.594000000011874,True,16,16,29,0,0.07085002225189141,0.062000000005355105,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,101,18.375,True,15,16,29,0,0.05758789497107253,0.030999999988125637,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,102,18.375,True,16,16,29,0,0.05758789497107253,0.030999999988125637,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,103,18.797000000005937,True,15,16,29,0,0.0612372051624388,0.1870000000053551,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,104,18.797000000005937,True,16,16,29,0,0.0612372051624388,0.1870000000053551,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,105,18.875,True,15,16,29,0,0.0612372051624388,0.2649999999994179,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,106,18.875,True,16,16,29,0,0.0612372051624388,0.2649999999994179,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,107,19.360000000000582,True,15,16,27,0,0.04699599465954607,0.20299999999406282,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,108,19.360000000000582,True,16,16,27,0,0.04699599465954607,0.20299999999406282,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,109,19.40700000000652,True,15,16,27,0,0.04699599465954607,0.25,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,110,19.40700000000652,True,16,16,27,0,0.04699599465954607,0.25,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,111,19.469000000011874,True,15,16,26,0,0.03773920783266582,0.062000000005355105,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,112,19.469000000011874,True,16,16,26,0,0.03773920783266582,0.062000000005355105,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,113,19.563000000009197,True,15,16,26,0,0.03773920783266582,0.15600000000267755,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,114,19.563000000009197,True,16,16,26,0,0.03773920783266582,0.15600000000267755,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,115,19.672000000005937,True,15,16,26,0,0.03773920783266582,0.2649999999994179,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,116,19.672000000005937,True,16,16,34,0,0.03471295060080104,0.0,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,117,20.485000000000582,True,15,16,41,0,0.05384957721406325,0.015999999988707714,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,118,20.485000000000582,True,16,16,41,0,0.05384957721406325,0.015999999988707714,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,119,20.860000000000582,True,15,16,40,0,0.055629728526924827,0.125,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,120,20.860000000000582,True,16,16,40,0,0.055629728526924827,0.125,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,121,22.03200000000652,True,15,16,40,0,0.06906987093902983,0.23500000000058208,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,122,22.03200000000652,True,16,16,40,0,0.06906987093902983,0.23500000000058208,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,123,22.26600000000326,True,15,16,41,0,0.06942590120160219,0.1879999999946449,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,124,22.28200000000652,True,16,16,41,0,0.06942590120160219,0.20399999999790452,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,125,22.28200000000652,True,15,16,41,0,0.06942590120160219,0.20399999999790452,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,126,22.28200000000652,True,16,16,41,0,0.06942590120160219,0.20399999999790452,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,127,22.860000000000582,True,15,16,37,0,0.06390743213173122,0.0,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,128,22.860000000000582,True,16,16,37,0,0.06390743213173122,0.0,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1204,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,129,22.922000000005937,True,15,16,37,0,0.06390743213173122,0.062000000005355105,hold,at_maximum,True
