schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,flush_policy,flush_timeout_ms,flush_max_wait_ms,arrival_time_scale,trace_index,elapsed_s,pending_rows,pending_tokens,oldest_age_s,action,reason,selected_wait_s,window_reason
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,51,10.485000000000582,1,525,7.463000000003376,flush,running_pressure,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,52,10.485000000000582,1,533,7.237999999997555,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,53,10.485000000000582,1,533,7.237999999997555,flush,running_pressure,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,54,10.688000000009197,1,527,7.249500000005355,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,55,10.688000000009197,1,527,7.249500000005355,flush,running_pressure,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,56,10.78200000000652,1,548,7.285500000012689,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,57,10.78200000000652,1,548,7.285500000012689,flush,running_pressure,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,58,10.813000000009197,1,520,7.094500000006519,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,59,10.813000000009197,1,520,7.094500000006519,flush,running_pressure,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,60,10.828000000008615,1,528,6.839500000001863,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,61,10.828000000008615,2,1064,6.839500000001863,flush,running_pressure,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,62,11.453000000008615,1,522,7.392500000001746,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,63,11.453000000008615,3,2091,7.392500000001746,flush,running_pressure,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,64,11.5,1,693,7.373500000001513,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,65,11.5,1,693,7.373500000001513,flush,running_pressure,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,66,11.51600000000326,1,521,7.177999999999884,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,67,11.51600000000326,1,521,7.177999999999884,flush,running_pressure,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,68,11.719000000011874,1,520,7.330500000010943,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,69,11.719000000011874,1,520,7.330500000010943,flush,running_pressure,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,70,11.860000000000582,1,526,7.368000000002212,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,71,11.860000000000582,2,1081,7.368000000002212,flush,running_pressure,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,72,11.953000000008615,1,536,7.246500000008382,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,73,11.953000000008615,1,536,7.246500000008382,flush,running_pressure,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,74,11.969000000011874,1,541,6.869000000006054,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,75,11.969000000011874,1,541,6.869000000006054,flush,running_pressure,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,76,12.15700000000652,1,526,6.952499999999418,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,77,12.15700000000652,2,1072,6.952499999999418,flush,running_pressure,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,78,12.422000000005937,1,523,7.136000000013155,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,79,12.422000000005937,5,3344,7.136000000013155,flush,running_pressure,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,80,12.5,1,645,7.132500000006985,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,81,12.5,5,2781,7.132500000006985,flush,running_pressure,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,82,12.610000000000582,1,535,7.138000000006286,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,83,12.610000000000582,2,2059,7.138000000006286,flush,running_pressure,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,84,13.110000000000582,1,799,7.564500000007683,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,85,13.110000000000582,1,799,7.564500000007683,flush,running_pressure,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,86,13.172000000005937,1,561,7.469000000011874,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,87,13.172000000005937,1,561,7.469000000011874,flush,running_pressure,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,88,13.453000000008615,1,519,7.697000000014668,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,89,13.453000000008615,2,1371,7.697000000014668,flush,running_pressure,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,90,13.688000000009197,1,531,7.86950000001525,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,91,13.688000000009197,1,531,7.86950000001525,flush,running_pressure,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,92,14.422000000005937,1,918,8.51600000000326,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,93,14.422000000005937,2,1431,8.51600000000326,flush,running_pressure,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,94,14.844000000011874,1,518,8.566500000015367,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,95,14.844000000011874,1,518,8.566500000015367,flush,running_pressure,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,96,15.01600000000326,1,515,7.709499999997206,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,97,15.01600000000326,1,515,7.709499999997206,flush,running_pressure,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,98,15.64100000000326,1,513,6.133499999996275,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,99,15.64100000000326,2,1093,6.133499999996275,flush,running_pressure,0.05,running_pressure
2,interference_bulk_aimd_background_r3,formal,1,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,100,15.844000000011874,1,530,6.097000000008848,wait,running_pressure_wait,0.05,running_pressure
