schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,flush_policy,flush_timeout_ms,flush_max_wait_ms,arrival_time_scale,trace_index,elapsed_s,pending_rows,pending_tokens,oldest_age_s,action,reason,selected_wait_s,window_reason
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,0,0.0,1,546,0.0,wait,fixed_fallback_wait,0.025,fixed_fallback
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,1,0.030999999988125637,2,1075,0.030999999988125637,flush,fixed_fallback,0.025,fixed_fallback
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,2,0.0629999999946449,1,574,0.0064999999885912985,wait,underloaded_base_window_wait,0.025,underloaded_base_window
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,3,0.09399999999732245,1,574,0.03749999999126885,flush,underloaded_base_window,0.025,underloaded_base_window
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,4,0.09399999999732245,1,602,0.004000000000814907,wait,underloaded_base_window_wait,0.025,underloaded_base_window
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,5,0.125,3,1635,0.03500000000349246,flush,underloaded_base_window,0.025,underloaded_base_window
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,6,0.1409999999887077,1,778,0.012999999991734512,wait,underloaded_base_window_wait,0.025,underloaded_base_window
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,7,0.15599999998812564,2,1306,0.027999999991152436,flush,underloaded_base_window,0.025,underloaded_base_window
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,8,0.21899999999732245,1,529,0.016499999997904524,wait,underloaded_base_window_wait,0.025,underloaded_base_window
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,9,0.23399999999674037,1,529,0.03149999999732245,flush,underloaded_base_window,0.025,underloaded_base_window
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,10,0.28099999998812564,1,517,0.015999999988707714,wait,underloaded_base_window_wait,0.025,underloaded_base_window
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,11,0.29699999999138527,2,1079,0.03199999999196734,flush,underloaded_base_window,0.025,underloaded_base_window
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,12,0.3279999999940628,1,522,0.011499999993247911,wait,underloaded_base_window_wait,0.025,underloaded_base_window
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,13,0.34399999999732245,2,1058,0.02749999999650754,flush,underloaded_base_window,0.025,underloaded_base_window
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,14,0.375,1,545,0.006999999997788109,wait,underloaded_base_window_wait,0.025,underloaded_base_window
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,15,0.40599999998812564,2,1119,0.037999999985913746,flush,underloaded_base_window,0.025,underloaded_base_window
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,16,0.42199999999138527,1,518,0.013999999995576218,wait,underloaded_base_window_wait,0.025,underloaded_base_window
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,17,0.4379999999946449,1,518,0.029999999998835847,flush,underloaded_base_window,0.025,underloaded_base_window
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,18,2.8439999999973224,1,520,2.3634999999922,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,19,2.8439999999973224,3,1599,2.3634999999922,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,20,3.812999999994645,1,515,3.279499999989639,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,21,3.812999999994645,2,1039,3.279499999989639,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,22,4.921999999991385,1,558,4.285499999998137,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,23,4.921999999991385,1,558,4.285499999998137,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,24,5.23399999999674,1,531,4.512000000002445,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,25,5.23399999999674,1,531,4.512000000002445,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,26,5.9689999999973224,1,836,5.165999999997439,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,27,5.9689999999973224,1,836,5.165999999997439,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,28,6.187999999994645,1,582,5.300499999997555,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,29,6.187999999994645,1,582,5.300499999997555,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,30,6.655999999988126,1,1568,5.623999999981606,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,31,6.655999999988126,1,1568,5.623999999981606,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,32,6.655999999988126,1,550,5.5719999999855645,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,33,6.655999999988126,2,1084,5.5719999999855645,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,34,6.75,1,1587,5.605999999999767,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,35,6.75,1,1587,5.605999999999767,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,36,6.780999999988126,1,539,5.491499999989173,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,37,6.780999999988126,1,539,5.491499999989173,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,38,7.171999999991385,1,1705,5.761499999993248,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,39,7.171999999991385,1,1705,5.761499999993248,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,40,7.5,1,1568,5.9980000000068685,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,41,7.5,2,3247,5.9980000000068685,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,42,7.5939999999973224,1,1571,5.98049999999057,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,43,7.5939999999973224,1,1571,5.98049999999057,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,44,7.765999999988708,1,531,5.481499999994412,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,45,7.765999999988708,1,531,5.481499999994412,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,46,7.890999999988708,1,741,5.494499999986147,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,47,7.890999999988708,1,741,5.494499999986147,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,48,8.85899999999674,1,525,5.836999999999534,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,49,8.85899999999674,1,525,5.836999999999534,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,50,9.85899999999674,1,533,6.611999999993714,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,51,9.85899999999674,1,533,6.611999999993714,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,52,9.921999999991385,1,527,6.483499999987544,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,53,9.921999999991385,1,527,6.483499999987544,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,54,10.468999999997322,1,548,6.9725000000034925,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,55,10.468999999997322,1,548,6.9725000000034925,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,56,10.593999999997322,1,520,6.875499999994645,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,57,10.593999999997322,1,520,6.875499999994645,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,58,10.812999999994645,1,528,6.824499999987893,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,59,10.812999999994645,2,1064,6.824499999987893,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,60,10.98399999999674,1,522,6.923499999989872,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,61,10.98399999999674,3,2091,6.923499999989872,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,62,11.218999999997322,1,693,7.092499999998836,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,63,11.218999999997322,1,693,7.092499999998836,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,64,12.0,1,521,7.661999999996624,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,65,12.0,1,521,7.661999999996624,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,66,12.343999999997322,1,520,7.955499999996391,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,67,12.343999999997322,1,520,7.955499999996391,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,68,13.10899999999674,1,526,8.61699999999837,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,69,13.10899999999674,2,1081,8.61699999999837,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,70,13.952999999994063,1,536,9.24649999999383,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,71,13.952999999994063,1,536,9.24649999999383,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,72,14.062999999994645,1,541,8.962999999988824,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,73,14.062999999994645,1,541,8.962999999988824,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,74,14.062999999994645,1,526,8.858499999987544,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,75,14.062999999994645,2,1072,8.858499999987544,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,76,14.23399999999674,1,523,8.948000000003958,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,77,14.23399999999674,5,3344,8.948000000003958,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,78,14.515999999988708,1,645,9.148499999995693,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,79,14.515999999988708,5,2781,9.148499999995693,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,80,14.73399999999674,1,535,9.262000000002445,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,81,14.73399999999674,2,2059,9.262000000002445,flush,running_pressure,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,82,14.843999999997322,1,799,9.298500000004424,wait,running_pressure_wait,0.05,running_pressure
2,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,83,14.843999999997322,1,799,9.298500000004424,flush,running_pressure,0.05,running_pressure
