schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785078117.5034962,snapshot,NVIDIA GeForce RTX 5070,4,10179,12227,41.14,ok,0,0,0.0
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785078117.8461387,snapshot,NVIDIA GeForce RTX 5070,5,10187,12227,40.92,ok,0,0,0.0
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785078118.168563,snapshot,NVIDIA GeForce RTX 5070,5,10187,12227,41.06,ok,0,0,0.0
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785078118.5174625,snapshot,NVIDIA GeForce RTX 5070,5,10187,12227,41.06,ok,0,0,0.0
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785078118.8388655,snapshot,NVIDIA GeForce RTX 5070,5,10187,12227,41.32,ok,0,0,0.0
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785078119.1616814,snapshot,NVIDIA GeForce RTX 5070,5,10187,12227,41.15,ok,0,0,0.0
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785078119.5091496,snapshot,NVIDIA GeForce RTX 5070,5,10187,12227,41.15,ok,0,0,0.0
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785078119.8355024,snapshot,NVIDIA GeForce RTX 5070,2,10187,12227,40.89,ok,0,0,0.0
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785078120.1767454,snapshot,NVIDIA GeForce RTX 5070,2,10187,12227,40.91,ok,0,0,0.0
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785078120.5305512,snapshot,NVIDIA GeForce RTX 5070,93,10187,12227,63.47,ok,9,0,0.004539385847797117
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785078120.871453,snapshot,NVIDIA GeForce RTX 5070,93,10180,12227,63.47,ok,14,0,0.009078771695594123
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785078121.228128,snapshot,NVIDIA GeForce RTX 5070,93,10180,12227,109.49,ok,12,0,0.010591900311526459
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785078121.5669966,snapshot,NVIDIA GeForce RTX 5070,95,10180,12227,142.00,ok,12,0,0.01326212728081888
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785078121.9074502,snapshot,NVIDIA GeForce RTX 5070,95,10187,12227,142.00,ok,11,0,0.014597240765465092
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785078122.2526715,snapshot,NVIDIA GeForce RTX 5070,95,10187,12227,141.78,ok,14,0,0.01842456608811749
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785078122.5736508,snapshot,NVIDIA GeForce RTX 5070,95,10187,12227,141.99,ok,12,0,0.01940364931019134
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785078122.9202988,snapshot,NVIDIA GeForce RTX 5070,95,10187,12227,141.99,ok,12,0,0.02242990654205612
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785078123.2450552,snapshot,NVIDIA GeForce RTX 5070,95,10187,12227,142.27,ok,12,0,0.02287494437027149
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785078123.5692277,snapshot,NVIDIA GeForce RTX 5070,95,10187,12227,142.85,ok,12,0,0.025723186470850035
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785078123.9305408,snapshot,NVIDIA GeForce RTX 5070,95,10184,12227,142.85,ok,11,0,0.0261682242990654
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785078124.2696605,snapshot,NVIDIA GeForce RTX 5070,95,10184,12227,143.01,ok,9,0,0.017801513128615887
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785078124.6102965,snapshot,NVIDIA GeForce RTX 5070,95,10184,12227,143.24,ok,9,0,0.019848687138406818
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785078124.937343,snapshot,NVIDIA GeForce RTX 5070,95,10179,12227,143.24,ok,10,0,0.024032042723631464
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785078125.2835965,snapshot,NVIDIA GeForce RTX 5070,95,10179,12227,144.26,ok,9,0,0.023230974632843737
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785078125.604196,snapshot,NVIDIA GeForce RTX 5070,95,10179,12227,143.20,ok,8,0,0.028482421005785463
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785078125.9444382,snapshot,NVIDIA GeForce RTX 5070,95,10187,12227,143.20,ok,9,0,0.04423676012461064
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785078126.2700753,snapshot,NVIDIA GeForce RTX 5070,95,10187,12227,143.94,ok,9,0,0.039964396973742766
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785078126.629014,snapshot,NVIDIA GeForce RTX 5070,95,10187,12227,144.19,ok,9,0,0.042100578549176704
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785078126.9478924,snapshot,NVIDIA GeForce RTX 5070,95,10187,12227,144.19,ok,9,0,0.03880729862038268
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785078127.2807481,snapshot,NVIDIA GeForce RTX 5070,95,10187,12227,143.79,ok,9,0,0.040676457498887375
1,interference_small_solo_r1,formal,1,1198,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1785078127.603445,snapshot,NVIDIA GeForce RTX 5070,95,10187,12227,143.26,ok,9,0,0.04254561637739207
