schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,text_heldout_2048_screen_20260726,formal,1,fixed_50ms,20260730,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1101:row:100000,1101:batch:0,100000,default,task-0,0,34,512,209,277,endpoint_request,311,stop,5158c58cfb5aa9d5,completed,,1785024839.1995265,1785024839.3170047,1785024839.324509,1785024841.2274542,1785024844.6547918,0.1174781322479248,1.9029452800750732,3.4256534576416016,backend,5.455265283584595,replayed_arrival,submission,600.0,True
3,text_heldout_2048_screen_20260726,formal,1,fixed_50ms,20260730,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1101:row:100001,1101:batch:0,100001,default,task-0,0,17,512,67,90,endpoint_request,107,stop,c46b9b85f0bc8d8f,completed,,1785024839.2472866,1785024839.3170047,1785024839.324509,1785024841.2274542,1785024844.6547918,0.0697181224822998,1.9029452800750732,3.4256534576416016,backend,5.40750527381897,replayed_arrival,submission,600.0,True
3,text_heldout_2048_screen_20260726,formal,1,fixed_50ms,20260730,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1101:row:100002,1101:batch:1,100002,default,task-0,0,62,512,288,480,endpoint_request,542,stop,77745dfdc2774d38,completed,,1785024839.3344486,1785024839.4557638,1785024839.4578786,1785024841.4313967,1785024847.041639,0.12131524085998535,1.9735181331634521,5.6085264682769775,backend,7.70719051361084,replayed_arrival,submission,600.0,True
3,text_heldout_2048_screen_20260726,formal,1,fixed_50ms,20260730,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1101:row:100003,1101:batch:2,100003,default,task-0,0,90,512,299,447,endpoint_request,537,stop,a659f76f1324db81,completed,,1785024839.4144466,1785024839.5184133,1785024839.5213408,1785024841.488517,1785024847.508564,0.10396671295166016,1.9671761989593506,6.017963409423828,backend,8.094117403030396,replayed_arrival,submission,600.0,True
3,text_heldout_2048_screen_20260726,formal,1,fixed_50ms,20260730,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1101:row:100004,1101:batch:2,100004,default,task-0,0,4,512,382,512,endpoint_request,516,length,5ebb4cd922644752,completed,,1785024839.4490726,1785024839.5184133,1785024839.5213408,1785024841.488517,1785024847.508564,0.06934070587158203,1.9671761989593506,6.017963409423828,backend,8.059491395950317,replayed_arrival,submission,600.0,True
3,text_heldout_2048_screen_20260726,formal,1,fixed_50ms,20260730,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1101:row:100005,1101:batch:3,100005,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785024839.4717586,1785024839.5813694,1785024839.5843928,1785024841.5908859,1785024847.0125499,0.10961079597473145,2.006493091583252,5.419733285903931,backend,7.540791273117065,replayed_arrival,submission,600.0,True
3,text_heldout_2048_screen_20260726,formal,1,fixed_50ms,20260730,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1101:row:100006,1101:batch:3,100006,default,task-0,0,266,512,253,337,endpoint_request,603,stop,31c017e504f691cb,completed,,1785024839.5051906,1785024839.5813694,1785024839.5843928,1785024841.5908859,1785024847.0125499,0.07617878913879395,2.006493091583252,5.419733285903931,backend,7.507359266281128,replayed_arrival,submission,600.0,True
3,text_heldout_2048_screen_20260726,formal,1,fixed_50ms,20260730,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1101:row:100007,1101:batch:3,100007,default,task-0,0,16,512,337,467,endpoint_request,483,stop,dc990017302d002a,completed,,1785024839.5123546,1785024839.5813694,1785024839.5843928,1785024841.5908859,1785024847.0125499,0.0690147876739502,2.006493091583252,5.419733285903931,backend,7.500195264816284,replayed_arrival,submission,600.0,True
3,text_heldout_2048_screen_20260726,formal,1,fixed_50ms,20260730,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1101:row:100008,1101:batch:4,100008,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785024839.6830966,1785024839.8132596,1785024839.8156834,1785024841.8449214,1785024842.545697,0.13016295433044434,2.029237985610962,0.6990420818328857,backend,2.862600326538086,replayed_arrival,submission,600.0,True
3,text_heldout_2048_screen_20260726,formal,1,fixed_50ms,20260730,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1101:row:100009,1101:batch:5,100009,default,task-0,0,5,512,162,229,endpoint_request,234,stop,84c3b3ae00cf1180,completed,,1785024839.8323464,1785024839.9535315,1785024839.956591,1785024842.0045528,1785024847.9350421,0.1211850643157959,2.047961950302124,5.928060531616211,backend,8.10269570350647,replayed_arrival,submission,600.0,True
