schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,output_aware_bfd_1024_20260726,formal,1,bfd_trace,20260726,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,904:row:1000202,904:batch:0,1000202,default,task-0,0,599,2019,15,,submission_aggregate_unavailable,,f3ce183ea04d7819,completed,,1785004756.6771333,1785004757.4704719,1785004757.5136566,1785004760.0380347,1785004763.0317025,0.7933385372161865,2.5243780612945557,2.990694999694824,backend,6.35456919670105,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,1,bfd_trace,20260726,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,904:row:1000689,904:batch:0,1000689,default,task-0,0,1633,696,16,,submission_aggregate_unavailable,,04a6e47fb4f387fe,completed,,1785004756.6771333,1785004757.4704719,1785004757.5136566,1785004760.0380347,1785004763.0317025,0.7933385372161865,2.5243780612945557,2.990694999694824,backend,6.35456919670105,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,1,bfd_trace,20260726,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,904:row:1000366,904:batch:0,1000366,default,task-0,0,53,1143,16,,submission_aggregate_unavailable,,65a7ad5610e324f7,completed,,1785004756.6771333,1785004757.4704719,1785004757.5136566,1785004760.0380347,1785004763.0317025,0.7933385372161865,2.5243780612945557,2.990694999694824,backend,6.35456919670105,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,1,bfd_trace,20260726,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,904:row:1000255,904:batch:1,1000255,default,task-0,0,1851,385,8,,submission_aggregate_unavailable,,93538550d3107ec8,completed,,1785004756.6771333,1785004757.4704719,1785004757.5142646,1785004760.1127505,1785004763.0674212,0.7933385372161865,2.5984859466552734,2.9523136615753174,backend,6.39028787612915,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,1,bfd_trace,20260726,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,904:row:1000405,904:batch:1,1000405,default,task-0,0,22,2048,13,,submission_aggregate_unavailable,,e524acde67e1dd05,completed,,1785004756.6771333,1785004757.4704719,1785004757.5142646,1785004760.1127505,1785004763.0674212,0.7933385372161865,2.5984859466552734,2.9523136615753174,backend,6.39028787612915,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,1,bfd_trace,20260726,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,904:row:1000858,904:batch:1,1000858,default,task-0,0,1089,688,11,,submission_aggregate_unavailable,,e88b3c9e7ea142b6,completed,,1785004756.6771333,1785004757.4704719,1785004757.5142646,1785004760.1127505,1785004763.0674212,0.7933385372161865,2.5984859466552734,2.9523136615753174,backend,6.39028787612915,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,1,bfd_trace,20260726,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,904:row:1000196,904:batch:1,1000196,default,task-0,0,26,35,14,,submission_aggregate_unavailable,,dba6e6fed9f562fa,completed,,1785004756.6771333,1785004757.4704719,1785004757.5142646,1785004760.1127505,1785004763.0674212,0.7933385372161865,2.5984859466552734,2.9523136615753174,backend,6.39028787612915,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,1,bfd_trace,20260726,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,904:row:1000177,904:batch:2,1000177,default,task-0,0,91,1903,14,,submission_aggregate_unavailable,,8b5a066b3140e8d3,completed,,1785004756.6771333,1785004757.4704719,1785004757.5148525,1785004760.1257854,1785004763.088889,0.7933385372161865,2.6109328269958496,2.9609875679016113,backend,6.411755561828613,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,1,bfd_trace,20260726,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,904:row:1000732,904:batch:2,1000732,default,task-0,0,1471,507,15,,submission_aggregate_unavailable,,68b0cba7509194fe,completed,,1785004756.6771333,1785004757.4704719,1785004757.5148525,1785004760.1257854,1785004763.088889,0.7933385372161865,2.6109328269958496,2.9609875679016113,backend,6.411755561828613,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,1,bfd_trace,20260726,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,904:row:1000006,904:batch:2,1000006,default,task-0,0,266,1656,14,,submission_aggregate_unavailable,,31c017e504f691cb,completed,,1785004756.6771333,1785004757.4704719,1785004757.5148525,1785004760.1257854,1785004763.088889,0.7933385372161865,2.6109328269958496,2.9609875679016113,backend,6.411755561828613,offline_job_start,submission,10.0,True
