schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,output_aware_bfd_1024_20260726,formal,2,bfd_trace,20260726,909,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,909:row:1000202,909:batch:0,1000202,default,task-0,0,599,2019,14,,submission_aggregate_unavailable,,f3ce183ea04d7819,completed,,1785004900.3813064,1785004901.0446181,1785004901.083056,1785004903.5716913,1785004905.546585,0.6633117198944092,2.488635301589966,1.9720573425292969,backend,5.165278673171997,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,2,bfd_trace,20260726,909,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,909:row:1000689,909:batch:0,1000689,default,task-0,0,1633,696,16,,submission_aggregate_unavailable,,04a6e47fb4f387fe,completed,,1785004900.3813064,1785004901.0446181,1785004901.083056,1785004903.5716913,1785004905.546585,0.6633117198944092,2.488635301589966,1.9720573425292969,backend,5.165278673171997,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,2,bfd_trace,20260726,909,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,909:row:1000366,909:batch:0,1000366,default,task-0,0,53,1143,14,,submission_aggregate_unavailable,,65a7ad5610e324f7,completed,,1785004900.3813064,1785004901.0446181,1785004901.083056,1785004903.5716913,1785004905.546585,0.6633117198944092,2.488635301589966,1.9720573425292969,backend,5.165278673171997,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,2,bfd_trace,20260726,909,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,909:row:1000255,909:batch:1,1000255,default,task-0,0,1851,385,8,,submission_aggregate_unavailable,,93538550d3107ec8,completed,,1785004900.3813064,1785004901.0446181,1785004901.0837486,1785004903.5716913,1785004905.5303886,0.6633117198944092,2.487942695617676,1.9565649032592773,backend,5.149082183837891,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,2,bfd_trace,20260726,909,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,909:row:1000405,909:batch:1,1000405,default,task-0,0,22,2048,11,,submission_aggregate_unavailable,,e524acde67e1dd05,completed,,1785004900.3813064,1785004901.0446181,1785004901.0837486,1785004903.5716913,1785004905.5303886,0.6633117198944092,2.487942695617676,1.9565649032592773,backend,5.149082183837891,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,2,bfd_trace,20260726,909,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,909:row:1000858,909:batch:1,1000858,default,task-0,0,1089,688,12,,submission_aggregate_unavailable,,e88b3c9e7ea142b6,completed,,1785004900.3813064,1785004901.0446181,1785004901.0837486,1785004903.5716913,1785004905.5303886,0.6633117198944092,2.487942695617676,1.9565649032592773,backend,5.149082183837891,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,2,bfd_trace,20260726,909,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,909:row:1000196,909:batch:1,1000196,default,task-0,0,26,35,14,,submission_aggregate_unavailable,,dba6e6fed9f562fa,completed,,1785004900.3813064,1785004901.0446181,1785004901.0837486,1785004903.5716913,1785004905.5303886,0.6633117198944092,2.487942695617676,1.9565649032592773,backend,5.149082183837891,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,2,bfd_trace,20260726,909,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,909:row:1000177,909:batch:2,1000177,default,task-0,0,91,1903,10,,submission_aggregate_unavailable,,8b5a066b3140e8d3,completed,,1785004900.3813064,1785004901.0446181,1785004901.0843425,1785004903.5912685,1785004905.5610826,0.6633117198944092,2.5069260597229004,1.9675166606903076,backend,5.179776191711426,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,2,bfd_trace,20260726,909,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,909:row:1000732,909:batch:2,1000732,default,task-0,0,1471,507,14,,submission_aggregate_unavailable,,68b0cba7509194fe,completed,,1785004900.3813064,1785004901.0446181,1785004901.0843425,1785004903.5912685,1785004905.5610826,0.6633117198944092,2.5069260597229004,1.9675166606903076,backend,5.179776191711426,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,2,bfd_trace,20260726,909,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,909:row:1000006,909:batch:2,1000006,default,task-0,0,266,1656,13,,submission_aggregate_unavailable,,31c017e504f691cb,completed,,1785004900.3813064,1785004901.0446181,1785004901.0843425,1785004903.5912685,1785004905.5610826,0.6633117198944092,2.5069260597229004,1.9675166606903076,backend,5.179776191711426,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,2,bfd_trace,20260726,909,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,909:row:1000195,909:batch:2,1000195,default,task-0,0,247,3,15,,submission_aggregate_unavailable,,af4c2a8c35b4dc17,completed,,1785004900.3813064,1785004901.0446181,1785004901.0843425,1785004903.5912685,1785004905.5610826,0.6633117198944092,2.5069260597229004,1.9675166606903076,backend,5.179776191711426,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,2,bfd_trace,20260726,909,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,909:row:1000256,909:batch:3,1000256,default,task-0,0,1694,149,10,,submission_aggregate_unavailable,,74c73cbe85f1eaec,completed,,1785004900.3813064,1785004901.0446181,1785004901.084757,1785004903.5995674,1785004905.5929704,0.6633117198944092,2.51481032371521,1.990694522857666,backend,5.2116639614105225,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,2,bfd_trace,20260726,909,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,909:row:1000692,909:batch:3,1000692,default,task-0,0,1101,651,12,,submission_aggregate_unavailable,,1d9e67865f0badc1,completed,,1785004900.3813064,1785004901.0446181,1785004901.084757,1785004903.5995674,1785004905.5929704,0.6633117198944092,2.51481032371521,1.990694522857666,backend,5.2116639614105225,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,2,bfd_trace,20260726,909,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,909:row:1000339,909:batch:3,1000339,default,task-0,0,1339,354,8,,submission_aggregate_unavailable,,55bae9f9f8694ab4,completed,,1785004900.3813064,1785004901.0446181,1785004901.084757,1785004903.5995674,1785004905.5929704,0.6633117198944092,2.51481032371521,1.990694522857666,backend,5.2116639614105225,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,2,bfd_trace,20260726,909,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,909:row:1000930,909:batch:3,1000930,default,task-0,0,44,809,13,,submission_aggregate_unavailable,,5adf3f4feb531801,completed,,1785004900.3813064,1785004901.0446181,1785004901.084757,1785004903.5995674,1785004905.5929704,0.6633117198944092,2.51481032371521,1.990694522857666,backend,5.2116639614105225,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,2,bfd_trace,20260726,909,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,909:row:1000525,909:batch:4,1000525,default,task-0,0,1161,499,15,,submission_aggregate_unavailable,,736be14e00b6efd6,completed,,1785004900.3813064,1785004901.0446181,1785004901.0853622,1785004903.64573,1785004905.8812788,0.6633117198944092,2.5603678226470947,2.233380079269409,backend,5.499972343444824,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,2,bfd_trace,20260726,909,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,909:row:1000164,909:batch:4,1000164,default,task-0,0,403,1158,6,,submission_aggregate_unavailable,,b16911dfadae857c,completed,,1785004900.3813064,1785004901.0446181,1785004901.0853622,1785004903.64573,1785004905.8812788,0.6633117198944092,2.5603678226470947,2.233380079269409,backend,5.499972343444824,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,2,bfd_trace,20260726,909,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,909:row:1000133,909:batch:4,1000133,default,task-0,0,146,1413,13,,submission_aggregate_unavailable,,83e97dfa0182df5b,completed,,1785004900.3813064,1785004901.0446181,1785004901.0853622,1785004903.64573,1785004905.8812788,0.6633117198944092,2.5603678226470947,2.233380079269409,backend,5.499972343444824,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,2,bfd_trace,20260726,909,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,909:row:1000593,909:batch:4,1000593,default,task-0,0,1196,167,7,,submission_aggregate_unavailable,,cea78ecd7eadb3b5,completed,,1785004900.3813064,1785004901.0446181,1785004901.0853622,1785004903.64573,1785004905.8812788,0.6633117198944092,2.5603678226470947,2.233380079269409,backend,5.499972343444824,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,2,bfd_trace,20260726,909,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,909:row:1000163,909:batch:5,1000163,default,task-0,0,1117,416,6,,submission_aggregate_unavailable,,11aa376ec22f2ad3,completed,,1785004900.3813064,1785004901.0446181,1785004901.0859807,1785004903.6747727,1785004906.1773658,0.6633117198944092,2.588792085647583,2.5005946159362793,backend,5.7960593700408936,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,2,bfd_trace,20260726,909,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,909:row:1000682,909:batch:5,1000682,default,task-0,0,673,854,12,,submission_aggregate_unavailable,,aad6376775310ec5,completed,,1785004900.3813064,1785004901.0446181,1785004901.0859807,1785004903.6747727,1785004906.1773658,0.6633117198944092,2.588792085647583,2.5005946159362793,backend,5.7960593700408936,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,2,bfd_trace,20260726,909,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,909:row:1000028,909:batch:5,1000028,default,task-0,0,1075,448,12,,submission_aggregate_unavailable,,a5fc7dd49f369bf6,completed,,1785004900.3813064,1785004901.0446181,1785004901.0859807,1785004903.6747727,1785004906.1773658,0.6633117198944092,2.588792085647583,2.5005946159362793,backend,5.7960593700408936,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,2,bfd_trace,20260726,909,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,909:row:1000030,909:batch:5,1000030,default,task-0,0,1193,329,15,,submission_aggregate_unavailable,,f443e148563810fc,completed,,1785004900.3813064,1785004901.0446181,1785004901.0859807,1785004903.6747727,1785004906.1773658,0.6633117198944092,2.588792085647583,2.5005946159362793,backend,5.7960593700408936,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,2,bfd_trace,20260726,909,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,909:row:1000100,909:batch:5,1000100,default,task-0,0,10,28,15,,submission_aggregate_unavailable,,772b134b2f40a328,completed,,1785004900.3813064,1785004901.0446181,1785004901.0859807,1785004903.6747727,1785004906.1773658,0.6633117198944092,2.588792085647583,2.5005946159362793,backend,5.7960593700408936,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,2,bfd_trace,20260726,909,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,909:row:1000031,909:batch:6,1000031,default,task-0,0,1056,443,10,,submission_aggregate_unavailable,,e5b4d0d782054b9e,completed,,1785004900.3813064,1785004901.0446181,1785004901.0871394,1785004903.6747727,1785004906.622277,0.6633117198944092,2.5876333713531494,2.9451904296875,backend,6.240970611572266,offline_job_start,submission,10.0,True
