schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785076321.5145297,snapshot,NVIDIA GeForce RTX 5070,2,10127,12227,41.90,ok,0,0,0.0
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785076321.8392076,snapshot,NVIDIA GeForce RTX 5070,2,10127,12227,41.97,ok,0,0,0.0
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785076322.1798284,snapshot,NVIDIA GeForce RTX 5070,2,10127,12227,41.97,ok,0,0,0.0
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785076322.5384152,snapshot,NVIDIA GeForce RTX 5070,3,10127,12227,42.34,ok,0,0,0.0
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785076322.8857644,snapshot,NVIDIA GeForce RTX 5070,3,10127,12227,42.15,ok,0,0,0.0
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785076323.250113,snapshot,NVIDIA GeForce RTX 5070,3,10127,12227,42.15,ok,0,0,0.0
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785076323.6102424,snapshot,NVIDIA GeForce RTX 5070,3,10127,12227,42.01,ok,0,0,0.0
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785076323.9501822,snapshot,NVIDIA GeForce RTX 5070,3,10127,12227,42.04,ok,0,0,0.0
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785076324.3102026,snapshot,NVIDIA GeForce RTX 5070,4,10127,12227,42.17,ok,0,0,0.0
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785076324.7154367,snapshot,NVIDIA GeForce RTX 5070,4,10127,12227,42.17,ok,2,0,0.0007120605251446088
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785076325.0708628,snapshot,NVIDIA GeForce RTX 5070,4,10128,12227,64.31,ok,10,0,0.006141522029372459
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785076325.4099822,snapshot,NVIDIA GeForce RTX 5070,83,10128,12227,104.10,ok,17,0,0.009701824655095725
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785076325.77994,snapshot,NVIDIA GeForce RTX 5070,83,10125,12227,104.10,ok,15,0,0.013084112149532756
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785076326.14095,snapshot,NVIDIA GeForce RTX 5070,83,10123,12227,143.47,ok,15,0,0.017089452603471278
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785076326.4970255,snapshot,NVIDIA GeForce RTX 5070,93,10123,12227,153.77,ok,17,0,0.021628838451268395
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785076326.8146334,snapshot,NVIDIA GeForce RTX 5070,93,10123,12227,154.86,ok,33,0,0.02928348909657319
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785076327.173951,snapshot,NVIDIA GeForce RTX 5070,93,10123,12227,154.86,ok,31,0,0.033199821984868705
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785076327.4974031,snapshot,NVIDIA GeForce RTX 5070,96,10123,12227,172.33,ok,28,0,0.03649310191366262
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785076327.821955,snapshot,NVIDIA GeForce RTX 5070,96,10124,12227,178.31,ok,27,0,0.03773920783266582
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785076328.149716,snapshot,NVIDIA GeForce RTX 5070,96,10124,12227,178.31,ok,26,0,0.039608366711170406
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785076328.4978294,snapshot,NVIDIA GeForce RTX 5070,96,10124,12227,175.67,ok,26,0,0.04485981308411213
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785076328.8351622,snapshot,NVIDIA GeForce RTX 5070,96,10124,12227,176.27,ok,26,0,0.049844236760124616
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785076329.1761441,snapshot,NVIDIA GeForce RTX 5070,96,10124,12227,176.27,ok,24,0,0.05251446372941704
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785076329.4991572,snapshot,NVIDIA GeForce RTX 5070,97,10124,12227,173.37,ok,22,0,0.05117935024477083
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785076329.827691,snapshot,NVIDIA GeForce RTX 5070,97,10124,12227,170.02,ok,23,0,0.05349354695149089
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785076330.1519015,snapshot,NVIDIA GeForce RTX 5070,97,10120,12227,170.02,ok,21,0,0.05349354695149089
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785076330.4762194,snapshot,NVIDIA GeForce RTX 5070,96,10120,12227,167.55,ok,22,0,0.06168224299065417
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785076330.823431,snapshot,NVIDIA GeForce RTX 5070,96,10120,12227,166.47,ok,22,0,0.06835781041388522
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785076331.1631658,snapshot,NVIDIA GeForce RTX 5070,96,10124,12227,166.47,ok,22,0,0.07191811303960838
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785076331.5191245,snapshot,NVIDIA GeForce RTX 5070,96,10124,12227,167.14,ok,20,0,0.06978193146417444
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1785076331.841564,snapshot,NVIDIA GeForce RTX 5070,96,10125,12227,169.19,ok,19,0,0.07245215843346686
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1785076332.1662767,snapshot,NVIDIA GeForce RTX 5070,96,10125,12227,169.19,ok,20,0,0.06960391633288832
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1785076332.4872751,snapshot,NVIDIA GeForce RTX 5070,96,10125,12227,168.49,ok,17,0,0.05643079661771255
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,1785076332.8054287,snapshot,NVIDIA GeForce RTX 5070,96,10125,12227,166.37,ok,17,0,0.06435246995994659
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,1785076333.149013,snapshot,NVIDIA GeForce RTX 5070,96,10125,12227,166.37,ok,15,0,0.05322652425456165
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,1785076333.4718962,snapshot,NVIDIA GeForce RTX 5070,96,10125,12227,163.10,ok,14,0,0.052603471295060045
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,1785076333.8137403,snapshot,NVIDIA GeForce RTX 5070,96,10125,12227,153.93,ok,13,0,0.03987538940809965
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,1785076334.136394,snapshot,NVIDIA GeForce RTX 5070,96,10120,12227,153.93,ok,14,0,0.03854027592345355
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,1785076334.4825473,snapshot,NVIDIA GeForce RTX 5070,95,10120,12227,147.36,ok,16,0,0.043435692033822915
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,1785076334.8247387,snapshot,NVIDIA GeForce RTX 5070,95,10120,12227,147.33,ok,14,0,0.03836226079216731
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,40,1785076335.1469402,snapshot,NVIDIA GeForce RTX 5070,95,10120,12227,147.33,ok,11,0,0.027770360480640854
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,41,1785076335.4900937,snapshot,NVIDIA GeForce RTX 5070,95,10122,12227,147.32,ok,11,0,0.02625723186470852
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,42,1785076335.8154469,snapshot,NVIDIA GeForce RTX 5070,95,10126,12227,146.47,ok,10,0,0.02251891410769913
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,43,1785076336.1756787,snapshot,NVIDIA GeForce RTX 5070,95,10122,12227,146.47,ok,10,0,0.02518914107699155
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,44,1785076336.5135837,snapshot,NVIDIA GeForce RTX 5070,95,10122,12227,145.45,ok,10,0,0.024655095683133066
1,interference_small_during_bulk_k8_r1,formal,1,1167,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,45,1785076336.8578405,snapshot,NVIDIA GeForce RTX 5070,95,10122,12227,144.65,ok,11,0,0.015843346684468185
