schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785076319.9728496,snapshot,NVIDIA GeForce RTX 5070,3,10130,12227,41.87,ok,0,0,0.0
1,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785076320.3416736,snapshot,NVIDIA GeForce RTX 5070,4,10128,12227,42.06,ok,0,0,0.0
1,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785076320.681559,snapshot,NVIDIA GeForce RTX 5070,4,10128,12227,42.06,ok,0,0,0.0
1,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785076321.018156,snapshot,NVIDIA GeForce RTX 5070,4,10128,12227,42.24,ok,0,0,0.0
1,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785076321.375766,snapshot,NVIDIA GeForce RTX 5070,2,10127,12227,41.90,ok,0,0,0.0
1,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785076321.7148888,snapshot,NVIDIA GeForce RTX 5070,2,10127,12227,41.90,ok,0,0,0.0
1,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785076322.0550709,snapshot,NVIDIA GeForce RTX 5070,2,10127,12227,41.97,ok,0,0,0.0
1,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785076322.3993914,snapshot,NVIDIA GeForce RTX 5070,3,10127,12227,42.34,ok,0,0,0.0
1,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785076322.7398183,snapshot,NVIDIA GeForce RTX 5070,3,10127,12227,42.34,ok,0,0,0.0
1,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785076323.0985157,snapshot,NVIDIA GeForce RTX 5070,3,10127,12227,42.15,ok,0,0,0.0
1,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785076323.4367447,snapshot,NVIDIA GeForce RTX 5070,3,10127,12227,42.01,ok,0,0,0.0
1,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785076323.7959538,snapshot,NVIDIA GeForce RTX 5070,3,10127,12227,42.01,ok,0,0,0.0
1,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785076324.1545782,snapshot,NVIDIA GeForce RTX 5070,3,10127,12227,42.04,ok,0,0,0.0
1,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785076324.5373945,snapshot,NVIDIA GeForce RTX 5070,4,10127,12227,42.17,ok,2,0,0.00044503782821536664
1,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785076324.9167871,snapshot,NVIDIA GeForce RTX 5070,4,10128,12227,64.31,ok,11,0,0.0054294615042278505
1,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785076325.2873955,snapshot,NVIDIA GeForce RTX 5070,4,10128,12227,64.31,ok,16,0,0.008900756564307999
