schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,vllm_eager_512_20260726,formal,3,1130,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785064923.7964275,snapshot,NVIDIA GeForce RTX 5070,3,11598,12227,41.99,ok,0,0,0.0
1,vllm_eager_512_20260726,formal,3,1130,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785064924.1356914,snapshot,NVIDIA GeForce RTX 5070,7,11598,12227,42.31,ok,0,0,0.0
1,vllm_eager_512_20260726,formal,3,1130,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785064924.4994717,snapshot,NVIDIA GeForce RTX 5070,7,11592,12227,42.31,ok,0,0,0.0
1,vllm_eager_512_20260726,formal,3,1130,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785064924.8394148,snapshot,NVIDIA GeForce RTX 5070,7,11592,12227,42.89,ok,0,0,0.0
1,vllm_eager_512_20260726,formal,3,1130,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785064925.1800344,snapshot,NVIDIA GeForce RTX 5070,5,11599,12227,42.88,ok,0,0,0.0
1,vllm_eager_512_20260726,formal,3,1130,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785064925.5249834,snapshot,NVIDIA GeForce RTX 5070,5,11599,12227,42.88,ok,0,0,0.0
1,vllm_eager_512_20260726,formal,3,1130,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785064925.866792,snapshot,NVIDIA GeForce RTX 5070,5,11592,12227,42.47,ok,0,0,0.0
1,vllm_eager_512_20260726,formal,3,1130,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785064926.2078989,snapshot,NVIDIA GeForce RTX 5070,6,11592,12227,42.34,ok,0,0,0.0
1,vllm_eager_512_20260726,formal,3,1130,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785064926.5488334,snapshot,NVIDIA GeForce RTX 5070,6,11592,12227,42.49,ok,0,0,0.0
1,vllm_eager_512_20260726,formal,3,1130,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785064926.8917108,snapshot,NVIDIA GeForce RTX 5070,6,11598,12227,42.49,ok,2,0,0.00039736151951041965
1,vllm_eager_512_20260726,formal,3,1130,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785064927.215867,snapshot,NVIDIA GeForce RTX 5070,73,11605,12227,47.14,ok,8,0,0.0030994198521815397
1,vllm_eager_512_20260726,formal,3,1130,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785064927.5560832,snapshot,NVIDIA GeForce RTX 5070,73,11605,12227,58.14,ok,16,0,0.004927282841929559
1,vllm_eager_512_20260726,formal,3,1130,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785064927.8956933,snapshot,NVIDIA GeForce RTX 5070,73,11598,12227,58.14,ok,19,0,0.0065167289199713485
1,vllm_eager_512_20260726,formal,3,1130,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785064928.2237747,snapshot,NVIDIA GeForce RTX 5070,96,11598,12227,72.15,ok,19,0,0.007788285782404869
1,vllm_eager_512_20260726,formal,3,1130,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785064928.5530164,snapshot,NVIDIA GeForce RTX 5070,96,11598,12227,83.54,ok,18,0,0.008583008821425708
