schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,project_static_squad,formal,1,1885,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1786016317.8631601,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,790.04,ok,43,0,0.029388611912883777
1,project_static_squad,formal,1,1885,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1786016318.259306,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,760.05,ok,1,0,0.0031487798478089246
1,project_static_squad,formal,1,1885,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1786016318.6695244,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46220.0,49128.0,588.5799999999999,ok,0,0,0.0
1,project_static_squad,formal,1,1885,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1786016319.1090493,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,542.74,ok,42,0,0.013513513513513487
1,project_static_squad,formal,1,1885,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1786016319.5465846,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,620.85,ok,53,0,0.023747048018892714
1,project_static_squad,formal,1,1885,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1786016319.95112,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,786.73,ok,46,0,0.0244030438205195
1,project_static_squad,formal,1,1885,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1786016320.3621538,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,787.3599999999999,ok,45,0,0.020335869850433008
1,project_static_squad,formal,1,1885,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,17,1786016320.7765946,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,793.54,ok,47,0,0.01889267908685388
1,project_static_squad,formal,1,1885,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,18,1786016321.194363,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,763.45,ok,1,0,0.002623983206507474
1,project_static_squad,formal,1,1885,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,19,1786016321.6198614,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46220.0,49128.0,556.1,ok,0,0,0.0
