schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,project_static_squad,formal,1,1907,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1786037130.0385985,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,794.62,ok,28,0,0.02486228971266935
1,project_static_squad,formal,1,1907,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1786037130.4539554,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,57.0,46558.0,49128.0,722.2,ok,0,0,0.0
1,project_static_squad,formal,1,1907,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1786037130.879043,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,22.0,46558.0,49128.0,508.85,ok,51,0,0.03811225249367278
1,project_static_squad,formal,1,1907,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1786037131.3126595,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,535.68,ok,41,0,0.01548310257555452
1,project_static_squad,formal,1,1907,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1786037131.7465158,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,714.76,ok,50,0,0.02471341372636593
1,project_static_squad,formal,1,1907,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1786037132.1750567,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,845.56,ok,44,0,0.025904421616793183
1,project_static_squad,formal,1,1907,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,17,1786037132.6105428,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,846.54,ok,48,0,0.024117909781152247
1,project_static_squad,formal,1,1907,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,18,1786037133.0621524,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,845.29,ok,44,0,0.020396010123567065
1,project_static_squad,formal,1,1907,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,19,1786037133.445258,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,838.24,ok,2,0,0.0029775197260681896
1,project_static_squad,formal,1,1907,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,20,1786037133.8295932,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,681.47,ok,0,0,0.0
