schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785077344.7767453,snapshot,NVIDIA GeForce RTX 5070,2,10190,12227,41.64,ok,0,0,0.0
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785077345.160107,snapshot,NVIDIA GeForce RTX 5070,2,10194,12227,41.66,ok,8,0,0.004005340453938633
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785077345.5109193,snapshot,NVIDIA GeForce RTX 5070,94,10194,12227,77.05,ok,8,0,0.005874499332443217
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785077345.8698342,snapshot,NVIDIA GeForce RTX 5070,94,10194,12227,77.05,ok,15,0,0.008633733867378757
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785077346.2064402,snapshot,NVIDIA GeForce RTX 5070,94,10194,12227,128.15,ok,14,0,0.012105028927458794
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785077346.5832124,snapshot,NVIDIA GeForce RTX 5070,94,10194,12227,146.07,ok,15,0,0.01771250556297288
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785077346.9354045,snapshot,NVIDIA GeForce RTX 5070,94,10194,12227,153.71,ok,18,0,0.027859368046283972
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785077347.2763982,snapshot,NVIDIA GeForce RTX 5070,94,10194,12227,153.71,ok,19,0,0.029728526924788556
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785077347.6365714,snapshot,NVIDIA GeForce RTX 5070,95,10194,12227,162.59,ok,24,0,0.05794392523364489
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785077347.9958282,snapshot,NVIDIA GeForce RTX 5070,95,10190,12227,170.11,ok,22,0,0.0631063640409435
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785077348.349928,snapshot,NVIDIA GeForce RTX 5070,95,10190,12227,170.11,ok,22,0,0.06203827325322653
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785077348.7133794,snapshot,NVIDIA GeForce RTX 5070,95,10190,12227,171.81,ok,21,0,0.06479750778816196
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785077349.0919461,snapshot,NVIDIA GeForce RTX 5070,95,10194,12227,174.44,ok,21,0,0.06239430351579889
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785077349.441651,snapshot,NVIDIA GeForce RTX 5070,95,10194,12227,173.88,ok,20,0,0.060436137071651075
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785077349.797939,snapshot,NVIDIA GeForce RTX 5070,95,10194,12227,173.88,ok,20,0,0.062127280818869646
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785077350.1370885,snapshot,NVIDIA GeForce RTX 5070,95,10194,12227,174.91,ok,27,0,0.06390743213173122
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785077350.4577646,snapshot,NVIDIA GeForce RTX 5070,96,10194,12227,174.79,ok,35,0,0.06025812194036495
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785077350.7947297,snapshot,NVIDIA GeForce RTX 5070,96,10194,12227,174.79,ok,37,0,0.05073431241655546
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785077351.1156578,snapshot,NVIDIA GeForce RTX 5070,96,10194,12227,175.04,ok,35,0,0.046105919003115226
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785077351.4409342,snapshot,NVIDIA GeForce RTX 5070,96,10194,12227,176.85,ok,35,0,0.05011125945705386
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785077351.7614176,snapshot,NVIDIA GeForce RTX 5070,96,10194,12227,176.85,ok,34,0,0.05322652425456165
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785077352.1047297,snapshot,NVIDIA GeForce RTX 5070,96,10190,12227,178.20,ok,39,0,0.0523364485981308
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785077352.4440756,snapshot,NVIDIA GeForce RTX 5070,96,10190,12227,178.80,ok,41,0,0.05545171339563859
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785077352.7645726,snapshot,NVIDIA GeForce RTX 5070,96,10190,12227,178.80,ok,38,0,0.054294615042278616
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785077353.1028152,snapshot,NVIDIA GeForce RTX 5070,96,10194,12227,178.02,ok,38,0,0.05687583444592792
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785077353.458028,snapshot,NVIDIA GeForce RTX 5070,96,10194,12227,182.32,ok,38,0,0.0650645304850912
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785077353.7762368,snapshot,NVIDIA GeForce RTX 5070,96,10194,12227,182.32,ok,36,0,0.06666666666666665
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785077354.1377192,snapshot,NVIDIA GeForce RTX 5070,96,10194,12227,185.47,ok,36,0,0.06586559857587893
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785077354.4780777,snapshot,NVIDIA GeForce RTX 5070,96,10194,12227,186.34,ok,34,0,0.059457053849577224
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785077354.8012898,snapshot,NVIDIA GeForce RTX 5070,96,10194,12227,186.34,ok,33,0,0.062127280818869646
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1785077355.1601026,snapshot,NVIDIA GeForce RTX 5070,96,10190,12227,188.03,ok,32,0,0.06586559857587893
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1785077355.4835858,snapshot,NVIDIA GeForce RTX 5070,96,10190,12227,184.62,ok,31,0,0.07004895416110368
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1785077355.8248756,snapshot,NVIDIA GeForce RTX 5070,96,10190,12227,184.62,ok,29,0,0.06488651535380507
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,1785077356.148118,snapshot,NVIDIA GeForce RTX 5070,96,10190,12227,178.12,ok,29,0,0.06666666666666665
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,1785077356.4870586,snapshot,NVIDIA GeForce RTX 5070,96,10190,12227,173.59,ok,30,0,0.06817979528259899
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,1785077356.8443565,snapshot,NVIDIA GeForce RTX 5070,96,10190,12227,173.59,ok,30,1,0.07761459724076547
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,1785077357.1996982,snapshot,NVIDIA GeForce RTX 5070,96,10194,12227,170.60,ok,31,0,0.08758344459279044
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,1785077357.5235338,snapshot,NVIDIA GeForce RTX 5070,97,10194,12227,167.82,ok,29,0,0.0828660436137072
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,1785077357.8663213,snapshot,NVIDIA GeForce RTX 5070,97,10194,12227,167.82,ok,29,0,0.0886515353805073
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,1785077358.2086341,snapshot,NVIDIA GeForce RTX 5070,97,10194,12227,170.34,ok,26,0,0.0791277258566978
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,40,1785077358.526999,snapshot,NVIDIA GeForce RTX 5070,96,10194,12227,174.34,ok,32,0,0.0612372051624388
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,41,1785077358.872159,snapshot,NVIDIA GeForce RTX 5070,96,10194,12227,174.34,ok,40,0,0.05856697819314638
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,42,1785077359.2124856,snapshot,NVIDIA GeForce RTX 5070,96,10194,12227,175.12,ok,39,0,0.061504227859368044
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,43,1785077359.5357609,snapshot,NVIDIA GeForce RTX 5070,97,10194,12227,176.37,ok,39,0,0.06817979528259899
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,44,1785077359.861232,snapshot,NVIDIA GeForce RTX 5070,97,10190,12227,176.37,ok,37,0,0.06257231864708501
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,45,1785077360.1858544,snapshot,NVIDIA GeForce RTX 5070,97,10190,12227,180.21,ok,35,0,0.05758789497107253
1,interference_small_during_bulk_k16_r3,formal,1,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,46,1785077360.5292196,snapshot,NVIDIA GeForce RTX 5070,97,10190,12227,180.25,ok,39,0,0.049221183800623014
