schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,interference_small_during_bulk_aimd_r3,formal,1,1188,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785077266.7286837,snapshot,NVIDIA GeForce RTX 5070,1,10191,12227,41.78,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r3,formal,1,1188,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785077267.127073,snapshot,NVIDIA GeForce RTX 5070,1,10187,12227,41.76,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r3,formal,1,1188,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785077267.4720364,snapshot,NVIDIA GeForce RTX 5070,2,10187,12227,41.99,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r3,formal,1,1188,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785077267.8253636,snapshot,NVIDIA GeForce RTX 5070,2,10187,12227,41.99,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r3,formal,1,1188,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785077268.1699772,snapshot,NVIDIA GeForce RTX 5070,2,10187,12227,42.17,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r3,formal,1,1188,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785077268.5446885,snapshot,NVIDIA GeForce RTX 5070,2,10187,12227,42.15,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r3,formal,1,1188,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785077268.887435,snapshot,NVIDIA GeForce RTX 5070,2,10191,12227,42.15,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r3,formal,1,1188,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785077269.2718368,snapshot,NVIDIA GeForce RTX 5070,2,10191,12227,42.03,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r3,formal,1,1188,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785077269.6367369,snapshot,NVIDIA GeForce RTX 5070,2,10200,12227,41.97,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r3,formal,1,1188,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785077269.9901617,snapshot,NVIDIA GeForce RTX 5070,2,10201,12227,42.07,ok,0,0,0.0
