schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785076691.363054,snapshot,NVIDIA GeForce RTX 5070,2,10163,12227,41.59,ok,0,0,0.0
1,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785076691.7323465,snapshot,NVIDIA GeForce RTX 5070,2,10163,12227,41.59,ok,0,0,0.0
1,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785076692.078586,snapshot,NVIDIA GeForce RTX 5070,2,10167,12227,41.55,ok,0,0,0.0
1,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785076692.412418,snapshot,NVIDIA GeForce RTX 5070,3,10167,12227,41.58,ok,0,0,0.0
1,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785076692.7558548,snapshot,NVIDIA GeForce RTX 5070,3,10167,12227,41.58,ok,0,0,0.0
1,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785076693.1109262,snapshot,NVIDIA GeForce RTX 5070,3,10167,12227,41.72,ok,0,0,0.0
1,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785076693.4680033,snapshot,NVIDIA GeForce RTX 5070,3,10168,12227,41.78,ok,0,0,0.0
1,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785076693.864066,snapshot,NVIDIA GeForce RTX 5070,3,10169,12227,41.71,ok,0,0,0.0
1,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785076694.203501,snapshot,NVIDIA GeForce RTX 5070,3,10169,12227,41.71,ok,0,0,0.0
1,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785076694.5576873,snapshot,NVIDIA GeForce RTX 5070,4,10169,12227,41.63,ok,0,0,0.0
