schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785076861.9751554,snapshot,NVIDIA GeForce RTX 5070,3,10172,12227,42.43,ok,0,0,0.0
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785076862.3141189,snapshot,NVIDIA GeForce RTX 5070,3,10172,12227,42.43,ok,0,0,0.0
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785076862.6584013,snapshot,NVIDIA GeForce RTX 5070,4,10172,12227,42.50,ok,0,0,0.0
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785076863.0085893,snapshot,NVIDIA GeForce RTX 5070,4,10168,12227,42.38,ok,0,0,0.0
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785076863.3528655,snapshot,NVIDIA GeForce RTX 5070,4,10168,12227,42.38,ok,0,0,0.0
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785076863.7182157,snapshot,NVIDIA GeForce RTX 5070,2,10168,12227,42.15,ok,0,0,0.0
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785076864.0555634,snapshot,NVIDIA GeForce RTX 5070,2,10168,12227,42.15,ok,0,0,0.0
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785076864.3964555,snapshot,NVIDIA GeForce RTX 5070,4,10168,12227,42.26,ok,0,0,0.0
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785076864.741697,snapshot,NVIDIA GeForce RTX 5070,4,10168,12227,42.26,ok,0,0,0.0
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785076865.076939,snapshot,NVIDIA GeForce RTX 5070,4,10172,12227,42.27,ok,0,0,0.0
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785076865.43504,snapshot,NVIDIA GeForce RTX 5070,4,10172,12227,42.31,ok,0,0,0.0
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785076865.8320415,snapshot,NVIDIA GeForce RTX 5070,4,10172,12227,42.31,ok,0,0,0.0
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785076866.1936831,snapshot,NVIDIA GeForce RTX 5070,4,10172,12227,42.39,ok,0,0,0.0
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785076866.5342112,snapshot,NVIDIA GeForce RTX 5070,2,10172,12227,42.21,ok,0,0,0.0
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785076866.8723397,snapshot,NVIDIA GeForce RTX 5070,2,10172,12227,42.24,ok,0,0,0.0
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785076867.2144492,snapshot,NVIDIA GeForce RTX 5070,2,10172,12227,42.24,ok,0,0,0.0
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785076867.5567198,snapshot,NVIDIA GeForce RTX 5070,3,10172,12227,42.28,ok,0,0,0.0
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785076867.8971372,snapshot,NVIDIA GeForce RTX 5070,3,10168,12227,42.06,ok,0,0,0.0
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785076868.2426083,snapshot,NVIDIA GeForce RTX 5070,3,10168,12227,42.06,ok,5,0,0.0024032042723631797
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785076868.601436,snapshot,NVIDIA GeForce RTX 5070,93,10168,12227,73.84,ok,7,0,0.004895416110369366
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785076868.966012,snapshot,NVIDIA GeForce RTX 5070,93,10172,12227,115.05,ok,10,0,0.007031597685803304
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785076869.3195257,snapshot,NVIDIA GeForce RTX 5070,93,10172,12227,115.05,ok,19,0,0.01397418780596349
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785076869.6635032,snapshot,NVIDIA GeForce RTX 5070,95,10172,12227,146.73,ok,18,0,0.022340898976413004
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785076870.0132692,snapshot,NVIDIA GeForce RTX 5070,95,10172,12227,163.94,ok,22,0,0.032487761459724096
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785076870.357216,snapshot,NVIDIA GeForce RTX 5070,95,10172,12227,163.94,ok,24,0,0.052247441032487796
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785076870.7258174,snapshot,NVIDIA GeForce RTX 5070,98,10172,12227,167.64,ok,25,0,0.06239430351579889
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785076871.06978,snapshot,NVIDIA GeForce RTX 5070,98,10172,12227,168.80,ok,39,0,0.06622162883845129
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785076871.4098258,snapshot,NVIDIA GeForce RTX 5070,97,10172,12227,175.32,ok,40,0,0.06942590120160219
