schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,interference_bulk_k16_background_r1,formal,1,1173,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785076689.4746487,snapshot,NVIDIA GeForce RTX 5070,3,10167,12227,41.91,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1173,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785076689.848646,snapshot,NVIDIA GeForce RTX 5070,3,10167,12227,41.73,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1173,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785076690.1856647,snapshot,NVIDIA GeForce RTX 5070,3,10167,12227,41.73,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1173,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785076690.5240536,snapshot,NVIDIA GeForce RTX 5070,4,10167,12227,41.85,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1173,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785076690.8837879,snapshot,NVIDIA GeForce RTX 5070,4,10167,12227,41.89,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1173,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785076691.2249784,snapshot,NVIDIA GeForce RTX 5070,4,10163,12227,41.89,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1173,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785076691.5649755,snapshot,NVIDIA GeForce RTX 5070,2,10163,12227,41.59,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1173,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785076691.9113598,snapshot,NVIDIA GeForce RTX 5070,2,10163,12227,41.55,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1173,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785076692.263524,snapshot,NVIDIA GeForce RTX 5070,2,10167,12227,41.55,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1173,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785076692.630079,snapshot,NVIDIA GeForce RTX 5070,3,10167,12227,41.58,ok,0,0,0.0
