schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785077221.938277,snapshot,NVIDIA GeForce RTX 5070,4,10192,12227,42.58,ok,0,0,0.0
1,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785077222.2849867,snapshot,NVIDIA GeForce RTX 5070,4,10192,12227,42.58,ok,0,0,0.0
1,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785077222.6055703,snapshot,NVIDIA GeForce RTX 5070,6,10192,12227,42.97,ok,0,0,0.0
1,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785077222.9492805,snapshot,NVIDIA GeForce RTX 5070,6,10188,12227,43.32,ok,0,0,0.0
1,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785077223.2939515,snapshot,NVIDIA GeForce RTX 5070,6,10188,12227,43.32,ok,0,0,0.0
1,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785077223.6340897,snapshot,NVIDIA GeForce RTX 5070,5,10188,12227,43.17,ok,0,0,0.0
1,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785077223.9783978,snapshot,NVIDIA GeForce RTX 5070,5,10188,12227,43.00,ok,0,0,0.0
1,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785077224.302797,snapshot,NVIDIA GeForce RTX 5070,5,10188,12227,43.00,ok,0,0,0.0
1,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785077224.6427333,snapshot,NVIDIA GeForce RTX 5070,4,10188,12227,42.84,ok,0,0,0.0
1,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785077224.9842856,snapshot,NVIDIA GeForce RTX 5070,4,10192,12227,59.90,ok,9,0,0.004895416110369366
1,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785077225.3273766,snapshot,NVIDIA GeForce RTX 5070,4,10192,12227,59.90,ok,17,0,0.00987983978638185
1,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785077225.667832,snapshot,NVIDIA GeForce RTX 5070,95,10192,12227,119.08,ok,14,0,0.011481975967957303
1,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785077225.9939563,snapshot,NVIDIA GeForce RTX 5070,95,10192,12227,156.52,ok,15,0,0.0153093012906097
1,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785077226.3141503,snapshot,NVIDIA GeForce RTX 5070,95,10192,12227,156.52,ok,15,0,0.018513573653760607
1,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785077226.6622555,snapshot,NVIDIA GeForce RTX 5070,95,10192,12227,153.92,ok,15,0,0.022073876279483762
1,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785077227.020986,snapshot,NVIDIA GeForce RTX 5070,95,10187,12227,145.89,ok,14,0,0.024388072986203824
1,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785077227.3427577,snapshot,NVIDIA GeForce RTX 5070,95,10188,12227,145.89,ok,14,0,0.025723186470850035
1,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785077227.6680348,snapshot,NVIDIA GeForce RTX 5070,95,10188,12227,146.81,ok,13,0,0.02518914107699155
1,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785077227.9930432,snapshot,NVIDIA GeForce RTX 5070,95,10188,12227,146.63,ok,12,0,0.025456163773920792
1,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785077228.3234508,snapshot,NVIDIA GeForce RTX 5070,95,10188,12227,146.63,ok,12,0,0.02794837561192698
1,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785077228.651435,snapshot,NVIDIA GeForce RTX 5070,95,10188,12227,145.26,ok,11,0,0.02688028482421001
1,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785077228.9764428,snapshot,NVIDIA GeForce RTX 5070,95,10192,12227,145.67,ok,9,0,0.02082777036048067
1,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785077229.2988358,snapshot,NVIDIA GeForce RTX 5070,95,10192,12227,145.67,ok,11,0,0.0286604361370717
