schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,interference_small_during_bulk_k8_r2,formal,1,1181,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785076979.084594,snapshot,NVIDIA GeForce RTX 5070,4,10167,12227,42.16,ok,0,0,0.0
1,interference_small_during_bulk_k8_r2,formal,1,1181,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785076979.4196603,snapshot,NVIDIA GeForce RTX 5070,4,10167,12227,41.97,ok,0,0,0.0
1,interference_small_during_bulk_k8_r2,formal,1,1181,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785076979.7605474,snapshot,NVIDIA GeForce RTX 5070,4,10167,12227,41.97,ok,0,0,0.0
1,interference_small_during_bulk_k8_r2,formal,1,1181,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785076980.1026392,snapshot,NVIDIA GeForce RTX 5070,4,10167,12227,42.25,ok,0,0,0.0
1,interference_small_during_bulk_k8_r2,formal,1,1181,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785076980.440849,snapshot,NVIDIA GeForce RTX 5070,4,10167,12227,42.56,ok,0,0,0.0
1,interference_small_during_bulk_k8_r2,formal,1,1181,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785076980.7816978,snapshot,NVIDIA GeForce RTX 5070,4,10167,12227,42.56,ok,0,0,0.0
1,interference_small_during_bulk_k8_r2,formal,1,1181,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785076981.1258729,snapshot,NVIDIA GeForce RTX 5070,4,10171,12227,42.43,ok,0,0,0.0
1,interference_small_during_bulk_k8_r2,formal,1,1181,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785076981.465936,snapshot,NVIDIA GeForce RTX 5070,26,10171,12227,47.11,ok,9,0,0.0040943480195816395
1,interference_small_during_bulk_k8_r2,formal,1,1181,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785076981.8296514,snapshot,NVIDIA GeForce RTX 5070,26,10171,12227,47.11,ok,18,0,0.009790832220738732
1,interference_small_during_bulk_k8_r2,formal,1,1181,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785076982.179622,snapshot,NVIDIA GeForce RTX 5070,26,10179,12227,100.11,ok,14,0,0.011303960836671068
