schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,interference_small_during_bulk_aimd_r2,formal,1,1183,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785077076.5794015,snapshot,NVIDIA GeForce RTX 5070,3,10200,12227,43.75,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r2,formal,1,1183,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785077076.9000132,snapshot,NVIDIA GeForce RTX 5070,3,10200,12227,44.07,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r2,formal,1,1183,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785077077.2437868,snapshot,NVIDIA GeForce RTX 5070,3,10200,12227,44.07,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r2,formal,1,1183,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785077077.5954626,snapshot,NVIDIA GeForce RTX 5070,3,10206,12227,44.10,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r2,formal,1,1183,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785077077.939379,snapshot,NVIDIA GeForce RTX 5070,3,10206,12227,43.89,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r2,formal,1,1183,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785077078.2949765,snapshot,NVIDIA GeForce RTX 5070,3,10200,12227,43.89,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r2,formal,1,1183,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785077078.76931,snapshot,NVIDIA GeForce RTX 5070,3,10200,12227,43.65,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r2,formal,1,1183,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785077079.1339746,snapshot,NVIDIA GeForce RTX 5070,3,10200,12227,43.59,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r2,formal,1,1183,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785077079.5182137,snapshot,NVIDIA GeForce RTX 5070,3,10200,12227,43.71,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r2,formal,1,1183,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785077079.8938453,snapshot,NVIDIA GeForce RTX 5070,3,10200,12227,43.78,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r2,formal,1,1183,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785077080.2899084,snapshot,NVIDIA GeForce RTX 5070,3,10213,12227,43.78,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r2,formal,1,1183,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785077080.6697454,snapshot,NVIDIA GeForce RTX 5070,3,10213,12227,43.79,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r2,formal,1,1183,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785077081.0542026,snapshot,NVIDIA GeForce RTX 5070,3,10208,12227,43.62,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r2,formal,1,1183,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785077081.4111798,snapshot,NVIDIA GeForce RTX 5070,1,10208,12227,43.10,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r2,formal,1,1183,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785077081.7624278,snapshot,NVIDIA GeForce RTX 5070,1,10208,12227,43.10,ok,0,0,0.0
1,interference_small_during_bulk_aimd_r2,formal,1,1183,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785077082.183545,snapshot,NVIDIA GeForce RTX 5070,1,10202,12227,42.46,ok,3,0,0.0011570983533600865
1,interference_small_during_bulk_aimd_r2,formal,1,1183,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785077082.5515323,snapshot,NVIDIA GeForce RTX 5070,60,10202,12227,62.16,ok,9,0,0.0050734312416554905
1,interference_small_during_bulk_aimd_r2,formal,1,1183,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785077082.952575,snapshot,NVIDIA GeForce RTX 5070,60,10233,12227,108.90,ok,11,0,0.006942590120160186
