schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785077412.2367668,snapshot,NVIDIA GeForce RTX 5070,4,10186,12227,42.43,ok,0,0,0.0
1,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785077412.6166298,snapshot,NVIDIA GeForce RTX 5070,4,10186,12227,42.45,ok,0,0,0.0
1,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785077412.9577684,snapshot,NVIDIA GeForce RTX 5070,4,10190,12227,42.43,ok,0,0,0.0
1,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785077413.301486,snapshot,NVIDIA GeForce RTX 5070,4,10190,12227,42.43,ok,0,0,0.0
1,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785077413.6388292,snapshot,NVIDIA GeForce RTX 5070,2,10190,12227,42.34,ok,0,0,0.0
1,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785077413.9954774,snapshot,NVIDIA GeForce RTX 5070,2,10190,12227,42.66,ok,0,0,0.0
1,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785077414.335297,snapshot,NVIDIA GeForce RTX 5070,2,10190,12227,42.66,ok,0,0,0.0
1,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785077414.6570218,snapshot,NVIDIA GeForce RTX 5070,3,10190,12227,42.62,ok,0,0,0.0
1,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785077415.0147204,snapshot,NVIDIA GeForce RTX 5070,3,10186,12227,42.26,ok,0,0,0.0
1,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785077415.3585193,snapshot,NVIDIA GeForce RTX 5070,3,10186,12227,42.26,ok,0,0,0.0
1,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785077415.6972916,snapshot,NVIDIA GeForce RTX 5070,4,10186,12227,42.35,ok,0,0,0.0
1,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785077416.0254054,snapshot,NVIDIA GeForce RTX 5070,4,10186,12227,42.43,ok,0,0,0.0
1,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785077416.3670769,snapshot,NVIDIA GeForce RTX 5070,4,10186,12227,42.43,ok,0,0,0.0
1,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785077416.7084906,snapshot,NVIDIA GeForce RTX 5070,2,10186,12227,42.21,ok,8,0,0.004183355585224757
1,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785077417.0469701,snapshot,NVIDIA GeForce RTX 5070,2,10191,12227,77.02,ok,14,0,0.0073876279483756635
1,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785077417.3872802,snapshot,NVIDIA GeForce RTX 5070,2,10191,12227,77.02,ok,17,0,0.010858923008455701
1,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785077417.7382865,snapshot,NVIDIA GeForce RTX 5070,94,10191,12227,126.87,ok,17,0,0.01433021806853585
1,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785077418.055834,snapshot,NVIDIA GeForce RTX 5070,94,10191,12227,159.16,ok,34,0,0.02376502002670222
1,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785077418.3988135,snapshot,NVIDIA GeForce RTX 5070,94,10191,12227,159.16,ok,33,0,0.02928348909657319
1,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785077418.7346745,snapshot,NVIDIA GeForce RTX 5070,96,10191,12227,173.20,ok,31,0,0.03364485981308407
1,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785077419.0761337,snapshot,NVIDIA GeForce RTX 5070,96,10187,12227,178.84,ok,29,0,0.03747218513573658
1,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785077419.4007187,snapshot,NVIDIA GeForce RTX 5070,96,10187,12227,178.84,ok,29,0,0.04299065420560744
1,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785077419.7220318,snapshot,NVIDIA GeForce RTX 5070,95,10187,12227,177.14,ok,27,0,0.04281263907432131
1,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785077420.0657172,snapshot,NVIDIA GeForce RTX 5070,95,10187,12227,176.10,ok,26,0,0.046105919003115226
1,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785077420.3894594,snapshot,NVIDIA GeForce RTX 5070,95,10187,12227,176.10,ok,25,0,0.049577214063195374
1,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785077420.7308846,snapshot,NVIDIA GeForce RTX 5070,96,10187,12227,176.44,ok,23,0,0.0497552291944815
