schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785016654.5847018,snapshot,NVIDIA GeForce RTX 5070,6,11650,12227,42.99,ok,0,0,0.0
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785016654.9094892,snapshot,NVIDIA GeForce RTX 5070,6,11650,12227,42.93,ok,0,0,0.0
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785016655.2342312,snapshot,NVIDIA GeForce RTX 5070,6,11650,12227,42.93,ok,0,0,0.0
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785016655.5766532,snapshot,NVIDIA GeForce RTX 5070,6,11650,12227,42.93,ok,0,0,0.0
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785016655.9209483,snapshot,NVIDIA GeForce RTX 5070,6,11651,12227,42.90,ok,0,0,0.0
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785016656.244119,snapshot,NVIDIA GeForce RTX 5070,6,11651,12227,42.85,ok,0,0,0.0
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785016656.590682,snapshot,NVIDIA GeForce RTX 5070,6,11651,12227,42.85,ok,0,0,0.0
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785016656.912136,snapshot,NVIDIA GeForce RTX 5070,6,11651,12227,42.82,ok,0,0,0.0
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785016657.2567966,snapshot,NVIDIA GeForce RTX 5070,6,11651,12227,50.48,ok,11,0,0.00413255980290872
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785016657.5990067,snapshot,NVIDIA GeForce RTX 5070,6,11651,12227,50.48,ok,15,0,0.007231979655090148
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785016657.9230444,snapshot,NVIDIA GeForce RTX 5070,75,11651,12227,86.07,ok,13,0,0.008503536517523669
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785016658.2506056,snapshot,NVIDIA GeForce RTX 5070,75,11651,12227,112.02,ok,12,0,0.009457204164348698
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785016658.5959544,snapshot,NVIDIA GeForce RTX 5070,75,11651,12227,112.02,ok,12,0,0.010490344115075878
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785016658.9416769,snapshot,NVIDIA GeForce RTX 5070,80,11651,12227,111.46,ok,13,0,0.011841373281411438
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785016659.284223,snapshot,NVIDIA GeForce RTX 5070,80,11651,12227,116.39,ok,12,0,0.013351347055551188
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785016659.596791,snapshot,NVIDIA GeForce RTX 5070,80,11651,12227,116.39,ok,12,0,0.015258682349201358
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785016659.910552,snapshot,NVIDIA GeForce RTX 5070,84,11651,12227,118.50,ok,12,0,0.017166017642851417
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785016660.235581,snapshot,NVIDIA GeForce RTX 5070,84,11651,12227,115.67,ok,12,0,0.018914408328697396
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785016660.5627933,snapshot,NVIDIA GeForce RTX 5070,84,11651,12227,115.67,ok,12,0,0.020583326710641336
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785016660.911504,snapshot,NVIDIA GeForce RTX 5070,77,11651,12227,116.99,ok,12,0,0.022331717396487316
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785016661.25431,snapshot,NVIDIA GeForce RTX 5070,77,11651,12227,118.01,ok,12,0,0.024000635778431256
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785016661.5942516,snapshot,NVIDIA GeForce RTX 5070,77,11651,12227,118.01,ok,12,0,0.021616466661368516
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785016661.9322157,snapshot,NVIDIA GeForce RTX 5070,66,11651,12227,114.68,ok,12,0,0.023444329651116536
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785016662.2545662,snapshot,NVIDIA GeForce RTX 5070,66,11651,12227,113.07,ok,11,0,0.022490662004291506
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785016662.6000762,snapshot,NVIDIA GeForce RTX 5070,66,11651,12227,113.07,ok,10,0,0.021457522053564326
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785016662.9413083,snapshot,NVIDIA GeForce RTX 5070,65,11651,12227,113.05,ok,10,0,0.022808551219899886
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785016663.2862597,snapshot,NVIDIA GeForce RTX 5070,65,11651,12227,111.43,ok,8,0,0.013748708575061608
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785016663.6074848,snapshot,NVIDIA GeForce RTX 5070,65,11651,12227,111.43,ok,8,0,0.014702376221886637
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785016663.9531705,snapshot,NVIDIA GeForce RTX 5070,87,11651,12227,119.32,ok,9,0,0.018914408328697396
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785016664.294083,snapshot,NVIDIA GeForce RTX 5070,87,11651,12227,121.56,ok,9,0,0.017881268377970327
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1785016664.615137,snapshot,NVIDIA GeForce RTX 5070,87,11651,12227,121.56,ok,9,0,0.024874831121354246
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1785016664.9431045,snapshot,NVIDIA GeForce RTX 5070,84,11651,12227,120.26,ok,9,0,0.026066915679885505
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1785016665.268714,snapshot,NVIDIA GeForce RTX 5070,84,11651,12227,121.77,ok,9,0,0.027259000238416875
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,1785016665.59419,snapshot,NVIDIA GeForce RTX 5070,84,11651,12227,121.77,ok,9,0,0.028530557100850396
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,1785016665.941056,snapshot,NVIDIA GeForce RTX 5070,75,11651,12227,119.04,ok,9,0,0.029881586267185845
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,1785016666.2835264,snapshot,NVIDIA GeForce RTX 5070,75,11651,12227,112.43,ok,8,0,0.029961058571087995
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,1785016666.6254134,snapshot,NVIDIA GeForce RTX 5070,75,11651,12227,112.43,ok,8,0,0.031232615433521405
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,1785016666.9755163,snapshot,NVIDIA GeForce RTX 5070,76,11651,12227,112.25,ok,8,0,0.032345227688150624
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,1785016667.2880433,snapshot,NVIDIA GeForce RTX 5070,76,11651,12227,114.05,ok,8,0,0.036636732098863534
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,1785016667.6353838,snapshot,NVIDIA GeForce RTX 5070,76,11651,12227,114.05,ok,8,0,0.03615989827545096
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,40,1785016667.9934697,snapshot,NVIDIA GeForce RTX 5070,83,11651,12227,114.16,ok,8,0,0.03973615195104507
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,41,1785016668.333493,snapshot,NVIDIA GeForce RTX 5070,83,11651,12227,119.70,ok,8,0,0.04084876420567429
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,42,1785016668.6530874,snapshot,NVIDIA GeForce RTX 5070,76,11651,12227,116.65,ok,8,0,0.0392593181276325
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,43,1785016668.9921172,snapshot,NVIDIA GeForce RTX 5070,76,11651,12227,116.65,ok,8,0,0.04029245807835968
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,44,1785016669.336913,snapshot,NVIDIA GeForce RTX 5070,76,11651,12227,113.94,ok,8,0,0.035206230628625934
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,45,1785016669.6658757,snapshot,NVIDIA GeForce RTX 5070,81,11651,12227,115.05,ok,8,0,0.021775411269172706
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,46,1785016670.0132937,snapshot,NVIDIA GeForce RTX 5070,81,11651,12227,115.05,ok,8,0,0.023046968131606116
1,adaptive_flush_chatml_gate_20260726,formal,1,1032,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,47,1785016670.3557305,snapshot,NVIDIA GeForce RTX 5070,81,11651,12227,112.98,ok,8,0,0.018278629897480747
