schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1020:row:1000255,1020:batch:0,1000255,default,task-0,0,1851,16,10,,submission_aggregate_unavailable,,93538550d3107ec8,completed,,1785013669.3544583,1785013670.0662975,1785013670.099467,1785013672.247471,1785013674.5606709,0.7118391990661621,2.1480040550231934,2.3111934661865234,backend,5.206212520599365,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1020:row:1000256,1020:batch:0,1000256,default,task-0,0,1694,16,8,,submission_aggregate_unavailable,,74c73cbe85f1eaec,completed,,1785013669.3544583,1785013670.0662975,1785013670.099467,1785013672.247471,1785013674.5606709,0.7118391990661621,2.1480040550231934,2.3111934661865234,backend,5.206212520599365,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1020:row:1000689,1020:batch:0,1000689,default,task-0,0,1633,16,14,,submission_aggregate_unavailable,,04a6e47fb4f387fe,completed,,1785013669.3544583,1785013670.0662975,1785013670.099467,1785013672.247471,1785013674.5606709,0.7118391990661621,2.1480040550231934,2.3111934661865234,backend,5.206212520599365,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1020:row:1000695,1020:batch:0,1000695,default,task-0,0,893,16,6,,submission_aggregate_unavailable,,1d9e67865f0badc1,completed,,1785013669.3544583,1785013670.0662975,1785013670.099467,1785013672.247471,1785013674.5606709,0.7118391990661621,2.1480040550231934,2.3111934661865234,backend,5.206212520599365,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1020:row:1000732,1020:batch:1,1000732,default,task-0,0,1471,16,11,,submission_aggregate_unavailable,,68b0cba7509194fe,completed,,1785013669.3544583,1785013670.0662975,1785013670.1004312,1785013672.2494707,1785013674.933834,0.7118391990661621,2.1490395069122314,2.682668924331665,backend,5.579375743865967,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1020:row:1000680,1020:batch:1,1000680,default,task-0,0,1354,16,13,,submission_aggregate_unavailable,,eb3e99d2ad8077b1,completed,,1785013669.3544583,1785013670.0662975,1785013670.1004312,1785013672.2494707,1785013674.933834,0.7118391990661621,2.1490395069122314,2.682668924331665,backend,5.579375743865967,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1020:row:1000339,1020:batch:1,1000339,default,task-0,0,1339,16,4,,submission_aggregate_unavailable,,55bae9f9f8694ab4,completed,,1785013669.3544583,1785013670.0662975,1785013670.1004312,1785013672.2494707,1785013674.933834,0.7118391990661621,2.1490395069122314,2.682668924331665,backend,5.579375743865967,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1020:row:1000337,1020:batch:1,1000337,default,task-0,0,1324,16,6,,submission_aggregate_unavailable,,2dca5920b00d3ac4,completed,,1785013669.3544583,1785013670.0662975,1785013670.1004312,1785013672.2494707,1785013674.933834,0.7118391990661621,2.1490395069122314,2.682668924331665,backend,5.579375743865967,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1020:row:1000872,1020:batch:1,1000872,default,task-0,0,554,16,10,,submission_aggregate_unavailable,,a83499165874a109,completed,,1785013669.3544583,1785013670.0662975,1785013670.1004312,1785013672.2494707,1785013674.933834,0.7118391990661621,2.1490395069122314,2.682668924331665,backend,5.579375743865967,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1020:row:1000015,1020:batch:1,1000015,default,task-0,0,6,16,14,,submission_aggregate_unavailable,,268ad095d95190da,completed,,1785013669.3544583,1785013670.0662975,1785013670.1004312,1785013672.2494707,1785013674.933834,0.7118391990661621,2.1490395069122314,2.682668924331665,backend,5.579375743865967,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1020:row:1000593,1020:batch:2,1000593,default,task-0,0,1196,16,9,,submission_aggregate_unavailable,,cea78ecd7eadb3b5,completed,,1785013669.3544583,1785013670.0662975,1785013670.1010835,1785013672.3286786,1785013675.5591748,0.7118391990661621,2.227595090866089,3.2285425662994385,backend,6.204716444015503,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1020:row:1000030,1020:batch:2,1000030,default,task-0,0,1193,16,8,,submission_aggregate_unavailable,,f443e148563810fc,completed,,1785013669.3544583,1785013670.0662975,1785013670.1010835,1785013672.3286786,1785013675.5591748,0.7118391990661621,2.227595090866089,3.2285425662994385,backend,6.204716444015503,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1020:row:1000032,1020:batch:2,1000032,default,task-0,0,1167,16,8,,submission_aggregate_unavailable,,979135a555bdcfe6,completed,,1785013669.3544583,1785013670.0662975,1785013670.1010835,1785013672.3286786,1785013675.5591748,0.7118391990661621,2.227595090866089,3.2285425662994385,backend,6.204716444015503,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1020:row:1000525,1020:batch:2,1000525,default,task-0,0,1161,16,13,,submission_aggregate_unavailable,,736be14e00b6efd6,completed,,1785013669.3544583,1785013670.0662975,1785013670.1010835,1785013672.3286786,1785013675.5591748,0.7118391990661621,2.227595090866089,3.2285425662994385,backend,6.204716444015503,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1020:row:1000398,1020:batch:2,1000398,default,task-0,0,1149,16,2,,submission_aggregate_unavailable,,fac79a8171b023f3,completed,,1785013669.3544583,1785013670.0662975,1785013670.1010835,1785013672.3286786,1785013675.5591748,0.7118391990661621,2.227595090866089,3.2285425662994385,backend,6.204716444015503,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1020:row:1000046,1020:batch:2,1000046,default,task-0,0,181,16,10,,submission_aggregate_unavailable,,0f49f39c63624aef,completed,,1785013669.3544583,1785013670.0662975,1785013670.1010835,1785013672.3286786,1785013675.5591748,0.7118391990661621,2.227595090866089,3.2285425662994385,backend,6.204716444015503,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1020:row:1000511,1020:batch:3,1000511,default,task-0,0,1143,16,12,,submission_aggregate_unavailable,,eb2125642bca6f59,completed,,1785013669.3544583,1785013670.0662975,1785013670.102212,1785013672.3261206,1785013675.1856213,0.7118391990661621,2.2239086627960205,2.85797119140625,backend,5.831162929534912,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1020:row:1000395,1020:batch:3,1000395,default,task-0,0,1137,16,9,,submission_aggregate_unavailable,,85abce9c110e4556,completed,,1785013669.3544583,1785013670.0662975,1785013670.102212,1785013672.3261206,1785013675.1856213,0.7118391990661621,2.2239086627960205,2.85797119140625,backend,5.831162929534912,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1020:row:1000519,1020:batch:3,1000519,default,task-0,0,1130,16,13,,submission_aggregate_unavailable,,f01979cff41e15e9,completed,,1785013669.3544583,1785013670.0662975,1785013670.102212,1785013672.3261206,1785013675.1856213,0.7118391990661621,2.2239086627960205,2.85797119140625,backend,5.831162929534912,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1020:row:1000163,1020:batch:3,1000163,default,task-0,0,1117,16,4,,submission_aggregate_unavailable,,11aa376ec22f2ad3,completed,,1785013669.3544583,1785013670.0662975,1785013670.102212,1785013672.3261206,1785013675.1856213,0.7118391990661621,2.2239086627960205,2.85797119140625,backend,5.831162929534912,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1020:row:1000857,1020:batch:3,1000857,default,task-0,0,1110,16,13,,submission_aggregate_unavailable,,299fca9359770690,completed,,1785013669.3544583,1785013670.0662975,1785013670.102212,1785013672.3261206,1785013675.1856213,0.7118391990661621,2.2239086627960205,2.85797119140625,backend,5.831162929534912,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1020:row:1000072,1020:batch:3,1000072,default,task-0,0,406,16,10,,submission_aggregate_unavailable,,0d662ded6b13d5f4,completed,,1785013669.3544583,1785013670.0662975,1785013670.102212,1785013672.3261206,1785013675.1856213,0.7118391990661621,2.2239086627960205,2.85797119140625,backend,5.831162929534912,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1020:row:1000521,1020:batch:4,1000521,default,task-0,0,1105,16,13,,submission_aggregate_unavailable,,e0425e28fca8226f,completed,,1785013669.3544583,1785013670.0662975,1785013670.1030822,1785013672.3714488,1785013675.9322124,0.7118391990661621,2.268366575241089,3.5590734481811523,backend,6.577754020690918,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1020:row:1000692,1020:batch:4,1000692,default,task-0,0,1101,16,11,,submission_aggregate_unavailable,,1d9e67865f0badc1,completed,,1785013669.3544583,1785013670.0662975,1785013670.1030822,1785013672.3714488,1785013675.9322124,0.7118391990661621,2.268366575241089,3.5590734481811523,backend,6.577754020690918,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1020:row:1000858,1020:batch:4,1000858,default,task-0,0,1089,16,14,,submission_aggregate_unavailable,,e88b3c9e7ea142b6,completed,,1785013669.3544583,1785013670.0662975,1785013670.1030822,1785013672.3714488,1785013675.9322124,0.7118391990661621,2.268366575241089,3.5590734481811523,backend,6.577754020690918,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1020:row:1000028,1020:batch:4,1000028,default,task-0,0,1075,16,15,,submission_aggregate_unavailable,,a5fc7dd49f369bf6,completed,,1785013669.3544583,1785013670.0662975,1785013670.1030822,1785013672.3714488,1785013675.9322124,0.7118391990661621,2.268366575241089,3.5590734481811523,backend,6.577754020690918,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1020:row:1000959,1020:batch:4,1000959,default,task-0,0,1065,16,13,,submission_aggregate_unavailable,,f8465ad0652d7e8a,completed,,1785013669.3544583,1785013670.0662975,1785013670.1030822,1785013672.3714488,1785013675.9322124,0.7118391990661621,2.268366575241089,3.5590734481811523,backend,6.577754020690918,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1020:row:1000202,1020:batch:4,1000202,default,task-0,0,599,16,14,,submission_aggregate_unavailable,,f3ce183ea04d7819,completed,,1785013669.3544583,1785013670.0662975,1785013670.1030822,1785013672.3714488,1785013675.9322124,0.7118391990661621,2.268366575241089,3.5590734481811523,backend,6.577754020690918,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1020:row:1000532,1020:batch:5,1000532,default,task-0,0,1062,16,15,,submission_aggregate_unavailable,,bd243be6a06306a7,completed,,1785013669.3544583,1785013670.0662975,1785013670.1036615,1785013672.3823233,1785013676.3018146,0.7118391990661621,2.2786617279052734,3.917597532272339,backend,6.947356224060059,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1020:row:1000873,1020:batch:5,1000873,default,task-0,0,1061,16,11,,submission_aggregate_unavailable,,0cce274a9b8feaab,completed,,1785013669.3544583,1785013670.0662975,1785013670.1036615,1785013672.3823233,1785013676.3018146,0.7118391990661621,2.2786617279052734,3.917597532272339,backend,6.947356224060059,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1020:row:1000033,1020:batch:5,1000033,default,task-0,0,1059,16,7,,submission_aggregate_unavailable,,625b4a6a35f5d591,completed,,1785013669.3544583,1785013670.0662975,1785013670.1036615,1785013672.3823233,1785013676.3018146,0.7118391990661621,2.2786617279052734,3.917597532272339,backend,6.947356224060059,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1020:row:1000025,1020:batch:5,1000025,default,task-0,0,1056,16,12,,submission_aggregate_unavailable,,d1dbc0b7639007cf,completed,,1785013669.3544583,1785013670.0662975,1785013670.1036615,1785013672.3823233,1785013676.3018146,0.7118391990661621,2.2786617279052734,3.917597532272339,backend,6.947356224060059,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1020:row:1000031,1020:batch:5,1000031,default,task-0,0,1056,16,9,,submission_aggregate_unavailable,,e5b4d0d782054b9e,completed,,1785013669.3544583,1785013670.0662975,1785013670.1036615,1785013672.3823233,1785013676.3018146,0.7118391990661621,2.2786617279052734,3.917597532272339,backend,6.947356224060059,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,1020:row:1000179,1020:batch:5,1000179,default,task-0,0,750,16,12,,submission_aggregate_unavailable,,8c826b9153d68e57,completed,,1785013669.3544583,1785013670.0662975,1785013670.1036615,1785013672.3823233,1785013676.3018146,0.7118391990661621,2.2786617279052734,3.917597532272339,backend,6.947356224060059,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,1020:row:1000705,1020:batch:6,1000705,default,task-0,0,1053,16,8,,submission_aggregate_unavailable,,1d9e67865f0badc1,completed,,1785013669.3544583,1785013670.0662975,1785013670.1041844,1785013672.381806,1785013676.6730173,0.7118391990661621,2.2776215076446533,4.288709402084351,backend,7.318558931350708,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,1020:row:1000209,1020:batch:6,1000209,default,task-0,0,1036,16,16,,submission_aggregate_unavailable,,afd412693c80b9d7,completed,,1785013669.3544583,1785013670.0662975,1785013670.1041844,1785013672.381806,1785013676.6730173,0.7118391990661621,2.2776215076446533,4.288709402084351,backend,7.318558931350708,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,1020:row:1000204,1020:batch:6,1000204,default,task-0,0,1021,16,14,,submission_aggregate_unavailable,,71fef8013afdbd56,completed,,1785013669.3544583,1785013670.0662975,1785013670.1041844,1785013672.381806,1785013676.6730173,0.7118391990661621,2.2776215076446533,4.288709402084351,backend,7.318558931350708,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,2,r64_b6144_bfd,20260726,1020,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,1020:row:1000203,1020:batch:6,1000203,default,task-0,0,1020,16,11,,submission_aggregate_unavailable,,ba85ad47786d3761,completed,,1785013669.3544583,1785013670.0662975,1785013670.1041844,1785013672.381806,1785013676.6730173,0.7118391990661621,2.2776215076446533,4.288709402084351,backend,7.318558931350708,offline_job_start,submission,10.0,True
