schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_routing_affinity,warmup,1,route_affinity_pala_tb,20260729,1021,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1021:row:400155,1021:request:400155,400155,default,endpoint-0,0,333,61,169,256,endpoint_request,589,length,0082198412b8538d,completed,,1785414652.1478014,1785414655.349109,1785414655.673729,1785414655.678188,1785414663.5577912,3.201307535171509,0.0044591426849365234,7.876436233520508,backend,11.409989833831787,offline_job_start,request,30.0,True
3,prefix_routing_affinity,warmup,1,route_affinity_pala_tb,20260729,1021,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1021:row:400156,1021:request:400156,400156,default,endpoint-0,0,434,43,36,53,endpoint_request,487,stop,0082198412b8538d,completed,,1785414652.1478014,1785414655.349109,1785414655.677489,1785414655.6873863,1785414658.2322342,3.201307535171509,0.009897232055664062,2.542614221572876,backend,6.08443284034729,offline_job_start,request,30.0,True
3,prefix_routing_affinity,warmup,1,route_affinity_pala_tb,20260729,1021,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1021:row:400157,1021:request:400157,400157,default,endpoint-0,0,509,133,189,256,endpoint_request,765,length,0082198412b8538d,completed,,1785414652.1478014,1785414655.349109,1785414655.6801124,1785414655.687948,1785414663.597835,3.201307535171509,0.007835626602172852,7.894212961196899,backend,11.45003366470337,offline_job_start,request,30.0,True
3,prefix_routing_affinity,warmup,1,route_affinity_pala_tb,20260729,1021,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1021:row:400158,1021:request:400158,400158,default,endpoint-0,0,688,256,191,256,endpoint_request,944,length,0082198412b8538d,completed,,1785414652.1478014,1785414655.349109,1785414655.6826515,1785414655.6898453,1785414663.5895405,3.201307535171509,0.007193803787231445,7.8911871910095215,backend,11.441739082336426,offline_job_start,request,30.0,True
3,prefix_routing_affinity,warmup,1,route_affinity_pala_tb,20260729,1021,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1021:row:401466,1021:request:401466,401466,default,endpoint-1,1,496,153,205,256,endpoint_request,752,length,00e87225fffcda48,completed,,1785414652.1478014,1785414655.349109,1785414655.6850834,1785414655.68788,1785414662.8640518,3.201307535171509,0.002796649932861328,7.17383885383606,backend,10.7162504196167,offline_job_start,request,30.0,True
3,prefix_routing_affinity,warmup,1,route_affinity_pala_tb,20260729,1021,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1021:row:401467,1021:request:401467,401467,default,endpoint-1,1,686,153,216,256,endpoint_request,942,length,00e87225fffcda48,completed,,1785414652.1478014,1785414655.349109,1785414655.6878538,1785414655.696183,1785414662.8948,3.201307535171509,0.008329153060913086,7.190388441085815,backend,10.74699854850769,offline_job_start,request,30.0,True
3,prefix_routing_affinity,warmup,1,route_affinity_pala_tb,20260729,1021,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1021:row:401468,1021:request:401468,401468,default,endpoint-1,1,866,155,191,256,endpoint_request,1122,length,00e87225fffcda48,completed,,1785414652.1478014,1785414655.349109,1785414655.6901872,1785414655.6967993,1785414662.8929276,3.201307535171509,0.006612062454223633,7.190712213516235,backend,10.745126247406006,offline_job_start,request,30.0,True
3,prefix_routing_affinity,warmup,1,route_affinity_pala_tb,20260729,1021,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1021:row:401469,1021:request:401469,401469,default,endpoint-1,1,1040,254,194,256,endpoint_request,1296,length,00e87225fffcda48,completed,,1785414652.1478014,1785414655.349109,1785414655.692338,1785414655.6985714,1785414662.9295223,3.201307535171509,0.0062334537506103516,7.213072299957275,backend,10.781720876693726,offline_job_start,request,30.0,True
3,prefix_routing_affinity,warmup,1,route_affinity_pala_tb,20260729,1021,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1021:row:401863,1021:request:401863,401863,default,endpoint-0,0,47,191,195,256,endpoint_request,303,length,03621b096848c3b7,completed,,1785414652.1478014,1785414655.349109,1785414655.6941593,1785414655.6959157,1785414663.5891118,3.201307535171509,0.001756429672241211,7.884568691253662,backend,11.441310405731201,offline_job_start,request,30.0,True
3,prefix_routing_affinity,warmup,1,route_affinity_pala_tb,20260729,1021,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1021:row:401864,1021:request:401864,401864,default,endpoint-0,0,248,170,184,256,endpoint_request,504,length,03621b096848c3b7,completed,,1785414652.1478014,1785414655.349109,1785414655.6962407,1785414655.6982455,1785414663.5973854,3.201307535171509,0.002004861831665039,7.8817973136901855,backend,11.449584007263184,offline_job_start,request,30.0,True
3,prefix_routing_affinity,warmup,1,route_affinity_pala_tb,20260729,1021,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1021:row:401865,1021:request:401865,401865,default,endpoint-0,0,429,167,196,256,endpoint_request,685,length,03621b096848c3b7,completed,,1785414652.1478014,1785414655.349109,1785414655.698681,1785414655.7008352,1785414663.5841465,3.201307535171509,0.002154111862182617,7.876176118850708,backend,11.436345100402832,offline_job_start,request,30.0,True
3,prefix_routing_affinity,warmup,1,route_affinity_pala_tb,20260729,1021,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1021:row:401866,1021:request:401866,401866,default,endpoint-0,0,621,234,176,256,endpoint_request,877,length,03621b096848c3b7,completed,,1785414652.1478014,1785414655.349109,1785414655.70103,1785414655.7045882,1785414663.5851848,3.201307535171509,0.0035581588745117188,7.8770060539245605,backend,11.43738341331482,offline_job_start,request,30.0,True
3,prefix_routing_affinity,warmup,1,route_affinity_pala_tb,20260729,1021,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1021:row:401867,1021:request:401867,401867,default,endpoint-0,0,868,166,219,256,endpoint_request,1124,length,03621b096848c3b7,completed,,1785414652.1478014,1785414655.349109,1785414655.7033894,1785414655.7063541,1785414663.6158087,3.201307535171509,0.0029647350311279297,7.896131277084351,backend,11.468007326126099,offline_job_start,request,30.0,True
3,prefix_routing_affinity,warmup,1,route_affinity_pala_tb,20260729,1021,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1021:row:401868,1021:request:401868,401868,default,endpoint-0,0,1043,234,196,256,endpoint_request,1299,length,03621b096848c3b7,completed,,1785414652.1478014,1785414655.349109,1785414655.705769,1785414655.7080448,1785414663.609023,3.201307535171509,0.002275705337524414,7.893827199935913,backend,11.461221694946289,offline_job_start,request,30.0,True
3,prefix_routing_affinity,warmup,1,route_affinity_pala_tb,20260729,1021,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1021:row:401946,1021:request:401946,401946,default,endpoint-1,1,34,196,143,187,endpoint_request,221,stop,039e77798bf2c7b7,completed,,1785414652.1478014,1785414655.349109,1785414655.707845,1785414655.709663,1785414661.2175539,3.201307535171509,0.001817941665649414,5.505805492401123,backend,9.06975245475769,offline_job_start,request,30.0,True
3,prefix_routing_affinity,warmup,1,route_affinity_pala_tb,20260729,1021,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1021:row:401947,1021:request:401947,401947,default,endpoint-1,1,248,186,188,256,endpoint_request,504,length,039e77798bf2c7b7,completed,,1785414652.1478014,1785414655.349109,1785414655.7104485,1785414655.71206,1785414662.9273434,3.201307535171509,0.001611471176147461,7.198716163635254,backend,10.779541969299316,offline_job_start,request,30.0,True
3,prefix_routing_affinity,warmup,1,route_affinity_pala_tb,20260729,1021,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1021:row:401948,1021:request:401948,401948,default,endpoint-1,1,453,152,167,214,endpoint_request,667,stop,039e77798bf2c7b7,completed,,1785414652.1478014,1785414655.349109,1785414655.712492,1785414655.7136104,1785414661.889759,3.201307535171509,0.0011184215545654297,6.175008296966553,backend,9.741957664489746,offline_job_start,request,30.0,True
3,prefix_routing_affinity,warmup,1,route_affinity_pala_tb,20260729,1021,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,17,1021:row:401949,1021:request:401949,401949,default,endpoint-1,1,624,171,165,215,endpoint_request,839,stop,039e77798bf2c7b7,completed,,1785414652.1478014,1785414655.349109,1785414655.7145183,1785414655.716906,1785414661.9082503,3.201307535171509,0.0023877620697021484,6.190194606781006,backend,9.760448932647705,offline_job_start,request,30.0,True
3,prefix_routing_affinity,warmup,1,route_affinity_pala_tb,20260729,1021,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,18,1021:row:401950,1021:request:401950,401950,default,endpoint-1,1,804,210,163,213,endpoint_request,1017,stop,039e77798bf2c7b7,completed,,1785414652.1478014,1785414655.349109,1785414655.716553,1785414655.7183714,1785414661.8691094,3.201307535171509,0.0018184185028076172,6.148956775665283,backend,9.72130799293518,offline_job_start,request,30.0,True
3,prefix_routing_affinity,warmup,1,route_affinity_pala_tb,20260729,1021,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,19,1021:row:401951,1021:request:401951,401951,default,endpoint-1,1,1030,256,187,256,endpoint_request,1286,length,039e77798bf2c7b7,completed,,1785414652.1478014,1785414655.349109,1785414655.7190812,1785414655.7208216,1785414662.915076,3.201307535171509,0.0017404556274414062,7.187767267227173,backend,10.767274618148804,offline_job_start,request,30.0,True
