schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,adaptive_flush_chatml_three_way_512_20260726,formal,3,1092,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785022247.618756,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.59,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,formal,3,1092,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785022247.9632878,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.59,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,formal,3,1092,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785022248.3049545,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.59,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,formal,3,1092,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785022248.6482303,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.59,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,formal,3,1092,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785022248.9900846,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.51,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,formal,3,1092,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785022249.3073187,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.38,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,formal,3,1092,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785022249.634981,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.38,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,formal,3,1092,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785022249.977705,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.37,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,formal,3,1092,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785022250.3371787,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,44.93,ok,2,0,0.00039736151951041965
1,adaptive_flush_chatml_three_way_512_20260726,formal,3,1092,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785022250.67403,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,44.93,ok,13,0,0.005086227449733749
1,adaptive_flush_chatml_three_way_512_20260726,formal,3,1092,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785022250.9947038,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,78.08,ok,14,0,0.007231979655090148
