schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r16_b4096_bfd,20260726,926,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,926:row:1000255,926:batch:0,1000255,default,task-0,0,1851,16,8,,submission_aggregate_unavailable,,93538550d3107ec8,completed,,1785010165.0054367,1785010165.7609606,1785010165.784036,1785010168.0166528,1785010168.3333826,0.7555239200592041,2.232616901397705,0.31525611877441406,backend,3.3279459476470947,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r16_b4096_bfd,20260726,926,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,926:row:1000256,926:batch:0,1000256,default,task-0,0,1694,16,8,,submission_aggregate_unavailable,,74c73cbe85f1eaec,completed,,1785010165.0054367,1785010165.7609606,1785010165.784036,1785010168.0166528,1785010168.3333826,0.7555239200592041,2.232616901397705,0.31525611877441406,backend,3.3279459476470947,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r16_b4096_bfd,20260726,926,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,926:row:1000246,926:batch:0,1000246,default,task-0,0,487,16,5,,submission_aggregate_unavailable,,aa234b15bbf6d496,completed,,1785010165.0054367,1785010165.7609606,1785010165.784036,1785010168.0166528,1785010168.3333826,0.7555239200592041,2.232616901397705,0.31525611877441406,backend,3.3279459476470947,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r16_b4096_bfd,20260726,926,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,926:row:1000339,926:batch:1,1000339,default,task-0,0,1339,16,8,,submission_aggregate_unavailable,,55bae9f9f8694ab4,completed,,1785010165.0054367,1785010165.7609606,1785010165.7846646,1785010168.0370436,1785010168.3455465,0.7555239200592041,2.2523789405822754,0.3071918487548828,backend,3.3401098251342773,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r16_b4096_bfd,20260726,926,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,926:row:1000337,926:batch:1,1000337,default,task-0,0,1324,16,4,,submission_aggregate_unavailable,,2dca5920b00d3ac4,completed,,1785010165.0054367,1785010165.7609606,1785010165.7846646,1785010168.0370436,1785010168.3455465,0.7555239200592041,2.2523789405822754,0.3071918487548828,backend,3.3401098251342773,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r16_b4096_bfd,20260726,926,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,926:row:1000030,926:batch:1,1000030,default,task-0,0,1193,16,8,,submission_aggregate_unavailable,,f443e148563810fc,completed,,1785010165.0054367,1785010165.7609606,1785010165.7846646,1785010168.0370436,1785010168.3455465,0.7555239200592041,2.2523789405822754,0.3071918487548828,backend,3.3401098251342773,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r16_b4096_bfd,20260726,926,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,926:row:1000217,926:batch:1,1000217,default,task-0,0,175,16,11,,submission_aggregate_unavailable,,65d4b29dc9cb64ff,completed,,1785010165.0054367,1785010165.7609606,1785010165.7846646,1785010168.0370436,1785010168.3455465,0.7555239200592041,2.2523789405822754,0.3071918487548828,backend,3.3401098251342773,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r16_b4096_bfd,20260726,926,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,926:row:1000032,926:batch:2,1000032,default,task-0,0,1167,16,8,,submission_aggregate_unavailable,,979135a555bdcfe6,completed,,1785010165.0054367,1785010165.7609606,1785010165.7852087,1785010168.0902991,1785010168.3881848,0.7555239200592041,2.3050904273986816,0.29575204849243164,backend,3.3827481269836426,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r16_b4096_bfd,20260726,926,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,926:row:1000398,926:batch:2,1000398,default,task-0,0,1149,16,4,,submission_aggregate_unavailable,,fac79a8171b023f3,completed,,1785010165.0054367,1785010165.7609606,1785010165.7852087,1785010168.0902991,1785010168.3881848,0.7555239200592041,2.3050904273986816,0.29575204849243164,backend,3.3827481269836426,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r16_b4096_bfd,20260726,926,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,926:row:1000511,926:batch:2,1000511,default,task-0,0,1143,16,13,,submission_aggregate_unavailable,,eb2125642bca6f59,completed,,1785010165.0054367,1785010165.7609606,1785010165.7852087,1785010168.0902991,1785010168.3881848,0.7555239200592041,2.3050904273986816,0.29575204849243164,backend,3.3827481269836426,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r16_b4096_bfd,20260726,926,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,926:row:1000212,926:batch:2,1000212,default,task-0,0,469,16,12,,submission_aggregate_unavailable,,7c1e830630de6199,completed,,1785010165.0054367,1785010165.7609606,1785010165.7852087,1785010168.0902991,1785010168.3881848,0.7555239200592041,2.3050904273986816,0.29575204849243164,backend,3.3827481269836426,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r16_b4096_bfd,20260726,926,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,926:row:1000440,926:batch:2,1000440,default,task-0,0,88,16,14,,submission_aggregate_unavailable,,15c938eda116f15d,completed,,1785010165.0054367,1785010165.7609606,1785010165.7852087,1785010168.0902991,1785010168.3881848,0.7555239200592041,2.3050904273986816,0.29575204849243164,backend,3.3827481269836426,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r16_b4096_bfd,20260726,926,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,926:row:1000395,926:batch:3,1000395,default,task-0,0,1137,16,12,,submission_aggregate_unavailable,,85abce9c110e4556,completed,,1785010165.0054367,1785010165.7609606,1785010165.7857378,1785010168.195797,1785010168.4860744,0.7555239200592041,2.4100592136383057,0.2871260643005371,backend,3.480637788772583,offline_job_start,submission,10.0,True
