schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_bfd,20260726,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,935:row:1000255,935:batch:0,1000255,default,task-0,0,1851,16,8,,submission_aggregate_unavailable,,93538550d3107ec8,completed,,1785010307.0892048,1785010307.8683193,1785010307.8937566,1785010310.554892,1785010310.8911233,0.7791144847869873,2.66113543510437,0.334277868270874,backend,3.8019185066223145,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_bfd,20260726,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,935:row:1000256,935:batch:0,1000256,default,task-0,0,1694,16,11,,submission_aggregate_unavailable,,74c73cbe85f1eaec,completed,,1785010307.0892048,1785010307.8683193,1785010307.8937566,1785010310.554892,1785010310.8911233,0.7791144847869873,2.66113543510437,0.334277868270874,backend,3.8019185066223145,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_bfd,20260726,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,935:row:1000246,935:batch:0,1000246,default,task-0,0,487,16,5,,submission_aggregate_unavailable,,aa234b15bbf6d496,completed,,1785010307.0892048,1785010307.8683193,1785010307.8937566,1785010310.554892,1785010310.8911233,0.7791144847869873,2.66113543510437,0.334277868270874,backend,3.8019185066223145,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_bfd,20260726,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,935:row:1000339,935:batch:1,1000339,default,task-0,0,1339,16,11,,submission_aggregate_unavailable,,55bae9f9f8694ab4,completed,,1785010307.0892048,1785010307.8683193,1785010307.8947115,1785010310.554892,1785010310.8922322,0.7791144847869873,2.6601805686950684,0.334277868270874,backend,3.803027391433716,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_bfd,20260726,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,935:row:1000337,935:batch:1,1000337,default,task-0,0,1324,16,5,,submission_aggregate_unavailable,,2dca5920b00d3ac4,completed,,1785010307.0892048,1785010307.8683193,1785010307.8947115,1785010310.554892,1785010310.8922322,0.7791144847869873,2.6601805686950684,0.334277868270874,backend,3.803027391433716,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_bfd,20260726,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,935:row:1000030,935:batch:1,1000030,default,task-0,0,1193,16,9,,submission_aggregate_unavailable,,f443e148563810fc,completed,,1785010307.0892048,1785010307.8683193,1785010307.8947115,1785010310.554892,1785010310.8922322,0.7791144847869873,2.6601805686950684,0.334277868270874,backend,3.803027391433716,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_bfd,20260726,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,935:row:1000217,935:batch:1,1000217,default,task-0,0,175,16,11,,submission_aggregate_unavailable,,65d4b29dc9cb64ff,completed,,1785010307.0892048,1785010307.8683193,1785010307.8947115,1785010310.554892,1785010310.8922322,0.7791144847869873,2.6601805686950684,0.334277868270874,backend,3.803027391433716,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_bfd,20260726,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,935:row:1000032,935:batch:2,1000032,default,task-0,0,1167,16,6,,submission_aggregate_unavailable,,979135a555bdcfe6,completed,,1785010307.0892048,1785010307.8683193,1785010307.895659,1785010310.6614835,1785010310.9682655,0.7791144847869873,2.765824556350708,0.3046257495880127,backend,3.879060745239258,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_bfd,20260726,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,935:row:1000398,935:batch:2,1000398,default,task-0,0,1149,16,12,,submission_aggregate_unavailable,,fac79a8171b023f3,completed,,1785010307.0892048,1785010307.8683193,1785010307.895659,1785010310.6614835,1785010310.9682655,0.7791144847869873,2.765824556350708,0.3046257495880127,backend,3.879060745239258,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_bfd,20260726,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,935:row:1000511,935:batch:2,1000511,default,task-0,0,1143,16,11,,submission_aggregate_unavailable,,eb2125642bca6f59,completed,,1785010307.0892048,1785010307.8683193,1785010307.895659,1785010310.6614835,1785010310.9682655,0.7791144847869873,2.765824556350708,0.3046257495880127,backend,3.879060745239258,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_bfd,20260726,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,935:row:1000212,935:batch:2,1000212,default,task-0,0,469,16,11,,submission_aggregate_unavailable,,7c1e830630de6199,completed,,1785010307.0892048,1785010307.8683193,1785010307.895659,1785010310.6614835,1785010310.9682655,0.7791144847869873,2.765824556350708,0.3046257495880127,backend,3.879060745239258,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_bfd,20260726,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,935:row:1000440,935:batch:2,1000440,default,task-0,0,88,16,14,,submission_aggregate_unavailable,,15c938eda116f15d,completed,,1785010307.0892048,1785010307.8683193,1785010307.895659,1785010310.6614835,1785010310.9682655,0.7791144847869873,2.765824556350708,0.3046257495880127,backend,3.879060745239258,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_bfd,20260726,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,935:row:1000395,935:batch:3,1000395,default,task-0,0,1137,16,14,,submission_aggregate_unavailable,,85abce9c110e4556,completed,,1785010307.0892048,1785010307.8683193,1785010307.896363,1785010310.6767635,1785010310.9847014,0.7791144847869873,2.780400514602661,0.3053703308105469,backend,3.8954966068267822,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_bfd,20260726,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,935:row:1000163,935:batch:3,1000163,default,task-0,0,1117,16,6,,submission_aggregate_unavailable,,11aa376ec22f2ad3,completed,,1785010307.0892048,1785010307.8683193,1785010307.896363,1785010310.6767635,1785010310.9847014,0.7791144847869873,2.780400514602661,0.3053703308105469,backend,3.8954966068267822,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_bfd,20260726,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,935:row:1000028,935:batch:3,1000028,default,task-0,0,1075,16,10,,submission_aggregate_unavailable,,a5fc7dd49f369bf6,completed,,1785010307.0892048,1785010307.8683193,1785010307.896363,1785010310.6767635,1785010310.9847014,0.7791144847869873,2.780400514602661,0.3053703308105469,backend,3.8954966068267822,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_bfd,20260726,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,935:row:1000206,935:batch:3,1000206,default,task-0,0,701,16,14,,submission_aggregate_unavailable,,996b18c1adad8911,completed,,1785010307.0892048,1785010307.8683193,1785010307.896363,1785010310.6767635,1785010310.9847014,0.7791144847869873,2.780400514602661,0.3053703308105469,backend,3.8954966068267822,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_bfd,20260726,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,935:row:1000033,935:batch:4,1000033,default,task-0,0,1059,16,12,,submission_aggregate_unavailable,,625b4a6a35f5d591,completed,,1785010307.0892048,1785010307.8683193,1785010307.896867,1785010310.690361,1785010310.9855738,0.7791144847869873,2.7934939861297607,0.29229140281677246,backend,3.896368980407715,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_bfd,20260726,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,935:row:1000025,935:batch:4,1000025,default,task-0,0,1056,16,15,,submission_aggregate_unavailable,,d1dbc0b7639007cf,completed,,1785010307.0892048,1785010307.8683193,1785010307.896867,1785010310.690361,1785010310.9855738,0.7791144847869873,2.7934939861297607,0.29229140281677246,backend,3.896368980407715,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_bfd,20260726,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,935:row:1000031,935:batch:4,1000031,default,task-0,0,1056,16,8,,submission_aggregate_unavailable,,e5b4d0d782054b9e,completed,,1785010307.0892048,1785010307.8683193,1785010307.896867,1785010310.690361,1785010310.9855738,0.7791144847869873,2.7934939861297607,0.29229140281677246,backend,3.896368980407715,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_bfd,20260726,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,935:row:1000173,935:batch:4,1000173,default,task-0,0,844,16,14,,submission_aggregate_unavailable,,a249e14fcd49ca21,completed,,1785010307.0892048,1785010307.8683193,1785010307.896867,1785010310.690361,1785010310.9855738,0.7791144847869873,2.7934939861297607,0.29229140281677246,backend,3.896368980407715,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_bfd,20260726,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,935:row:1000073,935:batch:4,1000073,default,task-0,0,1,16,14,,submission_aggregate_unavailable,,eee0bbba4ff92adb,completed,,1785010307.0892048,1785010307.8683193,1785010307.896867,1785010310.690361,1785010310.9855738,0.7791144847869873,2.7934939861297607,0.29229140281677246,backend,3.896368980407715,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_bfd,20260726,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,935:row:1000209,935:batch:5,1000209,default,task-0,0,1036,16,13,,submission_aggregate_unavailable,,afd412693c80b9d7,completed,,1785010307.0892048,1785010307.8683193,1785010307.897355,1785010310.7127488,1785010311.0246398,0.7791144847869873,2.8153936862945557,0.3096506595611572,backend,3.9354350566864014,offline_job_start,submission,10.0,True
