schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_rowcap,20260726,936,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,936:row:1000255,936:batch:0,1000255,default,task-0,0,1851,16,8,,submission_aggregate_unavailable,,93538550d3107ec8,completed,,1785010326.9233725,1785010327.7111905,1785010327.732538,1785010329.9882984,1785010330.958169,0.7878179550170898,2.255760431289673,0.9674346446990967,backend,4.034796476364136,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_rowcap,20260726,936,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,936:row:1000256,936:batch:0,1000256,default,task-0,0,1694,16,10,,submission_aggregate_unavailable,,74c73cbe85f1eaec,completed,,1785010326.9233725,1785010327.7111905,1785010327.732538,1785010329.9882984,1785010330.958169,0.7878179550170898,2.255760431289673,0.9674346446990967,backend,4.034796476364136,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_rowcap,20260726,936,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,936:row:1000212,936:batch:0,1000212,default,task-0,0,469,16,13,,submission_aggregate_unavailable,,7c1e830630de6199,completed,,1785010326.9233725,1785010327.7111905,1785010327.732538,1785010329.9882984,1785010330.958169,0.7878179550170898,2.255760431289673,0.9674346446990967,backend,4.034796476364136,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_rowcap,20260726,936,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,936:row:1000424,936:batch:0,1000424,default,task-0,0,18,16,15,,submission_aggregate_unavailable,,1d226c69789bef4e,completed,,1785010326.9233725,1785010327.7111905,1785010327.732538,1785010329.9882984,1785010330.958169,0.7878179550170898,2.255760431289673,0.9674346446990967,backend,4.034796476364136,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_rowcap,20260726,936,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,936:row:1000339,936:batch:1,1000339,default,task-0,0,1339,16,8,,submission_aggregate_unavailable,,55bae9f9f8694ab4,completed,,1785010326.9233725,1785010327.7111905,1785010327.7331352,1785010330.113423,1785010331.3040767,0.7878179550170898,2.3802878856658936,1.1872563362121582,backend,4.380704164505005,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_rowcap,20260726,936,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,936:row:1000337,936:batch:1,1000337,default,task-0,0,1324,16,5,,submission_aggregate_unavailable,,2dca5920b00d3ac4,completed,,1785010326.9233725,1785010327.7111905,1785010327.7331352,1785010330.113423,1785010331.3040767,0.7878179550170898,2.3802878856658936,1.1872563362121582,backend,4.380704164505005,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_rowcap,20260726,936,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,936:row:1000030,936:batch:1,1000030,default,task-0,0,1193,16,12,,submission_aggregate_unavailable,,f443e148563810fc,completed,,1785010326.9233725,1785010327.7111905,1785010327.7331352,1785010330.113423,1785010331.3040767,0.7878179550170898,2.3802878856658936,1.1872563362121582,backend,4.380704164505005,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_rowcap,20260726,936,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,936:row:1000336,936:batch:1,1000336,default,task-0,0,127,16,3,,submission_aggregate_unavailable,,1d513c0aff37b46c,completed,,1785010326.9233725,1785010327.7111905,1785010327.7331352,1785010330.113423,1785010331.3040767,0.7878179550170898,2.3802878856658936,1.1872563362121582,backend,4.380704164505005,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_rowcap,20260726,936,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,936:row:1000029,936:batch:1,1000029,default,task-0,0,27,16,13,,submission_aggregate_unavailable,,2a29eb98030a5e7d,completed,,1785010326.9233725,1785010327.7111905,1785010327.7331352,1785010330.113423,1785010331.3040767,0.7878179550170898,2.3802878856658936,1.1872563362121582,backend,4.380704164505005,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b4096_rowcap,20260726,936,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,936:row:1000032,936:batch:2,1000032,default,task-0,0,1167,16,9,,submission_aggregate_unavailable,,979135a555bdcfe6,completed,,1785010326.9233725,1785010327.7111905,1785010327.7336466,1785010330.113423,1785010331.3029976,0.7878179550170898,2.3797764778137207,1.1872563362121582,backend,4.379625082015991,offline_job_start,submission,10.0,True
