schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,row_cap_aware_packing_512_screen_20260726,formal,1,r16_b4096_bfd,20260726,966,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,966:row:1000255,966:batch:0,1000255,default,task-0,0,1851,16,10,,submission_aggregate_unavailable,,93538550d3107ec8,completed,,1785011981.6544142,1785011982.3314433,1785011982.350971,1785011984.4807599,1785011984.7870498,0.6770291328430176,2.129788875579834,0.3042933940887451,backend,3.1326355934143066,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r16_b4096_bfd,20260726,966,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,966:row:1000256,966:batch:0,1000256,default,task-0,0,1694,16,8,,submission_aggregate_unavailable,,74c73cbe85f1eaec,completed,,1785011981.6544142,1785011982.3314433,1785011982.350971,1785011984.4807599,1785011984.7870498,0.6770291328430176,2.129788875579834,0.3042933940887451,backend,3.1326355934143066,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r16_b4096_bfd,20260726,966,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,966:row:1000246,966:batch:0,1000246,default,task-0,0,487,16,5,,submission_aggregate_unavailable,,aa234b15bbf6d496,completed,,1785011981.6544142,1785011982.3314433,1785011982.350971,1785011984.4807599,1785011984.7870498,0.6770291328430176,2.129788875579834,0.3042933940887451,backend,3.1326355934143066,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r16_b4096_bfd,20260726,966,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,966:row:1000339,966:batch:1,1000339,default,task-0,0,1339,16,13,,submission_aggregate_unavailable,,55bae9f9f8694ab4,completed,,1785011981.6544142,1785011982.3314433,1785011982.351507,1785011984.5056303,1785011984.8013833,0.6770291328430176,2.154123306274414,0.29367899894714355,backend,3.1469690799713135,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r16_b4096_bfd,20260726,966,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,966:row:1000337,966:batch:1,1000337,default,task-0,0,1324,16,9,,submission_aggregate_unavailable,,2dca5920b00d3ac4,completed,,1785011981.6544142,1785011982.3314433,1785011982.351507,1785011984.5056303,1785011984.8013833,0.6770291328430176,2.154123306274414,0.29367899894714355,backend,3.1469690799713135,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r16_b4096_bfd,20260726,966,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,966:row:1000030,966:batch:1,1000030,default,task-0,0,1193,16,7,,submission_aggregate_unavailable,,f443e148563810fc,completed,,1785011981.6544142,1785011982.3314433,1785011982.351507,1785011984.5056303,1785011984.8013833,0.6770291328430176,2.154123306274414,0.29367899894714355,backend,3.1469690799713135,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r16_b4096_bfd,20260726,966,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,966:row:1000217,966:batch:1,1000217,default,task-0,0,175,16,11,,submission_aggregate_unavailable,,65d4b29dc9cb64ff,completed,,1785011981.6544142,1785011982.3314433,1785011982.351507,1785011984.5056303,1785011984.8013833,0.6770291328430176,2.154123306274414,0.29367899894714355,backend,3.1469690799713135,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r16_b4096_bfd,20260726,966,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,966:row:1000032,966:batch:2,1000032,default,task-0,0,1167,16,8,,submission_aggregate_unavailable,,979135a555bdcfe6,completed,,1785011981.6544142,1785011982.3314433,1785011982.3525064,1785011984.5955021,1785011984.9290752,0.6770291328430176,2.2429957389831543,0.32912302017211914,backend,3.274661064147949,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r16_b4096_bfd,20260726,966,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,966:row:1000398,966:batch:2,1000398,default,task-0,0,1149,16,10,,submission_aggregate_unavailable,,fac79a8171b023f3,completed,,1785011981.6544142,1785011982.3314433,1785011982.3525064,1785011984.5955021,1785011984.9290752,0.6770291328430176,2.2429957389831543,0.32912302017211914,backend,3.274661064147949,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r16_b4096_bfd,20260726,966,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,966:row:1000511,966:batch:2,1000511,default,task-0,0,1143,16,15,,submission_aggregate_unavailable,,eb2125642bca6f59,completed,,1785011981.6544142,1785011982.3314433,1785011982.3525064,1785011984.5955021,1785011984.9290752,0.6770291328430176,2.2429957389831543,0.32912302017211914,backend,3.274661064147949,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r16_b4096_bfd,20260726,966,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,966:row:1000212,966:batch:2,1000212,default,task-0,0,469,16,12,,submission_aggregate_unavailable,,7c1e830630de6199,completed,,1785011981.6544142,1785011982.3314433,1785011982.3525064,1785011984.5955021,1785011984.9290752,0.6770291328430176,2.2429957389831543,0.32912302017211914,backend,3.274661064147949,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r16_b4096_bfd,20260726,966,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,966:row:1000440,966:batch:2,1000440,default,task-0,0,88,16,13,,submission_aggregate_unavailable,,15c938eda116f15d,completed,,1785011981.6544142,1785011982.3314433,1785011982.3525064,1785011984.5955021,1785011984.9290752,0.6770291328430176,2.2429957389831543,0.32912302017211914,backend,3.274661064147949,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r16_b4096_bfd,20260726,966,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,966:row:1000395,966:batch:3,1000395,default,task-0,0,1137,16,9,,submission_aggregate_unavailable,,85abce9c110e4556,completed,,1785011981.6544142,1785011982.3314433,1785011982.35323,1785011984.6328857,1785011984.9282095,0.6770291328430176,2.279655694961548,0.29173946380615234,backend,3.2737953662872314,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r16_b4096_bfd,20260726,966,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,966:row:1000163,966:batch:3,1000163,default,task-0,0,1117,16,2,,submission_aggregate_unavailable,,11aa376ec22f2ad3,completed,,1785011981.6544142,1785011982.3314433,1785011982.35323,1785011984.6328857,1785011984.9282095,0.6770291328430176,2.279655694961548,0.29173946380615234,backend,3.2737953662872314,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r16_b4096_bfd,20260726,966,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,966:row:1000028,966:batch:3,1000028,default,task-0,0,1075,16,16,,submission_aggregate_unavailable,,a5fc7dd49f369bf6,completed,,1785011981.6544142,1785011982.3314433,1785011982.35323,1785011984.6328857,1785011984.9282095,0.6770291328430176,2.279655694961548,0.29173946380615234,backend,3.2737953662872314,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r16_b4096_bfd,20260726,966,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,966:row:1000206,966:batch:3,1000206,default,task-0,0,701,16,16,,submission_aggregate_unavailable,,996b18c1adad8911,completed,,1785011981.6544142,1785011982.3314433,1785011982.35323,1785011984.6328857,1785011984.9282095,0.6770291328430176,2.279655694961548,0.29173946380615234,backend,3.2737953662872314,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r16_b4096_bfd,20260726,966,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,966:row:1000033,966:batch:4,1000033,default,task-0,0,1059,16,12,,submission_aggregate_unavailable,,625b4a6a35f5d591,completed,,1785011981.6544142,1785011982.3314433,1785011982.353602,1785011984.624868,1785011984.9271462,0.6770291328430176,2.271265983581543,0.2997572422027588,backend,3.2727320194244385,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r16_b4096_bfd,20260726,966,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,966:row:1000025,966:batch:4,1000025,default,task-0,0,1056,16,13,,submission_aggregate_unavailable,,d1dbc0b7639007cf,completed,,1785011981.6544142,1785011982.3314433,1785011982.353602,1785011984.624868,1785011984.9271462,0.6770291328430176,2.271265983581543,0.2997572422027588,backend,3.2727320194244385,offline_job_start,submission,10.0,True
