schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,proj_formal,formal,1,proj_formal_formal2,0,1821,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1821:row:60000000,1821:request:60000000,60000000,default,endpoint-0,0,239,64,2,,submission_aggregate_unavailable,,stop,,completed,,1785991501.2605512,1785991504.5532184,1785991504.6933506,1785991504.698766,1785991504.7872026,3.2926671504974365,0.005415439605712891,0.08604264259338379,backend,3.526651382446289,offline_job_start,request,,
3,proj_formal,formal,1,proj_formal_formal2,0,1821,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1821:row:60000001,1821:request:60000001,60000001,default,endpoint-1,1,239,64,2,,submission_aggregate_unavailable,,stop,,completed,,1785991501.2605512,1785991504.5532184,1785991504.6954772,1785991504.699994,1785991504.814661,3.2926671504974365,0.0045168399810791016,0.11181306838989258,backend,3.554109811782837,offline_job_start,request,,
3,proj_formal,formal,1,proj_formal_formal2,0,1821,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1821:row:60000002,1821:request:60000002,60000002,default,endpoint-0,0,235,64,3,,submission_aggregate_unavailable,,stop,,completed,,1785991501.2605512,1785991504.5532184,1785991504.6971555,1785991504.7013478,1785991504.9457402,3.2926671504974365,0.004192352294921875,0.14803194999694824,backend,3.6851890087127686,offline_job_start,request,,
3,proj_formal,formal,1,proj_formal_formal2,0,1821,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1821:row:60000003,1821:request:60000003,60000003,default,endpoint-1,1,234,64,2,,submission_aggregate_unavailable,,stop,,completed,,1785991501.2605512,1785991504.5532184,1785991504.6987848,1785991504.7028985,1785991504.821417,3.2926671504974365,0.004113674163818359,0.10874080657958984,backend,3.560865879058838,offline_job_start,request,,
3,proj_formal,formal,1,proj_formal_formal2,0,1821,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1821:row:60000004,1821:request:60000004,60000004,default,endpoint-0,0,244,64,1,,submission_aggregate_unavailable,,stop,,completed,,1785991501.2605512,1785991504.5532184,1785991504.7003562,1785991504.7038448,1785991504.7854543,3.2926671504974365,0.0034885406494140625,0.0803830623626709,backend,3.5249030590057373,offline_job_start,request,,
3,proj_formal,formal,1,proj_formal_formal2,0,1821,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1821:row:60000005,1821:request:60000005,60000005,default,endpoint-1,1,235,64,2,,submission_aggregate_unavailable,,stop,,completed,,1785991501.2605512,1785991504.5532184,1785991504.7018807,1785991504.7059066,1785991504.819749,3.2926671504974365,0.004025936126708984,0.10586142539978027,backend,3.5591979026794434,offline_job_start,request,,
3,proj_formal,formal,1,proj_formal_formal2,0,1821,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1821:row:60000006,1821:request:60000006,60000006,default,endpoint-0,0,234,64,2,,submission_aggregate_unavailable,,stop,,completed,,1785991501.2605512,1785991504.5532184,1785991504.7034185,1785991504.7075098,1785991504.8357027,3.2926671504974365,0.0040912628173828125,0.12021303176879883,backend,3.5751514434814453,offline_job_start,request,,
3,proj_formal,formal,1,proj_formal_formal2,0,1821,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1821:row:60000007,1821:request:60000007,60000007,default,endpoint-1,1,232,64,3,,submission_aggregate_unavailable,,stop,,completed,,1785991501.2605512,1785991504.5532184,1785991504.7048972,1785991504.7085335,1785991504.8340724,3.2926671504974365,0.0036363601684570312,0.12300968170166016,backend,3.573521137237549,offline_job_start,request,,
3,proj_formal,formal,1,proj_formal_formal2,0,1821,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1821:row:60000008,1821:request:60000008,60000008,default,endpoint-0,0,235,64,2,,submission_aggregate_unavailable,,stop,,completed,,1785991501.2605512,1785991504.5532184,1785991504.7063398,1785991504.709673,1785991504.8081603,3.2926671504974365,0.0033330917358398438,0.09693336486816406,backend,3.5476090908050537,offline_job_start,request,,
3,proj_formal,formal,1,proj_formal_formal2,0,1821,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1821:row:60000009,1821:request:60000009,60000009,default,endpoint-1,1,232,64,3,,submission_aggregate_unavailable,,stop,,completed,,1785991501.2605512,1785991504.5532184,1785991504.707788,1785991504.7114115,1785991504.8438787,3.2926671504974365,0.003623485565185547,0.11881709098815918,backend,3.583327531814575,offline_job_start,request,,
