schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,controller,trace_index,elapsed_s,fresh,inflight,k_max,running,waiting,kv_usage,sample_age_s,controller_action,reason,allowed
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,116,16.203000000008615,True,16,16,35,0,0.03542501112594576,0.14100000000325963,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,117,16.51600000000326,True,15,16,34,0,0.036938139741878095,0.1879999999946449,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,118,16.51600000000326,True,16,16,34,0,0.036938139741878095,0.1879999999946449,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,119,17.85899999999674,True,15,16,29,0,0.050556297285269225,0.1869999999908032,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,120,17.85899999999674,True,16,16,29,0,0.050556297285269225,0.1869999999908032,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,121,18.593999999997322,True,15,16,26,0,0.055985758789497075,0.125,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,122,18.593999999997322,True,16,16,26,0,0.055985758789497075,0.125,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,123,18.625,True,15,16,26,0,0.055985758789497075,0.15600000000267755,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,124,18.625,True,16,16,26,0,0.055985758789497075,0.15600000000267755,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,125,18.64100000000326,True,15,16,26,0,0.055985758789497075,0.17200000000593718,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,126,18.64100000000326,True,16,16,26,0,0.055985758789497075,0.17200000000593718,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,127,18.73399999999674,True,15,16,26,0,0.055985758789497075,0.2649999999994179,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,128,18.73399999999674,True,16,16,26,0,0.055985758789497075,0.2649999999994179,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,129,18.922000000005937,True,15,16,25,0,0.04245660881174895,0.17200000000593718,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,130,18.922000000005937,True,16,16,25,0,0.04245660881174895,0.17200000000593718,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,131,19.5,True,15,16,26,0,0.04459279038718289,0.21899999999732245,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,132,19.5,True,16,16,26,0,0.04459279038718289,0.21899999999732245,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,133,19.547000000005937,True,15,16,26,0,0.04459279038718289,0.26600000000325963,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,134,19.547000000005937,True,16,16,26,0,0.04459279038718289,0.26600000000325963,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,135,19.703000000008615,True,15,16,26,0,0.042011570983533586,0.14100000000325963,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,136,19.718999999997322,True,16,16,26,0,0.042011570983533586,0.15699999999196734,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,137,19.968999999997322,True,15,16,29,0,0.04494882064975525,0.1409999999887077,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,138,19.968999999997322,True,16,16,29,0,0.04494882064975525,0.1409999999887077,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,139,20.078000000008615,True,15,16,29,0,0.04494882064975525,0.25,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,140,20.078000000008615,True,16,16,29,0,0.04494882064975525,0.25,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,141,20.437000000005355,True,15,16,36,0,0.047174009790832194,0.062000000005355105,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,142,20.437000000005355,True,16,16,36,0,0.047174009790832194,0.062000000005355105,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,143,20.453000000008615,True,15,16,36,0,0.047174009790832194,0.07800000000861473,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,144,20.453000000008615,True,16,16,36,0,0.047174009790832194,0.07800000000861473,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,145,20.73399999999674,True,15,16,40,0,0.05064530485091234,0.09299999999348074,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,146,20.73399999999674,True,16,16,40,0,0.05064530485091234,0.09299999999348074,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,147,21.656000000002678,True,15,16,38,0,0.06595460614152204,0.1870000000053551,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,148,21.656000000002678,True,16,16,38,0,0.06595460614152204,0.1870000000053551,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,149,22.218999999997322,True,15,16,40,0,0.06622162883845129,0.21899999999732245,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,150,22.218999999997322,True,16,16,40,0,0.06622162883845129,0.21899999999732245,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,151,22.437000000005355,True,15,16,44,0,0.07814864263462395,0.15600000000267755,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,152,22.437000000005355,True,16,16,44,0,0.07814864263462395,0.15600000000267755,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,153,22.468999999997322,True,15,16,44,0,0.07814864263462395,0.1879999999946449,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,154,22.468999999997322,True,16,16,44,0,0.07814864263462395,0.1879999999946449,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,155,25.062000000005355,True,15,16,37,0,0.11170449488206502,0.09300000000803266,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,156,25.062000000005355,True,16,16,37,0,0.11170449488206502,0.09300000000803266,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,157,25.093999999997322,True,15,16,37,0,0.11170449488206502,0.125,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,158,25.093999999997322,True,16,16,37,0,0.11170449488206502,0.125,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,159,25.10899999999674,True,15,16,37,0,0.11170449488206502,0.13999999999941792,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,160,25.10899999999674,True,16,16,37,0,0.11170449488206502,0.13999999999941792,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,161,25.343999999997322,True,15,16,49,0,0.11384067645749885,0.11000000000058208,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,162,25.343999999997322,True,16,16,49,0,0.11384067645749885,0.11000000000058208,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,163,25.75,True,15,16,53,1,0.12550066755674227,0.25,hold,target_met,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,164,25.76600000000326,True,16,16,53,1,0.12550066755674227,0.26600000000325963,hold,target_met,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,165,26.812000000005355,True,15,16,53,0,0.15718736092567864,0.20300000000861473,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,166,26.812000000005355,True,16,16,53,0,0.15718736092567864,0.20300000000861473,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,167,27.047000000005937,True,15,16,52,4,0.16234979973297725,0.17200000000593718,hold,pid_adjustment_below_resolution,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,168,27.047000000005937,True,16,16,52,4,0.16234979973297725,0.17200000000593718,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,169,27.26600000000326,True,15,16,58,0,0.1639519359145527,0.125,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,170,27.281000000002678,True,16,16,58,0,0.1639519359145527,0.13999999999941792,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,171,27.781000000002678,True,15,16,58,0,0.166444147752559,0.09399999999732245,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,172,27.781000000002678,True,16,16,58,0,0.166444147752559,0.09399999999732245,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,173,28.35899999999674,True,15,16,53,0,0.15522919448153094,0.13999999999941792,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,174,28.35899999999674,True,16,16,53,0,0.15522919448153094,0.13999999999941792,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,175,28.375,True,15,16,53,0,0.15522919448153094,0.15600000000267755,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,176,28.375,True,16,16,53,0,0.15522919448153094,0.15600000000267755,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,177,28.703000000008615,True,15,16,63,0,0.14623943035157994,0.21900000001187436,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,178,28.703000000008615,True,16,16,63,0,0.14623943035157994,0.21900000001187436,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,179,29.437000000005355,True,15,16,63,0,0.15896751223854022,0.15600000000267755,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,180,29.437000000005355,True,16,16,63,0,0.15896751223854022,0.15600000000267755,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,181,29.625,True,15,16,72,0,0.1626168224299065,0.07799999999406282,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,182,29.625,True,16,16,72,0,0.1626168224299065,0.07799999999406282,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,183,30.437000000005355,True,15,16,74,0,0.17943925233644864,0.062000000005355105,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,184,30.437000000005355,True,16,16,74,0,0.17943925233644864,0.062000000005355105,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,185,30.593999999997322,True,15,16,74,0,0.17943925233644864,0.21899999999732245,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,186,30.593999999997322,True,16,16,74,0,0.17943925233644864,0.21899999999732245,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,187,33.35899999999674,True,15,16,58,0,0.17685803293279934,0.046999999991385266,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,188,33.35899999999674,True,16,16,58,0,0.17685803293279934,0.046999999991385266,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,189,33.375,True,15,16,58,0,0.17685803293279934,0.0629999999946449,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,190,33.375,True,16,16,58,0,0.17685803293279934,0.0629999999946449,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,191,33.375,True,15,16,58,0,0.17685803293279934,0.0629999999946449,hold,non_monotonic_observation,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,192,33.39100000000326,True,16,16,58,0,0.17685803293279934,0.07899999999790452,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,193,33.703000000008615,True,15,16,62,0,0.15060080106809082,0.10900000001129229,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,194,33.703000000008615,True,16,16,62,0,0.15060080106809082,0.10900000001129229,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,195,33.937000000005355,True,15,16,60,0,0.12523364485981303,0.07800000000861473,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,196,33.937000000005355,True,16,16,60,0,0.12523364485981303,0.07800000000861473,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,197,34.09399999999732,True,15,16,60,0,0.12523364485981303,0.23500000000058208,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,198,34.09399999999732,True,16,16,60,0,0.12523364485981303,0.23500000000058208,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,199,34.84399999999732,True,15,16,64,0,0.12425456163773918,0.17199999999138527,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,200,34.84399999999732,True,16,16,64,0,0.12425456163773918,0.17199999999138527,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,201,34.937000000005355,True,15,16,64,0,0.12425456163773918,0.2649999999994179,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,202,34.937000000005355,True,16,16,64,0,0.10805518469069875,0.0,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,203,35.125,True,15,16,64,0,0.10805518469069875,0.1879999999946449,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,204,35.125,True,16,16,64,0,0.10805518469069875,0.1879999999946449,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,205,35.54700000000594,True,15,16,64,0,0.10226969292389854,0.06300000000919681,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,206,35.54700000000594,True,16,16,64,0,0.10226969292389854,0.06300000000919681,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,207,36.23399999999674,True,15,16,59,0,0.10591900311526481,0.1869999999908032,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,208,36.23399999999674,True,16,16,59,0,0.10591900311526481,0.1869999999908032,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,209,36.25,True,15,16,59,0,0.10591900311526481,0.20299999999406282,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,210,36.25,True,16,16,59,0,0.10591900311526481,0.20299999999406282,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,211,36.46899999999732,True,15,16,56,0,0.1026257231864709,0.17199999999138527,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,212,36.48399999999674,True,16,16,56,0,0.1026257231864709,0.1869999999908032,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,213,37.25,True,15,16,64,0,0.11455273698264357,0.14100000000325963,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,214,37.25,True,16,16,64,0,0.11455273698264357,0.14100000000325963,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,215,38.26600000000326,True,15,16,65,0,0.12416555407209617,0.0629999999946449,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,216,38.26600000000326,True,16,16,65,0,0.12416555407209617,0.0629999999946449,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,217,38.39100000000326,True,15,16,65,0,0.12416555407209617,0.1879999999946449,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,218,38.39100000000326,True,16,16,65,0,0.12416555407209617,0.1879999999946449,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,219,41.34399999999732,True,15,16,49,0,0.1389408099688474,0.1879999999946449,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,220,41.34399999999732,True,16,16,49,0,0.1389408099688474,0.1879999999946449,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,221,41.35899999999674,True,15,16,49,0,0.1389408099688474,0.20299999999406282,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,222,41.375,True,16,16,49,0,0.1389408099688474,0.21899999999732245,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,223,41.375,True,15,16,49,0,0.1389408099688474,0.21899999999732245,hold,non_monotonic_observation,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,224,41.375,True,16,16,49,0,0.1389408099688474,0.21899999999732245,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,225,41.64100000000326,True,15,16,45,0,0.11695594125500663,0.21899999999732245,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,226,41.64100000000326,True,16,16,45,0,0.11695594125500663,0.21899999999732245,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,227,41.67200000000594,True,15,16,45,0,0.11695594125500663,0.25,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,228,41.67200000000594,True,16,16,45,0,0.11695594125500663,0.25,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,229,42.125,True,15,16,64,0,0.12995104583889627,0.17199999999138527,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,230,42.14100000000326,True,16,16,64,0,0.12995104583889627,0.1879999999946449,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,231,42.89100000000326,True,15,16,63,0,0.14178905206942594,0.14100000000325963,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,232,42.90600000000268,True,16,16,63,0,0.14178905206942594,0.15600000000267755,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,233,42.98399999999674,True,15,16,63,0,0.14178905206942594,0.23399999999674037,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,234,42.98399999999674,True,16,16,63,0,0.14178905206942594,0.23399999999674037,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,235,43.14100000000326,True,15,16,63,0,0.13164218958611484,0.125,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,236,43.14100000000326,True,16,16,63,0,0.13164218958611484,0.125,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,237,43.59399999999732,True,15,16,74,0,0.1364485981308411,0.046999999991385266,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,238,43.59399999999732,True,16,16,74,0,0.1364485981308411,0.046999999991385266,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,239,44.09399999999732,True,15,16,73,0,0.1255896751223854,0.015999999988707714,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,240,44.09399999999732,True,16,16,73,0,0.1255896751223854,0.015999999988707714,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,241,44.10899999999674,True,15,16,73,0,0.1255896751223854,0.030999999988125637,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,242,44.10899999999674,True,16,16,73,0,0.1255896751223854,0.030999999988125637,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,1,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,243,44.312000000005355,True,15,16,73,0,0.1255896751223854,0.23399999999674037,hold,output_clamped,True
