schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,controller,trace_index,elapsed_s,fresh,inflight,k_max,running,waiting,kv_usage,sample_age_s,controller_action,reason,allowed
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,17,3.547000000005937,True,15,16,7,0,0.005607476635513975,0.26600000000325963,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,18,3.547000000005937,True,16,16,7,0,0.005607476635513975,0.26600000000325963,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,19,3.8910000000032596,True,15,16,19,0,0.012550066755674272,0.0629999999946449,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,20,3.9060000000026776,True,16,16,19,0,0.012550066755674272,0.07799999999406282,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,21,4.0310000000026776,True,15,16,19,0,0.012550066755674272,0.20299999999406282,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,22,4.0310000000026776,True,16,16,19,0,0.012550066755674272,0.20299999999406282,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,23,5.0,True,15,16,25,0,0.05776591010235865,0.10899999999674037,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,24,5.0,True,16,16,25,0,0.05776591010235865,0.10899999999674037,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,25,5.10899999999674,True,15,16,25,0,0.05776591010235865,0.21799999999348074,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,26,5.125,True,16,16,25,0,0.05776591010235865,0.23399999999674037,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,27,5.14100000000326,True,15,16,25,0,0.05776591010235865,0.25,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,28,5.14100000000326,True,16,16,25,0,0.05776591010235865,0.25,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,29,5.4689999999973224,True,15,16,24,0,0.06399643969737423,0.03199999999196734,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,30,5.48399999999674,True,16,16,24,0,0.06399643969737423,0.046999999991385266,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,31,6.578000000008615,True,15,16,22,0,0.07423230974632844,0.09400000001187436,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,32,6.578000000008615,True,16,16,22,0,0.07423230974632844,0.09400000001187436,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,33,6.703000000008615,True,15,16,22,0,0.07423230974632844,0.21900000001187436,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,34,6.703000000008615,True,16,16,22,0,0.07423230974632844,0.21900000001187436,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,35,7.0,True,15,16,21,0,0.055985758789497075,0.23399999999674037,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,36,7.01600000000326,True,16,16,21,0,0.055985758789497075,0.25,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,37,7.062000000005355,True,15,16,19,0,0.0497552291944815,0.014999999999417923,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,38,7.062000000005355,True,16,16,19,0,0.0497552291944815,0.014999999999417923,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,39,7.1560000000026776,True,15,16,19,0,0.0497552291944815,0.10899999999674037,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,40,7.1560000000026776,True,16,16,19,0,0.0497552291944815,0.10899999999674037,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,41,7.89100000000326,True,15,16,17,0,0.044058744993324406,0.03200000000651926,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,42,7.89100000000326,True,16,16,17,0,0.044058744993324406,0.03200000000651926,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,43,7.98399999999674,True,15,16,17,0,0.044058744993324406,0.125,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,44,7.98399999999674,True,16,16,17,0,0.044058744993324406,0.125,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,45,8.10899999999674,True,15,16,17,0,0.044058744993324406,0.25,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,46,8.10899999999674,True,16,16,17,0,0.044058744993324406,0.25,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,47,8.172000000005937,True,15,16,18,0,0.04245660881174895,0.031000000002677552,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,48,8.172000000005937,True,16,16,18,0,0.04245660881174895,0.031000000002677552,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,49,8.172000000005937,True,15,16,18,0,0.04245660881174895,0.031000000002677552,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,50,8.172000000005937,True,16,16,18,0,0.04245660881174895,0.031000000002677552,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,51,8.26600000000326,True,15,16,18,0,0.04245660881174895,0.125,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,52,8.26600000000326,True,16,16,18,0,0.04245660881174895,0.125,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,53,8.328000000008615,True,15,16,18,0,0.04245660881174895,0.1870000000053551,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,54,8.328000000008615,True,16,16,18,0,0.04245660881174895,0.1870000000053551,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,55,8.422000000005937,True,15,16,19,0,0.027325322652425488,0.0,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,56,8.437000000005355,True,16,16,19,0,0.027325322652425488,0.014999999999417923,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,57,8.437000000005355,True,15,16,19,0,0.027325322652425488,0.014999999999417923,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,58,8.453000000008615,True,16,16,19,0,0.027325322652425488,0.031000000002677552,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,59,8.562000000005355,True,15,16,19,0,0.027325322652425488,0.13999999999941792,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,60,8.562000000005355,True,16,16,19,0,0.027325322652425488,0.13999999999941792,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,61,8.672000000005937,True,15,16,19,0,0.027325322652425488,0.25,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,62,8.687000000005355,True,16,16,19,0,0.027325322652425488,0.2649999999994179,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,63,8.687000000005355,True,15,16,26,0,0.03026257231864704,0.0,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,64,8.687000000005355,True,16,16,26,0,0.03026257231864704,0.0,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,65,8.922000000005937,True,15,16,26,0,0.03026257231864704,0.23500000000058208,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,66,8.922000000005937,True,16,16,26,0,0.03026257231864704,0.23500000000058208,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,67,9.078000000008615,True,15,16,25,0,0.029728526924788556,0.10900000001129229,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,68,9.078000000008615,True,16,16,25,0,0.029728526924788556,0.10900000001129229,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,69,9.203000000008615,True,15,16,25,0,0.029728526924788556,0.2340000000112923,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,70,9.203000000008615,True,16,16,25,0,0.029728526924788556,0.2340000000112923,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,71,9.51600000000326,True,15,16,24,0,0.03738317757009346,0.01600000000325963,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,72,9.51600000000326,True,16,16,24,0,0.03738317757009346,0.01600000000325963,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,73,9.687000000005355,True,15,16,24,0,0.03738317757009346,0.1870000000053551,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,74,9.687000000005355,True,16,16,24,0,0.03738317757009346,0.1870000000053551,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,75,9.968999999997322,True,15,16,23,0,0.03809523809523807,0.20299999999406282,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,76,9.968999999997322,True,16,16,23,0,0.03809523809523807,0.20299999999406282,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,77,10.10899999999674,True,15,16,23,0,0.03925233644859816,0.07799999999406282,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,78,10.10899999999674,True,16,16,23,0,0.03925233644859816,0.07799999999406282,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,79,10.156000000002678,True,15,16,23,0,0.03925233644859816,0.125,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,80,10.156000000002678,True,16,16,23,0,0.03925233644859816,0.125,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,81,10.578000000008615,True,15,16,23,0,0.0465509568313307,0.01600000000325963,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,82,10.578000000008615,True,16,16,23,0,0.0465509568313307,0.01600000000325963,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,83,10.687000000005355,True,15,16,23,0,0.0465509568313307,0.125,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,84,13.468999999997322,True,16,16,3,0,0.00747663551401867,0.21899999999732245,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,85,13.468999999997322,True,15,16,3,0,0.00747663551401867,0.21899999999732245,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,86,13.578000000008615,True,16,16,5,0,0.008455718736092521,0.062000000005355105,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,87,13.593999999997322,True,15,16,5,0,0.008455718736092521,0.07799999999406282,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,88,13.64100000000326,True,16,16,5,0,0.008455718736092521,0.125,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,89,13.64100000000326,True,15,16,5,0,0.008455718736092521,0.125,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,90,13.937000000005355,True,16,16,6,0,0.007031597685803304,0.15600000000267755,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,91,13.937000000005355,True,15,16,6,0,0.007031597685803304,0.15600000000267755,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,92,14.187000000005355,True,16,16,7,0,0.00578549176680021,0.125,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,93,14.187000000005355,True,15,16,7,0,0.00578549176680021,0.125,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,94,14.281000000002678,True,16,16,7,0,0.00578549176680021,0.21899999999732245,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,95,14.281000000002678,True,15,16,7,0,0.00578549176680021,0.21899999999732245,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,96,14.375,True,16,16,10,0,0.00783266577659103,0.046999999991385266,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,97,14.375,True,15,16,10,0,0.00783266577659103,0.046999999991385266,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,98,14.718999999997322,True,16,16,10,0,0.006942590120160186,0.125,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,99,14.718999999997322,True,15,16,10,0,0.006942590120160186,0.125,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,100,14.781000000002678,True,16,16,10,0,0.006942590120160186,0.1870000000053551,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,101,14.781000000002678,True,15,16,10,0,0.006942590120160186,0.1870000000053551,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,102,14.906000000002678,True,16,16,14,0,0.010591900311526459,0.04700000000593718,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,103,14.906000000002678,True,15,16,14,0,0.010591900311526459,0.04700000000593718,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,104,14.98399999999674,True,16,16,14,0,0.010591900311526459,0.125,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,105,14.98399999999674,True,15,16,14,0,0.010591900311526459,0.125,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,106,15.047000000005937,True,16,16,14,0,0.010591900311526459,0.1880000000091968,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,107,15.047000000005937,True,15,16,14,0,0.010591900311526459,0.1880000000091968,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,108,15.156000000002678,True,16,16,22,0,0.015220293724966583,0.014999999999417923,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,109,15.156000000002678,True,15,16,22,0,0.015220293724966583,0.014999999999417923,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,110,15.23399999999674,True,16,16,22,0,0.015220293724966583,0.09299999999348074,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,111,15.23399999999674,True,15,16,22,0,0.015220293724966583,0.09299999999348074,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,112,15.297000000005937,True,16,16,22,0,0.015220293724966583,0.15600000000267755,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,113,15.297000000005937,True,15,16,22,0,0.015220293724966583,0.15600000000267755,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,114,15.39100000000326,True,16,16,22,0,0.015220293724966583,0.25,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,115,15.39100000000326,True,15,16,22,0,0.015220293724966583,0.25,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,116,15.453000000008615,True,16,16,36,0,0.026791277258567003,0.04700000000593718,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,117,15.531000000002678,True,15,16,36,0,0.026791277258567003,0.125,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,118,15.578000000008615,True,16,16,36,0,0.026791277258567003,0.17200000000593718,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,119,17.125,True,15,16,28,0,0.04842011570983529,0.10899999999674037,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,120,17.125,True,16,16,28,0,0.04842011570983529,0.10899999999674037,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,121,17.687000000005355,True,15,16,24,0,0.04931019136626613,0.13999999999941792,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,122,17.687000000005355,True,16,16,24,0,0.04931019136626613,0.13999999999941792,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,123,17.828000000008615,True,15,16,23,0,0.04735202492211843,0.0,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,124,17.828000000008615,True,16,16,23,0,0.04735202492211843,0.0,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,125,17.906000000002678,True,15,16,23,0,0.04735202492211843,0.07799999999406282,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,126,17.922000000005937,True,16,16,23,0,0.04735202492211843,0.09399999999732245,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,127,18.203000000008615,True,15,16,23,0,0.04388072986203828,0.09400000001187436,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,3,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,128,18.203000000008615,True,16,16,23,0,0.04388072986203828,0.09400000001187436,hold,at_maximum,False
