schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,controller,trace_index,elapsed_s,fresh,inflight,k_max,running,waiting,kv_usage,sample_age_s,controller_action,reason,allowed
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,14,1.0780000000086147,True,14,16,0,0,0.0,0.031000000002677552,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,15,1.1410000000032596,True,15,16,0,0,0.0,0.09399999999732245,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,16,1.2810000000026776,True,16,16,0,0,0.0,0.23399999999674037,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,17,4.922000000005937,True,15,16,8,0,0.0064085447263017015,0.14100000000325963,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,18,4.922000000005937,True,16,16,8,0,0.0064085447263017015,0.14100000000325963,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,19,5.26600000000326,True,15,16,14,0,0.009434801958166483,0.1879999999946449,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,20,5.26600000000326,True,16,16,14,0,0.009434801958166483,0.1879999999946449,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,21,5.437000000005355,True,15,16,18,0,0.01326212728081888,0.09300000000803266,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,22,5.437000000005355,True,16,16,18,0,0.01326212728081888,0.09300000000803266,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,23,6.10899999999674,True,15,16,25,0,0.048865153538050765,0.21799999999348074,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,24,6.10899999999674,True,16,16,25,0,0.048865153538050765,0.21799999999348074,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,25,6.5,True,15,16,23,0,0.05856697819314638,0.0629999999946449,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,26,6.5,True,16,16,23,0,0.05856697819314638,0.0629999999946449,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,27,6.672000000005937,True,15,16,23,0,0.05856697819314638,0.23500000000058208,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,28,6.672000000005937,True,16,16,23,0,0.05856697819314638,0.23500000000058208,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,29,6.875,True,15,16,23,0,0.06105919003115268,0.17199999999138527,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,30,6.89100000000326,True,16,16,23,0,0.06105919003115268,0.1879999999946449,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,31,7.5310000000026776,True,15,16,22,0,0.06275033377837114,0.031000000002677552,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,32,7.5310000000026776,True,16,16,22,0,0.06275033377837114,0.031000000002677552,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,33,7.9060000000026776,True,15,16,22,0,0.05954606141522034,0.15600000000267755,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,34,7.9060000000026776,True,16,16,22,0,0.05954606141522034,0.15600000000267755,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,35,8.437000000005355,True,15,16,21,0,0.05473965287049398,0.13999999999941792,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,36,8.437000000005355,True,16,16,21,0,0.05473965287049398,0.13999999999941792,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,37,8.797000000005937,True,15,16,20,0,0.04325767690253668,0.23500000000058208,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,38,8.797000000005937,True,16,16,20,0,0.04325767690253668,0.23500000000058208,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,39,9.468999999997322,True,15,16,18,0,0.04459279038718289,0.09399999999732245,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,40,9.468999999997322,True,16,16,18,0,0.04459279038718289,0.09399999999732245,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,41,9.781000000002678,True,15,16,19,0,0.04468179795282601,0.15600000000267755,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,42,9.781000000002678,True,16,16,19,0,0.04468179795282601,0.15600000000267755,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,43,10.047000000005937,True,15,16,21,0,0.048865153538050765,0.15600000000267755,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,44,10.062000000005355,True,16,16,21,0,0.048865153538050765,0.17100000000209548,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,45,10.062000000005355,True,15,16,21,0,0.048865153538050765,0.17100000000209548,hold,non_monotonic_observation,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,46,10.062000000005355,True,16,16,21,0,0.048865153538050765,0.17100000000209548,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,47,10.203000000008615,True,15,16,20,0,0.03854027592345355,0.04700000000593718,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,48,10.203000000008615,True,16,16,20,0,0.03854027592345355,0.04700000000593718,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,49,10.343999999997322,True,15,16,20,0,0.03854027592345355,0.1879999999946449,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,50,10.343999999997322,True,16,16,20,0,0.03854027592345355,0.1879999999946449,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,51,10.343999999997322,True,15,16,20,0,0.03854027592345355,0.1879999999946449,hold,non_monotonic_observation,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,52,10.35899999999674,True,16,16,20,0,0.03854027592345355,0.20299999999406282,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,53,10.437000000005355,True,15,16,20,0,0.03311081441922559,0.014999999999417923,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,54,10.437000000005355,True,16,16,20,0,0.03311081441922559,0.014999999999417923,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,55,10.453000000008615,True,15,16,20,0,0.03311081441922559,0.031000000002677552,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,56,10.453000000008615,True,16,16,20,0,0.03311081441922559,0.031000000002677552,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,57,10.48399999999674,True,15,16,20,0,0.03311081441922559,0.06199999999080319,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,58,10.48399999999674,True,16,16,20,0,0.03311081441922559,0.06199999999080319,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,59,10.60899999999674,True,15,16,20,0,0.03311081441922559,0.1869999999908032,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,60,10.60899999999674,True,16,16,20,0,0.03311081441922559,0.1869999999908032,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,61,10.953000000008615,True,15,16,27,0,0.03578104138851801,0.01600000000325963,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,62,10.968999999997322,True,16,16,27,0,0.03578104138851801,0.03199999999196734,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,63,11.078000000008615,True,15,16,27,0,0.03578104138851801,0.14100000000325963,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,64,11.078000000008615,True,16,16,27,0,0.03578104138851801,0.14100000000325963,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,65,11.23399999999674,True,15,16,25,0,0.03141967067200713,0.014999999999417923,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,66,11.23399999999674,True,16,16,25,0,0.03141967067200713,0.014999999999417923,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,67,11.23399999999674,True,15,16,25,0,0.03141967067200713,0.014999999999417923,hold,non_monotonic_observation,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,68,11.23399999999674,True,16,16,25,0,0.03141967067200713,0.014999999999417923,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,69,11.5,True,15,16,25,0,0.03480195816644416,0.01600000000325963,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,70,11.5,True,16,16,25,0,0.03480195816644416,0.01600000000325963,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,71,11.85899999999674,True,15,16,24,0,0.038273253226524306,0.09299999999348074,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,72,11.85899999999674,True,16,16,24,0,0.038273253226524306,0.09299999999348074,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,73,12.0,True,15,16,24,0,0.038273253226524306,0.23399999999674037,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,74,12.0,True,16,16,24,0,0.038273253226524306,0.23399999999674037,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,75,12.203000000008615,True,15,16,24,0,0.03871829105473967,0.15600000000267755,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,76,12.203000000008615,True,16,16,24,0,0.03871829105473967,0.15600000000267755,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,77,12.35899999999674,True,15,16,23,0,0.0388963061860258,0.046999999991385266,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,78,12.35899999999674,True,16,16,23,0,0.0388963061860258,0.046999999991385266,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,79,12.48399999999674,True,15,16,23,0,0.0388963061860258,0.17199999999138527,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,80,12.48399999999674,True,16,16,23,0,0.0388963061860258,0.17199999999138527,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,81,12.718999999997322,True,15,16,23,0,0.041744548286604344,0.125,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,82,12.718999999997322,True,16,16,23,0,0.041744548286604344,0.125,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,83,12.906000000002678,True,15,16,23,0,0.044147752558967523,0.04700000000593718,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,84,13.468999999997322,True,16,16,20,0,0.039697374276813524,0.09399999999732245,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,85,13.468999999997322,True,15,16,20,0,0.039697374276813524,0.09399999999732245,hold,non_monotonic_observation,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,86,13.578000000008615,True,16,16,20,0,0.039697374276813524,0.20300000000861473,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,87,13.968999999997322,True,15,16,20,0,0.04281263907432131,0.0629999999946449,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,88,13.968999999997322,True,16,16,20,0,0.04281263907432131,0.0629999999946449,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,89,14.047000000005937,True,15,16,20,0,0.04281263907432131,0.14100000000325963,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,90,14.047000000005937,True,16,16,20,0,0.04281263907432131,0.14100000000325963,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,91,14.14100000000326,True,15,16,20,0,0.04281263907432131,0.23500000000058208,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,92,14.187000000005355,True,16,16,19,0,0.03845126835781043,0.014999999999417923,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,93,14.453000000008615,True,15,16,21,0,0.04192256341789047,0.01600000000325963,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,94,14.453000000008615,True,16,16,21,0,0.04192256341789047,0.01600000000325963,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,95,14.625,True,15,16,21,0,0.04192256341789047,0.1879999999946449,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,96,14.625,True,16,16,21,0,0.04192256341789047,0.1879999999946449,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,97,15.453000000008615,True,15,16,21,0,0.04797507788161992,0.21900000001187436,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,98,15.453000000008615,True,16,16,21,0,0.04797507788161992,0.21900000001187436,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,99,15.578000000008615,True,15,16,20,0,0.0433466844681798,0.07800000000861473,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,100,15.578000000008615,True,16,16,20,0,0.0433466844681798,0.07800000000861473,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,101,15.625,True,15,16,20,0,0.0433466844681798,0.125,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,102,15.625,True,16,16,20,0,0.0433466844681798,0.125,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,103,15.812000000005355,True,15,16,20,0,0.03141967067200713,0.046000000002095476,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,104,15.812000000005355,True,16,16,20,0,0.03141967067200713,0.046000000002095476,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,105,16.062000000005355,True,15,16,23,0,0.03435692033822879,0.031000000002677552,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,106,16.062000000005355,True,16,16,23,0,0.03435692033822879,0.031000000002677552,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,107,16.078000000008615,True,15,16,23,0,0.03435692033822879,0.04700000000593718,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,108,16.078000000008615,True,16,16,23,0,0.03435692033822879,0.04700000000593718,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,109,16.156000000002678,True,15,16,23,0,0.03435692033822879,0.125,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,110,16.156000000002678,True,16,16,23,0,0.03435692033822879,0.125,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,111,16.453000000008615,True,15,16,32,0,0.03195371606586561,0.14100000000325963,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,112,16.453000000008615,True,16,16,32,0,0.03195371606586561,0.14100000000325963,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,113,16.937000000005355,True,15,16,31,0,0.038006230529595064,0.09300000000803266,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,114,16.953000000008615,True,16,16,31,0,0.038006230529595064,0.10900000001129229,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,115,17.26600000000326,True,15,16,34,0,0.041388518024032095,0.14100000000325963,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,116,17.26600000000326,True,16,16,34,0,0.041388518024032095,0.14100000000325963,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,117,17.547000000005937,True,15,16,33,0,0.04156653315531822,0.15600000000267755,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,118,17.547000000005937,True,16,16,33,0,0.04156653315531822,0.15600000000267755,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,119,18.031000000002678,True,15,16,32,0,0.04726301735647531,0.07799999999406282,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,120,18.031000000002678,True,16,16,32,0,0.04726301735647531,0.07799999999406282,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,121,18.672000000005937,True,15,16,32,0,0.05251446372941704,0.17200000000593718,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,122,18.672000000005937,True,16,16,32,0,0.05251446372941704,0.17200000000593718,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,123,19.125,True,15,16,28,0,0.05100133511348459,0.10899999999674037,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,124,19.125,True,16,16,28,0,0.05100133511348459,0.10899999999674037,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,125,19.23399999999674,True,15,16,28,0,0.05100133511348459,0.21799999999348074,hold,output_clamped,True
