schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,project_static_squad,formal,1,1912,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1786037310.222298,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,151.34,ok,0,0,0.0
1,project_static_squad,formal,1,1912,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1786037310.6603444,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,151.34,ok,0,0,0.0
1,project_static_squad,formal,1,1912,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1786037311.0388842,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,144.86,ok,0,0,0.0
1,project_static_squad,formal,1,1912,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1786037311.4420836,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,144.86,ok,0,0,0.0
1,project_static_squad,formal,1,1912,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1786037311.8421066,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,144.86,ok,0,0,0.0
1,project_static_squad,formal,1,1912,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1786037312.2255478,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,139.23000000000002,ok,0,0,0.0
1,project_static_squad,formal,1,1912,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1786037312.7565765,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,139.23000000000002,ok,0,0,0.0
1,project_static_squad,formal,1,1912,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1786037313.1835358,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,305.88,ok,47,0,0.013547714753610274
1,project_static_squad,formal,1,1912,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1786037313.61137,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,456.03,ok,29,0,0.014738722644037527
1,project_static_squad,formal,1,1912,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1786037314.031762,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,852.44,ok,39,0,0.013994342712520424
