schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1785203415.419241,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,63.51,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1785203415.7662444,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,63.51,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1785203416.1128983,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,63.51,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1785203416.4516668,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.74,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1785203416.7694056,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.74,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1785203417.091084,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.74,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1785203417.41115,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.68,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1785203417.7309785,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.68,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1785203418.0533502,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.68,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1785203418.4131062,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,53.52,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1785203418.7561626,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,53.52,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1785203419.0575197,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,53.52,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1785203419.3804388,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,36.83,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1785203419.6814654,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,36.83,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1785203420.0438583,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,36.83,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1785203420.368091,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,25.65,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1785203420.7287996,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,25.65,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,17,1785203421.0691297,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,25.65,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,18,1785203421.429379,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,23.44,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,19,1785203421.7923117,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,62.38,ok,8,0,0.0014831116639556496
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,20,1785203422.1833694,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,111.82,ok,19,0,0.0040665964979428315
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,21,1785203422.5090306,snapshot,NVIDIA GeForce RTX 4090,98,23102,24564,244.20,ok,18,0,0.005908525499952133
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,22,1785203422.8515239,snapshot,NVIDIA GeForce RTX 4090,99,23102,24564,292.59,ok,17,0,0.008276719931107124
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,23,1785203423.2210107,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,303.38,ok,17,0,0.00825279877523677
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,24,1785203423.549235,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,301.25,ok,14,0,0.008157114151755795
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,25,1785203423.856259,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,293.70,ok,13,0,0.009568462348100715
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,26,1785203424.1652358,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,291.59,ok,11,0,0.010022964309635451
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,27,1785203424.5280344,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,301.00,ok,12,0,0.011864893311644864
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,28,1785203424.8910935,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,301.14,ok,10,0,0.00906611807482538
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,29,1785203425.2219658,snapshot,NVIDIA GeForce RTX 4090,99,23102,24564,297.94,ok,13,0,0.010429623959429701
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,30,1785203425.551996,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,293.00,ok,17,0,0.00873122189264186
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,31,1785203425.9069543,snapshot,NVIDIA GeForce RTX 4090,99,23102,24564,298.13,ok,23,0,0.011745287532293536
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,32,1785203426.2346966,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,308.07,ok,24,0,0.011195100947277825
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,33,1785203426.548422,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,315.48,ok,25,0,0.010668835518132247
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,34,1785203426.8734324,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,315.69,ok,21,0,0.011912735623385351
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,35,1785203427.20401,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,314.30,ok,18,0,0.010094727777246182
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,36,1785203427.5306218,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,310.33,ok,15,0,0.00906611807482538
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,37,1785203427.8613331,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,302.67,ok,13,0,0.008228877619366526
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,38,1785203428.2110245,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,294.56,ok,11,0,0.008133192995885552
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,39,1785203428.5433738,snapshot,NVIDIA GeForce RTX 4090,99,23102,24564,287.35,ok,7,0,0.005286575447325581
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,40,1785203428.8666701,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,276.48,ok,4,0,0.003061907951392162
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,41,1785203429.1989844,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,267.52,ok,2,0,0.0012678212611233475
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,42,1785203429.5653028,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,262.62,ok,1,0,0.0007415558319777693
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,43,1785203429.9361079,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,272.66,ok,1,0,0.0008850827671993411
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,44,1785203430.2754993,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,240.56,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,45,1785203430.597846,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,191.46,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,46,1785203430.9383838,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,131.15,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,47,1785203431.2428803,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,99.99,ok,4,0,0.0003588173380537629
