schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,controller,trace_index,elapsed_s,fresh,inflight,k_max,running,waiting,kv_usage,sample_age_s,controller_action,reason,allowed
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,22,5.27978708781302,True,16,16,18,0,0.006315185149746383,0.23382444493472576,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,23,5.309057196602225,True,15,16,18,0,0.007295952540426809,0.0009352583438158035,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,24,5.312048863619566,True,16,16,18,0,0.007295952540426809,0.003926925361156464,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,25,5.850012486800551,True,15,16,17,0,0.011123337479666984,0.015050355345010757,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,26,5.851713947951794,True,16,16,17,0,0.011123337479666984,0.016751816496253014,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,27,6.38838435523212,True,15,16,11,0,0.0075351640991292435,0.02105945721268654,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,28,6.391777642071247,True,16,16,11,0,0.0075351640991292435,0.02445274405181408,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,29,6.669070588424802,True,15,16,11,0,0.009161802698306354,0.039468033239245415,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,30,6.6721643805503845,True,16,16,11,0,0.009161802698306354,0.04256182536482811,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,31,6.693724891170859,True,15,16,11,0,0.009161802698306354,0.06412233598530293,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,32,6.696502137929201,True,16,16,11,0,0.009161802698306354,0.06689958274364471,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,33,6.70225689932704,True,15,16,11,0,0.009161802698306354,0.0726543441414833,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,34,6.703639538958669,True,16,16,11,0,0.009161802698306354,0.0740369837731123,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,35,6.705006055533886,True,15,16,11,0,0.009161802698306354,0.07540350034832954,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,36,6.706018183380365,True,16,16,11,0,0.009161802698306354,0.07641562819480896,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,37,6.841460352763534,True,15,16,11,0,0.009161802698306354,0.21185779757797718,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,38,6.844678340479732,True,16,16,11,0,0.009161802698306354,0.21507578529417515,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,39,6.893869698047638,True,15,16,12,0,0.013132714572768212,0.0028910264372825623,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,40,6.896856117993593,True,16,16,12,0,0.013132714572768212,0.005877446383237839,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,41,6.907122332602739,True,15,16,12,0,0.013132714572768212,0.016143660992383957,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,42,6.9118754882365465,True,16,16,12,0,0.013132714572768212,0.02089681662619114,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,43,6.934614771977067,True,15,16,12,0,0.013132714572768212,0.043636100366711617,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,44,6.938167091459036,True,16,16,12,0,0.013132714572768212,0.047188419848680496,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,45,7.02045145817101,True,15,16,12,0,0.013132714572768212,0.12947278656065464,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,46,7.022606447339058,True,16,16,12,0,0.013132714572768212,0.13162777572870255,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,47,7.1738266088068485,True,15,16,11,0,0.010740598985742977,0.02095123752951622,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,48,7.17615469917655,True,16,16,11,0,0.010740598985742977,0.023279327899217606,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,49,7.7207358088344336,True,15,16,14,0,0.012104104870347299,0.04750548303127289,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,50,7.722577251493931,True,16,16,14,0,0.012104104870347299,0.04934692569077015,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,51,7.9261759873479605,True,15,16,14,0,0.012104104870347299,0.2529456615447998,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,52,7.927911778911948,True,16,16,14,0,0.012104104870347299,0.25468145310878754,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,53,7.941886406391859,True,15,16,17,0,0.012104104870347299,0.0026174746453762054,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,54,7.944541525095701,True,16,16,17,0,0.012104104870347299,0.0052725933492183685,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,55,7.983547205105424,True,15,16,17,0,0.012104104870347299,0.04427827335894108,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,56,7.985518829897046,True,16,16,17,0,0.012104104870347299,0.04624989815056324,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,57,8.081066409125924,True,15,16,17,0,0.012104104870347299,0.14179747737944126,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,58,8.08468159288168,True,16,16,17,0,0.012104104870347299,0.14541266113519669,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,59,8.18244805932045,True,15,16,17,0,0.012104104870347299,0.24317912757396698,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,60,8.186729110777378,True,16,16,17,0,0.012104104870347299,0.24746017903089523,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,61,8.22801449149847,True,15,16,22,0,0.00832456224284761,0.025352228432893753,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,62,8.23155495710671,True,16,16,22,0,0.00832456224284761,0.028892694041132927,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,63,8.352087374776602,True,15,16,22,0,0.00832456224284761,0.14942511171102524,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,64,8.354384735226631,True,16,16,22,0,0.00832456224284761,0.1517224721610546,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,65,8.41500449925661,True,15,16,22,0,0.00832456224284761,0.21234223619103432,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,66,8.416291451081634,True,16,16,22,0,0.00832456224284761,0.21362918801605701,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,67,8.512491304427385,True,15,16,25,0,0.008515931489809558,0.04681376740336418,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,68,8.514775145798922,True,16,16,25,0,0.008515931489809558,0.049097608774900436,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,69,9.103491839021444,True,15,16,23,0,0.011864893311644864,0.11810242012143135,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,70,9.105522090569139,True,16,16,23,0,0.011864893311644864,0.12013267166912556,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,71,9.108828496187925,True,15,16,23,0,0.011864893311644864,0.12343907728791237,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,72,9.11062465980649,True,16,16,23,0,0.011864893311644864,0.12523524090647697,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,73,9.287943443283439,True,15,16,23,0,0.013348004975600403,0.04050813615322113,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,74,9.289930045604706,True,16,16,23,0,0.013348004975600403,0.04249473847448826,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,75,9.291425719857216,True,15,16,23,0,0.013348004975600403,0.04399041272699833,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,76,9.507370607927442,True,16,16,18,0,0.010931968232705036,0.0008597522974014282,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,77,9.507913678884506,True,15,16,18,0,0.010931968232705036,0.0014028232544660568,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,78,9.74694768153131,True,16,16,18,0,0.010931968232705036,0.2404368259012699,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,79,9.74775717779994,True,15,16,18,0,0.010931968232705036,0.24124632216989994,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,80,9.797906739637256,True,16,16,15,0,0.009448856568749386,0.02964935079216957,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,81,9.798550203442574,True,15,16,15,0,0.009448856568749386,0.03029281459748745,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,82,10.141475984826684,True,16,16,17,0,0.010979810544445523,0.11210228689014912,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,83,10.142277440056205,True,15,16,17,0,0.010979810544445523,0.11290374211966991,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,84,13.46685672737658,True,16,16,0,0,0.0,0.04273121617734432,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,85,13.467285560443997,True,15,16,0,0,0.0,0.04316004924476147,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,86,13.57839603163302,True,16,16,0,0,0.0,0.15427052043378353,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,87,13.578935103490949,True,15,16,0,0,0.0,0.15480959229171276,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,88,13.65093806013465,True,16,16,0,0,0.0,0.22681254893541336,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,89,13.651624016463757,True,15,16,0,0,0.0,0.22749850526452065,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,90,13.94448065944016,True,16,16,4,0,0.000310975026313276,0.25878521986305714,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,91,13.945229940116405,True,15,16,4,0,0.000310975026313276,0.2595345005393028,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,92,14.191977877169847,True,16,16,4,0,0.0006458712084967955,0.24349083937704563,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,93,14.19273691996932,True,15,16,4,0,0.0006458712084967955,0.24424988217651844,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,94,14.28297226689756,True,16,16,6,0,0.001243900105253104,0.07086725905537605,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,95,14.284053588286042,True,15,16,6,0,0.001243900105253104,0.0719485804438591,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,96,14.379866171628237,True,16,16,6,0,0.001243900105253104,0.16776116378605366,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,97,14.38031068816781,True,15,16,6,0,0.001243900105253104,0.16820568032562733,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,98,14.722488662227988,True,16,16,10,0,0.002081140560711847,0.24977625720202923,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,99,14.723690446466208,True,15,16,10,0,0.002081140560711847,0.2509780414402485,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,100,14.781329052522779,True,16,16,7,0,0.0019376136254903864,0.044635120779275894,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,101,14.781720278784633,True,15,16,7,0,0.0019376136254903864,0.045026347041130066,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,102,14.90869895927608,True,16,16,7,0,0.0019376136254903864,0.17200502753257751,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,103,14.909390531480312,True,15,16,7,0,0.0019376136254903864,0.17269659973680973,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,104,14.99103682115674,True,16,16,7,0,0.0019376136254903864,0.25434288941323757,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,105,14.991876102983952,True,15,16,7,0,0.0019376136254903864,0.25518217124044895,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,106,15.045462258160114,True,16,16,15,0,0.003325040665964951,0.048601770773530006,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,107,15.04620355181396,True,15,16,15,0,0.003325040665964951,0.04934306442737579,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,108,15.159469401463866,True,16,16,15,0,0.003325040665964951,0.16260891407728195,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,109,15.159942483529449,True,15,16,15,0,0.003325040665964951,0.16308199614286423,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,110,15.235352760180831,True,16,16,15,0,0.003325040665964951,0.23849227279424667,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,111,15.235794823616743,True,15,16,15,0,0.003325040665964951,0.2389343362301588,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,112,15.298017071560025,True,16,16,27,0,0.0062434216821356525,0.038690971210598946,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,113,15.298715651035309,True,15,16,27,0,0.0062434216821356525,0.03938955068588257,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,114,15.395002011209726,True,16,16,27,0,0.0062434216821356525,0.13567591086030006,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,115,15.395789097994566,True,15,16,27,0,0.0062434216821356525,0.1364629976451397,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,116,15.4469611980021,True,16,16,27,0,0.0062434216821356525,0.18763509765267372,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,117,15.447687335312366,True,15,16,27,0,0.0062434216821356525,0.18836123496294022,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,118,15.578859074041247,True,16,16,36,0,0.010381781647689214,0.05687311477959156,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,119,15.579331785440445,True,15,16,36,0,0.010381781647689214,0.05734582617878914,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,120,15.643923977389932,True,16,16,36,0,0.010381781647689214,0.12193801812827587,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,121,15.962430503219366,True,15,16,32,0,0.011912735623385351,0.1780147347599268,hold,at_maximum,True
