schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,hol_age_diagnostic_512_20260728,formal,3,88,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1785203461.5933242,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,63.11,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,88,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1785203461.9143586,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,63.11,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,88,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1785203462.2749588,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.70,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,88,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1785203462.5942101,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.70,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,88,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1785203462.8932312,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.70,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,88,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1785203463.2148123,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.85,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,88,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1785203463.5378826,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.85,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,88,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1785203463.8604455,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.85,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,88,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1785203464.201901,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.00,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,88,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1785203464.5460804,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.00,ok,0,0,0.0
