schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1785203111.3625968,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,64.11,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1785203111.724304,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,64.11,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1785203112.0496087,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,64.05,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1785203112.3878136,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,64.05,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1785203112.7379758,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,64.05,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1785203113.0563712,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,63.40,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1785203113.3558955,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,63.40,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1785203113.7026362,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,63.40,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1785203114.0229402,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.67,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1785203114.3860781,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.67,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1785203114.705257,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.67,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1785203115.0057688,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.28,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1785203115.3218846,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.28,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1785203115.6388798,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.28,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1785203115.9745836,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,60.32,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1785203116.3157744,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,60.32,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1785203116.635214,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,60.32,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,17,1785203116.9600015,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,60.32,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,18,1785203117.2837365,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,44.36,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,19,1785203117.6068516,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,44.36,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,20,1785203118.0033462,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,44.24,ok,8,0,0.001243900105253104
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,21,1785203118.3526206,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,105.35,ok,10,0,0.002224667495933419
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,22,1785203118.7132666,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,145.13,ok,10,0,0.003420725289446036
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,23,1785203119.0762258,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,273.43,ok,9,0,0.003683858004018714
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,24,1785203119.4265757,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,280.16,ok,9,0,0.004353650368385753
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,25,1785203119.7301958,snapshot,NVIDIA GeForce RTX 4090,99,23102,24564,280.07,ok,9,0,0.005262654291455338
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,26,1785203120.105138,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,277.17,ok,7,0,0.00432972921251551
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,27,1785203120.4088352,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,270.79,ok,4,0,0.0028226963926897275
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,28,1785203120.7134907,snapshot,NVIDIA GeForce RTX 4090,99,23102,24564,263.29,ok,4,0,0.0008372404554588542
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,29,1785203121.0209103,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,255.15,ok,4,0,0.0011242943259017757
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,30,1785203121.3972735,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,251.39,ok,4,0,0.0015309539756961366
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,31,1785203121.7259228,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,250.45,ok,4,0,0.0012199789493828606
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,32,1785203122.0796363,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,250.34,ok,4,0,0.0016266385991771104
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,33,1785203122.4065337,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,250.29,ok,4,0,0.002009377093101117
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,34,1785203122.773109,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,255.84,ok,4,0,0.0032293560424839773
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,35,1785203123.1224797,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,256.76,ok,4,0,0.0036599368481484706
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,36,1785203123.4635289,snapshot,NVIDIA GeForce RTX 4090,98,23102,24564,257.93,ok,4,0,0.0023442732752846362
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,37,1785203123.8119376,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,256.55,ok,4,0,0.0034924887570567664
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,38,1785203124.177799,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,258.56,ok,3,0,0.0029183810161707013
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,39,1785203124.545102,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,268.18,ok,4,0,0.0065543967084489285
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,40,1785203124.865092,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,266.16,ok,4,0,0.006937135202372935
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,41,1785203125.2255113,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,269.39,ok,4,0,0.0056214716295091005
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,42,1785203125.5895107,snapshot,NVIDIA GeForce RTX 4090,99,23102,24564,259.83,ok,4,0,0.006075973591043948
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,43,1785203125.9500358,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,259.14,ok,4,0,0.0008850827671993411
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,44,1785203126.292694,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,255.52,ok,4,0,0.0013156635728638344
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,45,1785203126.6170356,snapshot,NVIDIA GeForce RTX 4090,99,23102,24564,252.18,ok,4,0,0.0016984020667878408
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,46,1785203126.9619849,snapshot,NVIDIA GeForce RTX 4090,99,23102,24564,250.71,ok,4,0,0.001602717443306867
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,47,1785203127.3246462,snapshot,NVIDIA GeForce RTX 4090,99,23102,24564,249.46,ok,4,0,0.0016984020667878408
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,48,1785203127.6774063,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,249.74,ok,4,0,0.002128982872452445
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,49,1785203128.05263,snapshot,NVIDIA GeForce RTX 4090,99,23102,24564,250.04,ok,4,0,0.002583484833987182
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,50,1785203128.3919969,snapshot,NVIDIA GeForce RTX 4090,99,23102,24564,252.05,ok,4,0,0.0011242943259017757
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,51,1785203128.7410867,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,251.92,ok,4,0,0.0014591905080854062
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,52,1785203129.092142,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,251.79,ok,4,0,0.001243900105253104
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,53,1785203129.458927,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,250.71,ok,4,0,0.0017223232226580842
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,54,1785203129.7787957,snapshot,NVIDIA GeForce RTX 4090,99,23102,24564,252.49,ok,4,0,0.0018897713137498995
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,55,1785203130.145292,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,252.62,ok,4,0,0.0023681944311548797
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,56,1785203130.458615,snapshot,NVIDIA GeForce RTX 4090,99,23102,24564,252.96,ok,4,0,0.0027270117692086426
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,57,1785203130.7865355,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,252.52,ok,4,0,0.002535642522246695
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,58,1785203131.0908706,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,252.69,ok,4,0,0.0029183810161707013
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,59,1785203131.4191794,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,254.04,ok,10,0,0.0006697923643670389
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,60,1785203131.7811942,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,267.35,ok,10,0,0.002798775236819484
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,61,1785203132.1335711,snapshot,NVIDIA GeForce RTX 4090,97,23102,24564,275.18,ok,10,0,0.0030858291072625166
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,62,1785203132.4816353,snapshot,NVIDIA GeForce RTX 4090,98,23102,24564,289.01,ok,10,0,0.004162281121423805
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,63,1785203132.7874153,snapshot,NVIDIA GeForce RTX 4090,99,23102,24564,287.74,ok,10,0,0.005214811979714851
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,64,1785203133.0968328,snapshot,NVIDIA GeForce RTX 4090,99,23102,24564,287.23,ok,9,0,0.004832073485790844
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,65,1785203133.4031978,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,289.30,ok,10,0,0.006793608267151474
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,66,1785203133.7317522,snapshot,NVIDIA GeForce RTX 4090,98,23102,24564,287.51,ok,9,0,0.0072241890728159674
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,67,1785203134.0825675,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,287.84,ok,9,0,0.0049995215768825485
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,68,1785203134.3905036,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,285.15,ok,8,0,0.0050473638886231464
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,69,1785203134.76303,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,275.74,ok,7,0,0.0050473638886231464
