schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,hol_age_diagnostic_512_20260728,formal,3,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1785203846.3404212,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,63.53,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1785203846.6653984,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.84,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1785203846.9870534,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.84,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1785203847.3512285,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.84,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1785203847.6523345,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.05,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1785203847.9527483,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.05,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1785203848.2543747,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.05,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1785203848.6150603,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.05,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1785203848.9736154,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.30,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1785203849.3365374,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.30,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1785203849.6578856,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,49.65,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1785203850.0214262,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,49.65,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1785203850.3607688,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,49.65,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1785203850.6837792,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,33.24,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1785203851.0456643,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,33.24,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1785203851.4047258,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,33.24,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1785203851.7282627,snapshot,NVIDIA GeForce RTX 4090,95,23102,24564,48.75,ok,4,0,0.0005262654291455782
1,hol_age_diagnostic_512_20260728,formal,3,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,17,1785203852.0940113,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,88.17,ok,6,0,0.0013874270404745648
1,hol_age_diagnostic_512_20260728,formal,3,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,18,1785203852.456757,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,126.47,ok,8,0,0.0020572194048416037
