schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1785203755.2687953,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.65,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1785203755.596269,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.65,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1785203755.8940775,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.63,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1785203756.2314193,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.63,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1785203756.5684547,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.63,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1785203756.8866825,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,60.86,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1785203757.2107854,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,60.86,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1785203757.5342195,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,60.86,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1785203757.8347702,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,60.86,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1785203758.1572006,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,60.60,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1785203758.513847,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,60.60,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1785203758.8733995,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,60.72,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1785203759.1915243,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,60.72,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1785203759.5123026,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,60.72,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1785203759.8725276,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,45.74,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1785203760.1737878,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,45.74,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1785203760.4919786,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,45.74,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,17,1785203760.8494685,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,45.74,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,18,1785203761.1899562,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,28.22,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,19,1785203761.5278654,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,28.22,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,20,1785203761.8533154,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,37.91,ok,8,0,0.0011482154817721302
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,21,1785203762.2205389,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,117.82,ok,19,0,0.0033011195100947077
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,22,1785203762.5651348,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,161.70,ok,18,0,0.005597550473638857
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,23,1785203762.9083123,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,290.51,ok,18,0,0.0075351640991292435
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,24,1785203763.2344387,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,303.25,ok,15,0,0.00873122189264186
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,25,1785203763.5982554,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,295.65,ok,16,0,0.008946512295474163
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,26,1785203763.9398856,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,292.81,ok,14,0,0.01117117979140747
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,27,1785203764.2835743,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,282.30,ok,9,0,0.008372404554588098
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,28,1785203764.6097946,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,276.56,ok,4,0,0.00399483303033199
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,29,1785203764.9702184,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,275.83,ok,5,0,0.008898669983733565
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,30,1785203765.3118234,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,272.30,ok,5,0,0.009424935412879143
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,31,1785203765.6706824,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,271.01,ok,5,0,0.007989666060664091
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,32,1785203765.995807,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,266.36,ok,5,0,0.008468089178069071
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,33,1785203766.3441138,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,257.34,ok,4,0,0.0029662233279111883
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,34,1785203766.6923158,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,254.69,ok,4,0,0.003420725289446036
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,35,1785203767.0167282,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,252.15,ok,4,0,0.0014591905080854062
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,36,1785203767.3848422,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,248.86,ok,4,0,0.001865850157879656
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,37,1785203767.751125,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,247.57,ok,4,0,0.0017223232226580842
