schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,hol_age_diagnostic_512_20260728,formal,1,76,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1785202364.8824444,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,63.84,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,1,76,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1785202365.2087047,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,63.30,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,1,76,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1785202365.558837,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,63.30,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,1,76,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1785202365.8935468,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,63.30,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,1,76,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1785202366.1947095,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.67,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,1,76,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1785202366.4940715,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.67,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,1,76,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1785202366.7961385,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.67,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,1,76,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1785202367.1344151,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.96,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,1,76,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1785202367.4566853,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.96,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,1,76,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1785202367.7995589,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.96,ok,0,0,0.0
