schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,hol_age_diagnostic_512_20260728,formal,2,85,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1785203310.625877,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.13,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,85,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1785203310.9651988,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.86,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,85,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1785203311.290141,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.86,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,85,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1785203311.5909002,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.86,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,85,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1785203311.915693,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.54,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,85,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1785203312.2362528,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.54,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,85,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1785203312.5609653,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.54,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,85,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1785203312.9152443,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,60.70,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,85,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1785203313.2408938,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,60.70,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,85,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1785203313.5681605,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,60.70,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,85,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1785203313.909144,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,45.69,ok,0,0,0.0
