schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,hol_age_diagnostic_512_20260728,formal,3,90,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1785203709.378567,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.24,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,90,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1785203709.7206483,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.00,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,90,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1785203710.0500076,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.00,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,90,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1785203710.3586485,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.00,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,90,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1785203710.65856,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.00,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,90,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1785203710.9598033,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.86,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,90,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1785203711.3233006,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.86,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,90,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1785203711.662208,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.86,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,90,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1785203712.0149286,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.69,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,3,90,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1785203712.3326325,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.69,ok,0,0,0.0
