schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1785202900.237023,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,64.27,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1785202900.580843,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,64.27,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1785202900.8794963,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,63.74,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1785202901.1789103,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,63.74,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1785202901.477371,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,63.74,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1785202901.7984378,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,63.14,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1785202902.1448984,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,63.14,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1785202902.4645796,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,63.14,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1785202902.8003793,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.57,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1785202903.1206,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.57,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1785202903.4792137,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,62.57,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1785202903.8168461,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.92,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1785202904.1401403,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.92,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1785202904.4598696,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.92,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1785202904.7802632,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,48.27,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1785202905.1228004,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,48.27,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1785202905.4715917,snapshot,NVIDIA GeForce RTX 4090,94,23102,24564,42.24,ok,9,0,0.001291742416993591
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,17,1785202905.85885,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,131.88,ok,18,0,0.0032771983542244643
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,18,1785202906.1826432,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,169.57,ok,18,0,0.005525787006028127
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,19,1785202906.5478482,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,293.17,ok,18,0,0.007559085254999487
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,20,1785202906.889172,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,301.71,ok,15,0,0.00791790259305325
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,21,1785202907.1927454,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,298.96,ok,15,0,0.010333939335948727
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,22,1785202907.5546708,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,291.70,ok,11,0,0.008587694957420289
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,23,1785202907.8929386,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,290.30,ok,8,0,0.007415558319778026
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,24,1785202908.211419,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,280.90,ok,4,0,0.004521098459477568
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,25,1785202908.5360417,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,286.96,ok,5,0,0.008898669983733565
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,26,1785202908.9028022,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,278.19,ok,5,0,0.009448856568749386
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,27,1785202909.2645476,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,276.64,ok,5,0,0.009999043153765208
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,28,1785202909.6115248,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,266.00,ok,5,0,0.008396325710458341
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,29,1785202909.978194,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,262.73,ok,4,0,0.0030379867955219186
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,30,1785202910.281314,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,259.78,ok,4,0,0.0010764520141612888
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,31,1785202910.5856476,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,256.23,ok,4,0,0.0014591905080854062
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,32,1785202910.8906353,snapshot,NVIDIA GeForce RTX 4090,99,23102,24564,252.84,ok,4,0,0.0018419290020094126
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,33,1785202911.2545254,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,250.49,ok,4,0,0.0022964309635441493
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,34,1785202911.6034331,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,250.80,ok,4,0,0.0017462443785283277
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,35,1785202911.972988,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,251.01,ok,4,0,0.0022007463400631755
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,36,1785202912.296224,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,250.36,ok,3,0,0.0014591905080854062
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,37,1785202912.6081226,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,250.49,ok,5,0,0.001243900105253104
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,38,1785202912.9506686,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,251.46,ok,4,0,0.0015309539756961366
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,39,1785202913.2627516,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,252.19,ok,4,0,0.0019376136254903864
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,40,1785202913.581819,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,252.36,ok,6,0,0.002535642522246695
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,41,1785202913.9500682,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,255.66,ok,5,0,0.0023442732752846362
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,42,1785202914.3219364,snapshot,NVIDIA GeForce RTX 4090,100,23102,24564,259.03,ok,5,0,0.0025595636781169384
