schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,controller,trace_index,elapsed_s,fresh,inflight,k_max,running,waiting,kv_usage,sample_age_s,controller_action,reason,allowed
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,16,0.48060132935643196,True,16,16,0,0,0.0,0.25076040253043175,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,17,4.052714593708515,True,15,8,5,0,0.000621950052626552,0.167006216943264,decrease,hol_age_congestion,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,18,4.128876423463225,True,14,4,5,0,0.000621950052626552,0.2431680466979742,decrease,hol_age_congestion,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,19,4.147361755371094,True,13,4,9,0,0.001865850157879656,0.0021198727190494537,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,20,4.165051259100437,True,12,4,9,0,0.001865850157879656,0.019809376448392868,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,21,4.601608233526349,True,11,4,10,0,0.002583484833987182,0.19093635864555836,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,22,4.980914978310466,True,10,4,10,0,0.00399483303033199,0.04782157763838768,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,23,5.033903814852238,True,9,4,10,0,0.00399483303033199,0.10081041418015957,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,24,5.362556729465723,True,8,4,9,0,0.00399483303033199,0.16781939938664436,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,25,5.626192066818476,True,7,4,8,0,0.0038034637833700424,0.1702190898358822,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,26,5.743132518604398,True,6,4,7,0,0.003683858004018714,0.025437574833631516,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,27,5.982453398406506,True,5,4,6,0,0.003683858004018714,0.0009517669677734375,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,28,6.299075087532401,True,4,4,5,0,0.003468567601186523,0.05631408840417862,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,29,6.458983886986971,True,3,4,5,0,0.003468567601186523,0.21622288785874844,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,30,6.46102012693882,True,4,4,5,0,0.003468567601186523,0.21825912781059742,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,31,6.560720002278686,True,3,4,4,0,0.002176825184192932,0.05586671084165573,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,32,6.562794489786029,True,4,4,4,0,0.002176825184192932,0.05794119834899902,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,33,6.573097940534353,True,3,4,4,0,0.002176825184192932,0.06824464909732342,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,34,6.57425232976675,True,4,4,4,0,0.002176825184192932,0.0693990383297205,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,35,6.812783215194941,True,3,4,4,0,0.000932925078939828,0.04608042724430561,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,36,6.814022382721305,True,4,4,4,0,0.000932925078939828,0.04731959477066994,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,37,6.9553747940808535,True,3,4,4,0,0.000932925078939828,0.1886720061302185,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,38,6.957076137885451,True,4,4,4,0,0.000932925078939828,0.19037334993481636,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,39,7.110539877787232,True,3,4,4,0,0.0011242943259017757,0.08305905573070049,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,40,7.11182358674705,True,4,4,4,0,0.0011242943259017757,0.08434276469051838,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,41,7.455816863104701,True,3,4,4,0,0.0014831116639556496,0.16658622212707996,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,42,7.457094745710492,True,4,4,4,0,0.0014831116639556496,0.16786410473287106,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,43,8.256457515060902,True,3,4,4,0,0.0016984020667878408,0.18382403254508972,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,44,8.258036207407713,True,4,4,4,0,0.0016984020667878408,0.18540272489190102,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,45,8.512421110644937,True,3,4,4,0,0.0018897713137498995,0.17924735136330128,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,46,8.514199988916516,True,4,4,4,0,0.0018897713137498995,0.18102622963488102,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,47,8.540403386577964,True,3,4,4,0,0.0018897713137498995,0.20722962729632854,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,48,8.54177064076066,True,4,4,4,0,0.0018897713137498995,0.2085968814790249,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,49,9.26281500980258,True,3,4,4,0,0.003779542627499799,0.14380896277725697,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,50,9.266373502090573,True,4,4,4,0,0.003779542627499799,0.1473674550652504,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,51,9.47145808674395,True,3,4,4,0,0.002320352119414393,0.09248476102948189,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,52,9.474175494164228,True,4,4,4,0,0.002320352119414393,0.09520216844975948,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,53,9.641441870480776,True,3,4,4,0,0.002583484833987182,0.0011133719235658646,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,54,9.64376661926508,True,4,4,4,0,0.002583484833987182,0.0034381207078695297,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,55,10.00106481835246,True,3,4,4,0,0.003636015692278227,0.10067456215620041,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,56,10.002824677154422,True,4,4,4,0,0.003636015692278227,0.10243442095816135,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,57,10.111179567873478,True,3,4,4,0,0.003636015692278227,0.21078931167721748,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,58,10.112560398876667,True,4,4,4,0,0.003636015692278227,0.21217014268040657,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,59,10.206972187384963,True,3,4,4,0,0.004760310018180114,0.04483077675104141,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,60,10.208385420963168,True,4,4,4,0,0.004760310018180114,0.04624401032924652,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,61,10.222605688497424,True,3,4,4,0,0.004760310018180114,0.0604642778635025,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,62,10.224383184686303,True,4,4,4,0,0.004760310018180114,0.062241774052381516,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,63,10.745417460799217,True,3,4,4,0,0.006793608267151474,0.0608604047447443,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,64,10.748379299417138,True,4,4,4,0,0.006793608267151474,0.06382224336266518,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,65,11.333444507792592,True,3,4,4,0,0.007726533346091302,0.12708035483956337,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,66,11.335129199549556,True,4,4,4,0,0.007726533346091302,0.1287650465965271,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,67,11.713991943746805,True,3,4,4,0,0.005980288967562863,0.24940167926251888,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,68,11.715971915051341,True,4,4,4,0,0.005980288967562863,0.25138165056705475,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,69,11.745482286438346,True,3,4,3,0,0.004257965744904779,0.023252500221133232,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,70,11.748040430247784,True,4,4,3,0,0.004257965744904779,0.025810644030570984,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,71,12.379329858347774,True,3,4,4,0,0.003061907951392162,0.14175714366137981,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,72,12.38200144842267,True,4,4,4,0,0.003061907951392162,0.14442873373627663,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,73,13.196671662852168,True,3,4,4,0,0.0019854559372308733,0.17914055846631527,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,74,13.198883589357138,True,4,4,4,0,0.0019854559372308733,0.18135248497128487,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,75,13.544888405129313,True,3,4,4,0,0.0020572194048416037,0.007315337657928467,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,76,13.547989472746849,True,4,4,4,0,0.0020572194048416037,0.010416405275464058,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,77,14.22828146442771,True,3,4,4,0,0.0023681944311548797,0.15923598781228065,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,78,14.230817651376128,True,4,4,4,0,0.0023681944311548797,0.16177217476069927,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,79,14.251242054626346,True,3,4,4,0,0.0023681944311548797,0.1821965780109167,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,80,14.253118390217423,True,4,4,4,0,0.0023681944311548797,0.18407291360199451,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,81,14.642311805859208,True,3,4,4,0,0.0011482154817721302,0.04637780599296093,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,82,14.645075630396605,True,4,4,4,0,0.0011482154817721302,0.04914163053035736,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,83,15.042413339018822,True,3,4,4,0,0.0013635058846043213,0.18623161502182484,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,84,15.044194182381034,True,4,4,4,0,0.0013635058846043213,0.18801245838403702,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,85,15.875386342406273,True,3,4,4,0,0.0017462443785283277,0.2369182724505663,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,86,15.878071026876569,True,4,4,4,0,0.0017462443785283277,0.2396029569208622,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,87,16.74029823951423,True,3,4,4,0,0.0028705387044302144,0.05986742861568928,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,88,16.74342397786677,True,4,4,4,0,0.0028705387044302144,0.06299316696822643,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,89,17.158750658854842,True,3,4,4,0,0.0026074059898574253,0.21813094057142735,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,90,17.161323845386505,True,4,4,4,0,0.0026074059898574253,0.2207041271030903,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,91,17.24281265027821,True,3,4,4,0,0.0023681944311548797,0.042622948065400124,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,92,17.244736844673753,True,4,4,4,0,0.0023681944311548797,0.04454714246094227,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,93,17.358096042647958,True,3,4,4,0,0.0023681944311548797,0.15790634043514729,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,94,17.361028825864196,True,4,4,4,0,0.0023681944311548797,0.1608391236513853,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,95,17.426330860704184,True,3,4,4,0,0.0023681944311548797,0.22614115849137306,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,96,17.427542619407177,True,4,4,4,0,0.0023681944311548797,0.22735291719436646,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,97,17.68854572623968,True,3,6,4,0,0.0013156635728638344,0.22655427642166615,increase,hol_age_low_load,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,98,17.690653417259455,True,4,8,4,0,0.0013156635728638344,0.22866196744143963,increase,hol_age_low_load,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,99,17.691595485433936,True,5,10,4,0,0.0013156635728638344,0.22960403561592102,increase,hol_age_low_load,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,100,17.692493790760636,True,6,12,4,0,0.0013156635728638344,0.23050234094262123,increase,hol_age_low_load,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,101,17.69339074753225,True,7,14,4,0,0.0013156635728638344,0.2313992977142334,increase,hol_age_low_load,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,102,17.694282555952668,True,8,16,4,0,0.0013156635728638344,0.2322911061346531,increase,hol_age_low_load,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,103,17.6952188834548,True,9,16,4,0,0.0013156635728638344,0.23322743363678455,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,104,17.696116918697953,True,10,16,4,0,0.0013156635728638344,0.23412546887993813,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,105,17.697010258212686,True,11,16,4,0,0.0013156635728638344,0.2350188083946705,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,106,17.69788409024477,True,12,16,4,0,0.0013156635728638344,0.23589264042675495,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,107,17.69882721081376,True,13,16,4,0,0.0013156635728638344,0.23683576099574566,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,108,17.699848674237728,True,14,16,4,0,0.0013156635728638344,0.23785722441971302,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,109,17.700774624943733,True,15,16,4,0,0.0013156635728638344,0.23878317512571812,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,110,17.701653676107526,True,16,16,4,0,0.0013156635728638344,0.23966222628951073,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,111,17.78190365433693,True,15,16,8,0,0.0007654769878480128,0.05744381062686443,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,112,17.784754211083055,True,16,16,8,0,0.0007654769878480128,0.060294367372989655,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,113,17.78895748220384,True,15,16,8,0,0.0007654769878480128,0.06449763849377632,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,114,17.790413219481707,True,16,16,8,0,0.0007654769878480128,0.06595337577164173,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,115,17.924984127283096,True,15,16,8,0,0.0007654769878480128,0.20052428357303143,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,116,17.926403850317,True,16,16,8,0,0.0007654769878480128,0.20194400660693645,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,117,17.929012026637793,True,15,16,8,0,0.0007654769878480128,0.2045521829277277,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,118,17.930053912103176,True,16,16,8,0,0.0007654769878480128,0.20559406839311123,hold,deadband,False
