schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1785201920.8835022,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,61.07,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1785201921.2480168,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,60.58,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1785201921.6115935,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,60.58,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1785201921.968968,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,60.32,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1785201922.2943027,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,60.32,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1785201922.6188161,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,60.32,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1785201922.934503,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,60.22,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1785201923.2349951,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,60.22,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1785201923.5774271,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,60.22,ok,0,0,0.0
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1785201923.9184167,snapshot,NVIDIA GeForce RTX 4090,0,23102,24564,60.22,ok,0,0,0.0
