schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,controller,trace_index,elapsed_s,fresh,inflight,k_max,running,waiting,kv_usage,sample_age_s,controller_action,reason,allowed
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,52,10.740766517817974,True,4,4,4,0,0.002487800210506208,0.12315618060529232,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,53,11.92625181376934,True,3,4,4,0,0.0022485886518036624,0.002843659371137619,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,54,11.92847210355103,True,4,4,4,0,0.0022485886518036624,0.005063949152827263,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,55,12.348723912611604,True,3,4,6,0,0.0028705387044302144,0.1654596719890833,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,56,12.350328022614121,True,4,4,6,0,0.0028705387044302144,0.167063781991601,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,57,12.548142701387405,True,3,4,6,0,0.002798775236819484,0.10493721999228,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,58,12.550155321136117,True,4,4,6,0,0.002798775236819484,0.10694983974099159,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,59,13.208376018330455,True,3,4,5,0,0.0029183810161707013,0.24718663841485977,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,60,13.211633309721947,True,4,4,5,0,0.0029183810161707013,0.25044392980635166,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,61,13.252242550253868,True,3,4,4,0,0.0025117213663764515,0.03189311921596527,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,62,13.255236990749836,True,4,4,4,0,0.0025117213663764515,0.034887559711933136,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,63,13.718862814828753,True,3,4,5,0,0.0017701655343985712,0.23731885477900505,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,64,13.721153846010566,True,4,4,5,0,0.0017701655343985712,0.23960988596081734,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,65,13.789119301363826,True,3,4,4,0,0.0010286097024208019,0.04697427898645401,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,66,13.791148180142045,True,4,4,4,0,0.0010286097024208019,0.04900315776467323,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,67,13.793882805854082,True,3,4,4,0,0.0010286097024208019,0.05173778347671032,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,68,13.795237977057695,True,4,4,4,0,0.0010286097024208019,0.0530929546803236,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,69,13.803354129195213,True,3,4,4,0,0.0010286097024208019,0.06120910681784153,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,70,13.805873302742839,True,4,4,4,0,0.0010286097024208019,0.06372828036546707,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,71,14.162484917789698,True,3,4,9,0,0.0023681944311548797,0.15894810110330582,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,72,14.165807718411088,True,4,4,9,0,0.0023681944311548797,0.16227090172469616,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,73,14.688512971624732,True,3,4,10,0,0.00351640991292701,0.16494482569396496,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,74,14.691159250214696,True,4,4,10,0,0.00351640991292701,0.16759110428392887,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,75,14.802377305924892,True,3,4,10,0,0.00399483303033199,0.019864168018102646,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,76,14.805181672796607,True,4,4,10,0,0.00399483303033199,0.022668534889817238,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,77,15.12791557237506,True,3,4,10,0,0.005238733135585094,0.08619202673435211,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,78,15.129733350127935,True,4,4,10,0,0.005238733135585094,0.0880098044872284,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,79,16.243236346170306,True,3,4,7,0,0.005812840876471159,0.1631467007100582,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,80,16.246259082108736,True,4,4,7,0,0.005812840876471159,0.16616943664848804,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,81,16.61175780184567,True,3,4,5,0,0.0038034637833700424,0.014897268265485764,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,82,16.614481922239065,True,4,4,5,0,0.0038034637833700424,0.017621388658881187,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,83,16.79932437464595,True,3,4,5,0,0.0038034637833700424,0.20246384106576443,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,84,16.80147866718471,True,4,4,5,0,0.0038034637833700424,0.20461813360452652,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,85,17.279238862916827,True,3,4,4,0,0.0033968041335756816,0.15948107279837132,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,86,17.282297804951668,True,4,4,4,0,0.0033968041335756816,0.1625400148332119,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,87,17.622599966824055,True,3,4,4,0,0.002487800210506208,0.24241352081298828,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,88,17.625024035573006,True,4,4,4,0,0.002487800210506208,0.24483758956193924,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,89,17.7079941611737,True,3,4,3,0,0.0019854559372308733,0.06642873957753181,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,90,17.71030045673251,True,4,4,3,0,0.0019854559372308733,0.06873503513634205,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,91,18.071786802262068,True,3,4,4,0,0.0023681944311548797,0.17060072347521782,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,92,18.07374112121761,True,4,4,4,0,0.0023681944311548797,0.17255504243075848,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,93,18.760813115164638,True,3,4,4,0,0.0023681944311548797,0.08025690913200378,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,94,18.76307601481676,True,4,4,4,0,0.0023681944311548797,0.08251980878412724,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,95,19.58911052905023,True,3,4,4,0,0.002081140560711847,0.12494187243282795,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,96,19.591033402830362,True,4,4,4,0,0.002081140560711847,0.1268647462129593,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,97,19.632441544905305,True,3,4,4,0,0.002081140560711847,0.16827288828790188,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,98,19.635184194892645,True,4,4,4,0,0.002081140560711847,0.17101553827524185,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,99,19.77314416691661,True,3,4,5,0,0.0016266385991771104,0.046646369621157646,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,100,19.77595935575664,True,4,4,5,0,0.0016266385991771104,0.04946155846118927,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,101,20.567300021648407,True,3,4,5,0,0.0020572194048416037,0.05686306394636631,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,102,20.569209093227983,True,4,4,5,0,0.0020572194048416037,0.05877213552594185,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,103,22.086122700944543,True,3,4,4,0,0.0029183810161707013,0.009694308042526245,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,104,22.088415125384927,True,4,4,4,0,0.0029183810161707013,0.011986732482910156,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,105,22.130067702382803,True,3,4,4,0,0.0029183810161707013,0.053639309480786324,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,106,22.132078923285007,True,4,4,4,0,0.0029183810161707013,0.05565053038299084,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,107,22.270008325576782,True,3,4,4,0,0.0029183810161707013,0.1935799326747656,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,108,22.27159789390862,True,4,4,4,0,0.0029183810161707013,0.19516950100660324,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,109,22.918069994077086,True,3,4,4,0,0.0014831116639556496,0.05918080545961857,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,110,22.92031247727573,True,4,4,4,0,0.0014831116639556496,0.0614232886582613,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,111,23.08726893365383,True,3,4,4,0,0.0014831116639556496,0.2283797450363636,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,112,23.090275414288044,True,4,4,4,0,0.0014831116639556496,0.2313862256705761,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,113,23.498331328853965,True,3,4,6,0,0.0014352693522150517,0.11717885173857212,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,114,23.50066114962101,True,4,4,6,0,0.0014352693522150517,0.11950867250561714,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,115,24.773806465789676,True,3,4,5,0,0.0030379867955219186,0.08511550165712833,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,116,24.778334341943264,True,4,4,5,0,0.0030379867955219186,0.08964337781071663,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,117,25.38215969875455,True,3,4,9,0,0.0038513060951105293,0.17159163765609264,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,118,25.38550334610045,True,4,4,9,0,0.0038513060951105293,0.17493528500199318,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,82,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,119,25.53550698980689,True,3,4,9,0,0.002798775236819484,0.06259134411811829,hold,at_minimum,True
