schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,flush_policy,flush_timeout_ms,flush_max_wait_ms,arrival_time_scale,trace_index,elapsed_s,pending_rows,pending_tokens,oldest_age_s,action,reason,selected_wait_s,window_reason
2,adaptive_flush_chatml_formal_512_20260726,warmup,1,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,95,21.484000000004016,1,515,14.177500000005239,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_formal_512_20260726,warmup,1,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,96,22.26600000000326,1,513,12.75850000000355,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_formal_512_20260726,warmup,1,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,97,22.26600000000326,2,1093,12.75850000000355,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_formal_512_20260726,warmup,1,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,98,22.45300000000134,1,530,12.705999999998312,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_formal_512_20260726,warmup,1,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,99,22.45300000000134,1,530,12.705999999998312,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_formal_512_20260726,warmup,1,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,100,24.95300000000134,1,519,15.154999999998836,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_formal_512_20260726,warmup,1,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,101,24.95300000000134,1,519,15.154999999998836,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_formal_512_20260726,warmup,1,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,102,25.672000000005937,1,586,15.530500000008033,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_formal_512_20260726,warmup,1,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,103,25.672000000005937,1,586,15.530500000008033,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_formal_512_20260726,warmup,1,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,104,25.937000000005355,1,515,12.47000000000844,wait,running_pressure_wait,0.05,running_pressure
