schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1786037990.3016443,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,149.9,ok,0,0,0.0
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1786037990.7371852,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,144.88,ok,0,0,0.0
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1786037991.1217132,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,144.88,ok,0,0,0.0
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1786037991.4883883,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,144.88,ok,0,0,0.0
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1786037991.9147818,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,139.91,ok,0,0,0.0
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1786037992.3377979,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,139.91,ok,0,0,0.0
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1786037992.7439759,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,44.5,46558.0,49128.0,138.45999999999998,ok,38,0,0.009825815096024981
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1786037993.1549401,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,311.53,ok,53,0,0.01592973053446478
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1786037993.5649037,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,442.06,ok,44,0,0.019800506178353383
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1786037993.9568775,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,846.12,ok,34,0,0.016674110465981884
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1786037994.3293414,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,868.6700000000001,ok,39,0,0.01265445883578975
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1786037994.7571483,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,870.21,ok,50,0,0.01816287032901598
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1786037995.1597903,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,872.98,ok,37,0,0.016822986452285194
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1786037995.5783017,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,882.25,ok,52,0,0.02516004168527619
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1786037995.971616,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,887.6600000000001,ok,51,0,0.029775197260681896
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1786037996.3963099,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,885.1700000000001,ok,56,0,0.04108977221974097
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1786037996.8209395,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,839.88,ok,3,0,0.004615155575405705
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,17,1786037997.2390418,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,651.4300000000001,ok,0,0,0.0
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,18,1786037997.6256957,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,620.9,ok,61,0,0.04019651630192045
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,19,1786037998.054892,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,686.84,ok,43,0,0.025457793657883032
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,20,1786037998.478236,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,887.55,ok,49,0,0.022629149918118152
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,21,1786037998.906654,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,870.85,ok,47,0,0.02203364597290458
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,22,1786037999.282152,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,863.04,ok,49,0,0.019651630192050074
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,23,1786037999.7135613,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,867.97,ok,48,0,0.024266785767455668
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,24,1786038000.1372945,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,876.05,ok,50,0,0.02516004168527619
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,25,1786038000.5164363,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,889.53,ok,46,0,0.022480273931814843
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,26,1786038000.957252,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,889.0,ok,47,0,0.02783980943873754
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,27,1786038001.3514867,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,881.2,ok,53,0,0.02530891767157961
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,28,1786038001.7843885,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,875.6099999999999,ok,48,0,0.022629149918118152
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,29,1786038002.2083788,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,845.69,ok,1,0,0.0029775197260681896
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,30,1786038002.65669,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,5.0,46558.0,49128.0,631.21,ok,28,0,0.011016822986452235
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,31,1786038003.0475495,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,631.88,ok,55,0,0.029328569301771634
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,32,1786038003.4775772,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,733.74,ok,42,0,0.023075777877028414
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,33,1786038003.9136739,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,893.4300000000001,ok,52,0,0.029179693315468214
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,34,1786038004.349943,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,892.0899999999999,ok,45,0,0.0314128331100193
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,35,1786038004.7459276,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,890.31,ok,51,0,0.030072949233288626
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,36,1786038005.1455646,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,890.4200000000001,ok,48,0,0.035879112699121585
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,37,1786038005.5778852,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,881.8399999999999,ok,52,0,0.03126395712371599
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,38,1786038006.0085497,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,883.71,ok,53,0,0.029030817329164793
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,39,1786038006.4380274,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,891.3,ok,46,0,0.023671281822242096
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,40,1786038006.869722,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,893.4000000000001,ok,47,0,0.023671281822242096
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,41,1786038007.3090298,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,893.41,ok,50,0,0.025904421616793183
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,42,1786038007.7127562,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,884.4300000000001,ok,21,0,0.020396010123567065
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,43,1786038008.1636167,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,733.67,ok,0,0,0.0
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,44,1786038008.598492,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,668.76,ok,41,0,0.026946553520917127
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,45,1786038008.9981906,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,694.98,ok,54,0,0.035581360726514855
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,46,1786038009.43367,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,888.1600000000001,ok,49,0,0.02486228971266935
1,project_static_squad,formal,1,1918,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,47,1786038009.8614056,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,885.48,ok,50,0,0.024415661753759088
