schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1785499511.516496,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,144.41,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1785499511.8895004,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,142.22,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1785499512.2413735,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,142.22,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1785499512.595076,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,140.79000000000002,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1785499513.02886,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,138.67000000000002,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1785499513.6124828,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,136.7,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1785499514.0111725,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,42.5,30112.0,49128.0,140.27,ok,32,52,0.23508771929824557
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1785499514.394706,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,363.67,ok,58,26,0.4693957115009747
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1785499514.7533267,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,486.51,ok,88,88,0.6701754385964912
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1785499515.1403494,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,870.65,ok,118,58,0.8717348927875244
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1785499515.5273213,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,883.1800000000001,ok,143,33,0.9851851851851852
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1785499515.9112113,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,871.12,ok,162,14,0.9695906432748538
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1785499516.301797,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,821.8199999999999,ok,163,13,0.9949317738791423
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1785499516.6498096,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,752.14,ok,162,14,0.9851851851851852
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1785499517.0309947,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,682.48,ok,160,15,0.9773879142300195
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1785499517.4482057,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,647.69,ok,159,16,0.969980506822612
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1785499517.8329194,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,648.06,ok,158,16,0.9929824561403509
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,17,1785499518.2196717,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,648.31,ok,156,17,0.9797270955165692
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,18,1785499518.6301064,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,648.13,ok,147,9,0.7417434715821812
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,19,1785499519.0297618,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,670.94,ok,148,2,0.7340629800307219
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,20,1785499519.4143226,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,686.72,ok,136,0,0.7210061443932412
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,21,1785499519.8045166,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,97.0,30112.0,49128.0,701.23,ok,68,10,0.9029239766081871
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,22,1785499520.210102,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,724.0899999999999,ok,69,47,0.9922027290448343
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,23,1785499520.6047535,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,770.53,ok,100,67,0.9894736842105263
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,24,1785499520.9618297,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,836.85,ok,125,68,1.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,25,1785499521.3402665,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,833.98,ok,146,45,0.9801169590643275
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,26,1785499521.701173,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,835.76,ok,173,17,0.989083820662768
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,27,1785499522.109541,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,836.56,ok,184,6,0.9863547758284601
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,28,1785499522.4932883,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,793.21,ok,183,6,0.9719298245614035
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,29,1785499522.8403773,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,744.6600000000001,ok,183,5,0.9855750487329434
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,30,1785499523.272716,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,675.75,ok,179,6,0.9824561403508771
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,31,1785499523.7062626,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,671.41,ok,173,0,0.7387914230019493
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,32,1785499524.0978587,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,685.13,ok,179,17,0.9910331384015595
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,33,1785499524.4951768,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,702.39,ok,171,9,0.7450292397660818
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,34,1785499524.8791804,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,713.81,ok,176,0,0.861598440545809
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,35,1785499525.250484,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,703.3,ok,172,0,0.853411306042885
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,36,1785499525.642662,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,688.75,ok,168,0,0.8822612085769981
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,37,1785499526.0282946,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,63.0,30112.0,49128.0,652.97,ok,102,35,0.9001949317738791
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,38,1785499526.3952322,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,695.54,ok,82,37,0.9025341130604289
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,39,1785499526.7752078,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,755.3199999999999,ok,113,63,0.9259259259259259
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,40,1785499527.1777518,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,822.89,ok,138,67,0.9161793372319689
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,41,1785499527.536132,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,836.95,ok,169,35,0.9044834307992202
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,42,1785499527.9342601,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,839.81,ok,174,31,0.6296082949308756
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,43,1785499528.339551,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,840.31,ok,194,11,0.647273425499232
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,44,1785499528.7264862,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,811.56,ok,204,32,0.6651305683563749
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,45,1785499529.1325307,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,766.37,ok,214,21,0.8280701754385965
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,46,1785499529.519747,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,740.9200000000001,ok,217,14,0.9855750487329434
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,47,1785499529.919639,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,721.67,ok,215,15,1.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,48,1785499530.2690225,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,705.0799999999999,ok,212,17,0.9906432748538012
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,49,1785499530.622043,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,692.3,ok,204,19,0.9789473684210527
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,50,1785499531.0301292,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,683.85,ok,196,20,0.9914230019493178
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,51,1785499531.4223628,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,681.23,ok,188,22,0.9750487329434698
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,52,1785499531.8290899,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,96.5,30112.0,49128.0,677.3199999999999,ok,105,42,0.9836257309941521
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,53,1785499532.2184927,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,712.96,ok,131,47,0.9844054580896686
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,54,1785499532.6034834,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,751.77,ok,97,78,0.6939571150097466
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,55,1785499533.0029252,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,827.46,ok,137,64,0.6530214424951267
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,56,1785499533.417503,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,863.83,ok,193,72,0.715009746588694
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,57,1785499533.8165972,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,877.8299999999999,ok,229,34,0.917738791423002
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,58,1785499534.2205296,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,847.63,ok,244,18,0.9988304093567252
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,59,1785499534.6274672,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,800.26,ok,251,8,0.989083820662768
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,60,1785499535.0296392,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,764.98,ok,249,8,0.9937621832358674
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,61,1785499535.4218574,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,744.91,ok,246,10,0.9968810916179337
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,62,1785499535.8297453,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,728.3,ok,237,10,0.9941520467836258
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,63,1785499536.2273214,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,719.8,ok,229,9,0.9945419103313841
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,64,1785499536.6104014,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,716.5899999999999,ok,219,7,0.9902534113060428
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,65,1785499536.9739513,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,715.8199999999999,ok,211,5,0.9929824561403509
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,66,1785499537.3424428,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,709.0699999999999,ok,115,5,0.9980506822612085
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,67,1785499537.758446,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,735.27,ok,146,26,0.6647173489278753
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,68,1785499538.1208053,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,775.39,ok,168,54,0.6518817204301075
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,69,1785499538.5022817,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,828.3,ok,210,62,0.6449692780337941
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,70,1785499538.9002233,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,841.62,ok,232,28,0.7524366471734893
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,71,1785499539.3019981,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,834.27,ok,257,3,0.7937621832358674
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,72,1785499539.708482,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,811.61,ok,273,34,0.8128654970760234
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,73,1785499540.0796971,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,787.19,ok,289,16,0.8241715399610137
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,74,1785499540.4837036,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,775.31,ok,301,0,0.8198830409356725
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,75,1785499540.87279,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,768.94,ok,296,0,0.8003898635477583
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,76,1785499541.2734373,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,760.3199999999999,ok,286,0,0.8155945419103314
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,77,1785499541.6876526,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,751.6,ok,269,0,0.6830409356725147
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,78,1785499542.091674,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,755.04,ok,289,23,0.9937621832358674
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1136,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,79,1785499542.5029469,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,760.26,ok,278,3,0.7337231968810916
