schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1785499936.3099682,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,151.08999999999997,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1785499936.706766,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,148.41,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1785499937.1049528,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,147.05,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1785499937.4557297,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,144.82999999999998,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1785499937.8090727,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,144.82999999999998,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1785499938.1788774,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,143.51,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1785499938.530685,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,141.46,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1785499938.9195993,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,140.0,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1785499939.288537,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,140.0,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1785499939.7384505,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,138.36,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1785499940.1309414,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,238.22,ok,36,48,0.23508771929824557
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1785499940.5330193,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,469.6,ok,63,66,0.4358674463937622
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1785499940.8929222,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,666.8299999999999,ok,90,86,0.6362573099415205
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1785499941.2974756,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,879.45,ok,130,46,0.838206627680312
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1785499941.6560323,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,880.78,ok,153,23,0.989083820662768
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1785499942.0564744,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,850.56,ok,163,13,0.9785575048732944
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1785499942.4245772,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,779.01,ok,162,14,0.9715399610136453
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,17,1785499942.7706447,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,715.6,ok,162,14,0.9937621832358674
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,18,1785499943.1399167,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,660.6700000000001,ok,161,15,0.9844054580896686
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,19,1785499943.547986,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,647.9300000000001,ok,159,16,0.9754385964912281
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,20,1785499943.9343507,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,648.16,ok,159,15,0.9968810916179337
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,21,1785499944.335913,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,651.8699999999999,ok,157,16,0.9828460038986355
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,22,1785499944.7153866,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,655.39,ok,150,9,0.7373271889400922
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,23,1785499945.1053452,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,675.9000000000001,ok,148,2,0.7338709677419355
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,24,1785499945.4968138,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,692.34,ok,114,17,0.7296466973886329
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,25,1785499945.9018836,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,721.73,ok,85,40,0.8701754385964913
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,26,1785499946.3106065,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,773.75,ok,86,54,0.9914230019493178
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,27,1785499946.688346,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,820.38,ok,108,58,0.9832358674463938
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,28,1785499947.0696247,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,837.1300000000001,ok,131,62,0.9785575048732944
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,29,1785499947.4270947,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,828.36,ok,153,38,0.9851851851851852
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,30,1785499947.8223062,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,834.8199999999999,ok,173,17,0.9953216374269006
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1145,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,31,1785499948.188453,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,817.15,ok,184,5,0.979337231968811
