schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1137,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1785499559.796379,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,153.18,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1137,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1785499560.1526089,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,148.96,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1137,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1785499560.5087197,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,148.96,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1137,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1785499560.8608048,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,147.17000000000002,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1137,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1785499561.1942677,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,144.92000000000002,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1137,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1785499561.5677373,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,144.92000000000002,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1137,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1785499561.9710584,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,141.46,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1137,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1785499562.3534048,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,141.46,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1137,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1785499562.7616136,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,141.46,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1137,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1785499563.2842934,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,138.03,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1137,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1785499563.749126,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,228.05,ok,30,54,0.23508771929824557
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1137,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1785499564.1478353,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,510.27,ok,54,68,0.43625730994152045
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1137,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1785499564.526147,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,712.96,ok,80,96,0.6366471734892787
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1137,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1785499564.9325922,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,884.5,ok,131,45,0.9851851851851852
