schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1147,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1785500036.122779,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,138.98000000000002,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1147,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1785500036.5037467,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,138.98000000000002,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1147,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1785500036.8569686,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,138.98000000000002,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1147,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1785500037.230256,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,135.35999999999999,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1147,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1785500037.565874,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,135.35999999999999,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1147,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1785500037.9187129,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,135.35999999999999,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1147,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1785500038.292963,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,132.15,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1147,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1785500038.9270315,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,132.15,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1147,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1785500039.3516848,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,204.42000000000002,ok,163,30,0.2346978557504873
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1147,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1785500039.7530746,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,360.76,ok,310,15,0.43820662768031193
