schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1143,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1785499842.3131351,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,150.15,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1143,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1785499842.6858623,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,146.11,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1143,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1785499843.0354297,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,146.11,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1143,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1785499843.3667018,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,146.11,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1143,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1785499843.721529,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,142.85,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1143,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1785499844.0558164,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,142.85,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1143,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1785499844.411694,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,142.85,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1143,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1785499844.7904358,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,140.07999999999998,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1143,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1785499845.1428797,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,140.07999999999998,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1143,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1785499845.7063417,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,138.45,ok,0,0,0.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,3,1143,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1785499846.1555598,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,224.95,ok,35,49,0.3033138401559454
